,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,다울,83B,서울시 강서구 내발산동,1150010600,675-10,서울시 강서구 우장산로6길 64-6,37.553247,126.838512,18,0,7,7,199,36,18,주식회사 다울종합건설,HT001,83.36,73.14,88,3,2,6,계단식,111300,331380,22260,197820,0,0,0,,,,,,,,,,,,,,,
0,다울아크로빌,155A㎡,서울시 강서구 내발산동,1150010600,722-19,서울시 강서구 강서로45나길 11-17,37.548391,126.834591,19,0,7,6,255,41,37,(주)다울종합건설,HT001,155.76,139.88,90,4,2,6,계단식,251100,603090,50220,301770,0,0,0,,,,,10억,,,,,,,,,,
1,다울아크로빌,156B㎡,서울시 강서구 내발산동,1150010600,722-19,서울시 강서구 강서로45나길 11-17,37.548391,126.834591,19,0,7,6,255,41,37,(주)다울종합건설,HT001,156.01,140.11,90,4,2,5,계단식,251100,603090,50220,301770,0,0,0,,,,,,,,,,,,,,,
2,다울아크로빌,161㎡,서울시 강서구 내발산동,1150010600,722-19,서울시 강서구 강서로45나길 11-17,37.548391,126.834591,19,0,7,6,255,41,37,(주)다울종합건설,HT001,161.63,145.15,90,4,2,6,계단식,262800,625320,52560,309960,0,0,0,,,,,,,,,,,,,,,
3,다울아크로빌,214A㎡,서울시 강서구 내발산동,1150010600,722-19,서울시 강서구 강서로45나길 11-17,37.548391,126.834591,19,0,7,6,255,41,37,(주)다울종합건설,HT001,214.1,192.27,90,3,2,1,계단식,305100,705690,61020,339570,0,0,0,,,,,,,,,,,,,,,
4,다울아크로빌,214B,서울시 강서구 내발산동,1150010600,722-19,서울시 강서구 강서로45나길 11-17,37.548391,126.834591,19,0,7,6,255,41,37,(주)다울종합건설,HT001,214.25,192.41,90,3,2,1,계단식,305100,705690,61020,339570,0,0,0,,,,,,,,,,,,,,,
0,대성유니드,56㎡,서울시 강서구 내발산동,1150010600,712-2,서울시 강서구 강서로45길 104,37.55002,126.8321,48,0,7,5,214,37,48,대성산업(주),HT001,56.6,44.77,79,1,2,1,계단식,71250,227250,14250,141750,0,0,0,,,,,,,,,,,,,,,
1,대성유니드,75A㎡,서울시 강서구 내발산동,1150010600,712-2,서울시 강서구 강서로45길 104,37.55002,126.8321,48,0,7,5,214,37,48,대성산업(주),HT001,75.65,60.11,79,2,2,1,계단식,102300,307980,20460,185220,0,0,0,,,,,,,,,,,,,,,
2,대성유니드,77B㎡,서울시 강서구 내발산동,1150010600,712-2,서울시 강서구 강서로45길 104,37.55002,126.8321,48,0,7,5,214,37,48,대성산업(주),HT001,77.15,61.7,80,2,2,1,계단식,105900,317340,21180,190260,0,0,0,,,,,,,,,,,,,,,
3,대성유니드,81㎡,서울시 강서구 내발산동,1150010600,712-2,서울시 강서구 강서로45길 104,37.55002,126.8321,48,0,7,5,214,37,48,대성산업(주),HT001,81.25,64.9,80,3,2,1,계단식,114900,340740,22980,202860,0,0,0,,,,,,,,,,,,,,,
4,대성유니드,86A㎡,서울시 강서구 내발산동,1150010600,712-2,서울시 강서구 강서로45길 104,37.55002,126.8321,48,0,7,5,214,37,48,대성산업(주),HT001,86.93,69.92,80,3,2,4,계단식,180000,468000,36000,252000,0,0,0,,,,,,,,,,,,,,,
5,대성유니드,87B㎡,서울시 강서구 내발산동,1150010600,712-2,서울시 강서구 강서로45길 104,37.55002,126.8321,48,0,7,5,214,37,48,대성산업(주),HT001,87.27,70.02,80,3,2,3,계단식,176400,461160,35280,249480,0,0,0,,,,,,,,,,,,,,,
6,대성유니드,89㎡,서울시 강서구 내발산동,1150010600,712-2,서울시 강서구 강서로45길 104,37.55002,126.8321,48,0,7,5,214,37,48,대성산업(주),HT001,89.09,71.21,80,3,2,5,계단식,180000,468000,36000,252000,0,0,0,,,,,,,,,,,,,,,
7,대성유니드,91,서울시 강서구 내발산동,1150010600,712-2,서울시 강서구 강서로45길 104,37.55002,126.8321,48,0,7,5,214,37,48,대성산업(주),HT001,91.63,73.51,80,3,2,32,계단식,191700,490230,38340,260190,0,0,0,,,,"6억 1,000","6억 2,000",,,,,,,,,,
0,더자하(도시형),25㎡,서울시 강서구 내발산동,1150010600,702-4,서울시 강서구 강서로 294,37.552021,126.836664,22,0,13,12,296,31,11,(주)제이엘종합건설,HT001,25.73,21.43,83,1,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더자하(도시형),27A㎡,서울시 강서구 내발산동,1150010600,702-4,서울시 강서구 강서로 294,37.552021,126.836664,22,0,13,12,296,31,11,(주)제이엘종합건설,HT001,27.12,22.59,83,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
