,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,마곡엠밸리1단지,119C㎡,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,119.24,84.92,71,3,2,48,계단식,,,,,,,,,343402,282574,"11억 9,000",15억,,,,2억/165,,2억/165,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,4,218.0,357.0,
2,마곡엠밸리1단지,119F㎡,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,119.41,84.85,71,3,2,16,계단식,,,,,,,,,343119,282341,"12억 3,000","12억 5,000",,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,4,218.0,357.0,
3,마곡엠밸리1단지,119D㎡,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,119.61,84.88,71,3,2,6,계단식,,,,,,,,,343240,282441,12억,16억,,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,4,218.0,357.0,
4,마곡엠밸리1단지,119N,서울시 강서구 마곡동,1150010500,734,서울시 강서구 마곡서1로 131,37.568262,126.81857,237,141,13,6,179,31,273,(주)한양,HT005,119.61,84.88,71,3,2,6,계단식,,,,,,,,,343240,282441,,,,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,4,218.0,357.0,
0,마곡엠밸리2단지,114B㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,114.32,84.95,74,3,2,46,계단식,,,,,,,,,162067,195007,,13억,,7억,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
1,마곡엠밸리2단지,114C㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,114.26,84.92,74,3,2,24,계단식,,,,,,,,,162010,194938,"12억 5,000","16억 5,000",,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
2,마곡엠밸리2단지,114D㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,114.62,84.88,74,3,2,24,계단식,,,,,,,,,161934,194846,13억,"15억 7,000",,"6억 7,000",,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
3,마곡엠밸리2단지,153A㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,153.73,114.91,75,4,2,48,계단식,,,,,,,,,219225,263781,"16억 5,000","17억 5,000",,"8억 5,000",,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
4,마곡엠밸리2단지,153A2N㎡,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,153.69,114.84,75,3,2,14,계단식,,,,,,,,,219092,263620,"16억 5,000",17억,,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
5,마곡엠밸리2단지,153A2,서울시 강서구 마곡동,1150010500,735,서울시 강서구 마곡서1로 146,37.569419,126.820725,408,242,14,9,192,25,584,(주)한양,HT005,153.69,114.84,75,4,2,10,계단식,,,,,,,,,219092,263620,,,"8억 3,000","8억 5,000",,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
0,마곡엠밸리3단지,115B㎡,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,115.71,84.95,73,3,2,32,계단식,,,,,,,,,371904,241638,13억,"14억 7,000",,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
1,마곡엠밸리3단지,155B㎡,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,155.98,114.86,74,4,2,42,계단식,,,,,,,,,502847,326716,"15억 9,000","19억 5,000","7억 7,000","7억 9,000",,7억/50,,7억/50,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
2,마곡엠밸리3단지,155A㎡,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,155.61,114.91,74,4,2,27,계단식,,,,,,,,,503066,326858,,,,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
3,마곡엠밸리3단지,155A2㎡,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,155.57,114.84,74,4,2,13,계단식,,,,,,,,,502759,326659,,,,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
4,마곡엠밸리3단지,155A1,서울시 강서구 마곡동,1150010500,736,서울시 강서구 마곡서1로 132,37.568195,126.819963,315,193,15,7,169,28,503,(주)한양,HT005,155.83,114.69,74,4,2,8,계단식,,,,,,,,,502103,326232,,,"8억 3,000","8억 5,000",,"7억 5,000/50",,"7억 5,000/50",서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,218.0,357.0,
0,마곡엠밸리4단지,113A㎡,서울시 강서구 마곡동,1150010500,738,서울시 강서구 마곡서로 175,37.569115,126.824635,420,258,15,8,168,35,594,경남기업(주),HT005,113.88,84.56,74,3,2,28,계단식,,,,,,,,,357221,258702,,"15억 5,000",,"6억 4,000",,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,12,218.0,357.0,
1,마곡엠밸리4단지,114F㎡,서울시 강서구 마곡동,1150010500,738,서울시 강서구 마곡서로 175,37.569115,126.824635,420,258,15,8,168,35,594,경남기업(주),HT005,114.48,84.85,74,3,2,50,계단식,,,,,,,,,358446,259589,"15억 4,000",20억,,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,12,218.0,357.0,
2,마곡엠밸리4단지,154B㎡,서울시 강서구 마곡동,1150010500,738,서울시 강서구 마곡서로 175,37.569115,126.824635,420,258,15,8,168,35,594,경남기업(주),HT005,154.16,114.86,75,4,2,69,계단식,,,,,,,,,485222,351401,16억,21억,"7억 9,000",9억,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,12,218.0,357.0,
3,마곡엠밸리4단지,154A1,서울시 강서구 마곡동,1150010500,738,서울시 강서구 마곡서로 175,37.569115,126.824635,420,258,15,8,168,35,594,경남기업(주),HT005,154.02,114.69,74,4,2,15,계단식,,,,,,,,,484504,350881,20억,21억,,,,,,,서울송화초등학교,B100001031,서울특별시 강서구 방화동 240-6번지,공립,단설,19900120,서울특별시교육청,http://www.songhwa.es.kr,20230531,21.3,22.7,622,602,20230531,13,63,10,7,8,9,9,10,211,176,187,216,208,,1,8,53,1224,1,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1328,1241297000,37.56861326,126.81753252,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,12,218.0,357.0,
0,마곡엠밸리5단지,112C㎡,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,112.01,84.92,76,3,2,58,계단식,,,,,,,,,325737,223173,16억,"16억 3,000",,,,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,243.0,530.0,
1,마곡엠밸리5단지,112B㎡,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,112.07,84.95,76,3,2,31,계단식,,,,,,,,,325853,223252,,"17억 5,000",,"6억 4,500",,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,243.0,530.0,
2,마곡엠밸리5단지,112D1㎡,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,112.62,84.91,75,3,2,14,계단식,,,,,,,,,325699,223147,,"14억 5,000",7억,"7억 5,000",,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,243.0,530.0,
3,마곡엠밸리5단지,150A-1㎡,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,150.77,114.98,76,4,2,68,계단식,,,,,,,,,441042,302172,18억,19억,,,3억/200,"3억 5,000/180",3억/200,"3억 5,000/180",서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,243.0,530.0,
4,마곡엠밸리5단지,151B,서울시 강서구 마곡동,1150010500,740,서울시 강서구 마곡서1로 111-11,37.566144,126.817596,439,137,15,6,192,28,644,티이씨건설(주) 외 1,HT005,151.05,114.86,76,4,2,131,계단식,,,,,,,,,440582,301857,16억,22억,"8억 3,000",9억,,6억/90,,6억/90,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,5,243.0,530.0,
0,마곡엠밸리6단지,112E㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,112.61,84.99,75,3,2,104,계단식,,,,,,,,,322343,217884,"15억 5,000","16억 8,000","6억 8,000","7억 3,000",3억/160,5억/80,3억/160,5억/80,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,2,243.0,530.0,
1,마곡엠밸리6단지,113D㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,113.33,84.88,75,3,2,166,계단식,,,,,,,,,321926,217601,"14억 5,000",19억,,"6억 8,000",,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,2,243.0,530.0,
2,마곡엠밸리6단지,113D2㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,113.77,84.84,75,3,2,38,계단식,,,,,,,,,321774,217499,14억,16억,,,,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,2,243.0,530.0,
3,마곡엠밸리6단지,113K㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,113,84.74,75,3,2,34,계단식,,,,,,,,,321395,217243,"13억 3,000",14억,,,,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,2,243.0,530.0,
4,마곡엠밸리6단지,152B1㎡,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,152.67,114.98,75,4,2,113,계단식,,,,,,,,,436087,294767,18억,"22억 5,000",,"8억 3,000",,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,2,243.0,530.0,
5,마곡엠밸리6단지,152B-1,서울시 강서구 마곡동,1150010500,743,서울시 강서구 마곡서1로 100,37.566061,126.820121,1466,921,16,6,201,25,1834,경남기업(주) 외 1,HT005,152.58,114.98,75,4,2,90,계단식,,,,,,,,,436087,294767,"16억 8,000","22억 5,000",,"8억 3,000",,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,2,243.0,530.0,
0,마곡엠밸리7단지,108A1-1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,108.8,84.55,78,3,2,28,계단식,,,,,,,,,329389,245082,,,,,,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,8,243.0,530.0,
1,마곡엠밸리7단지,108AN1-1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,108.8,84.55,78,3,2,8,계단식,,,,,,,,,329389,245082,,19억,,,,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,8,243.0,530.0,
2,마곡엠밸리7단지,109B㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,109.57,84.95,78,3,2,69,계단식,,,,,,,,,330947,246242,16억,"17억 5,000",,"7억 2,000",,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,8,243.0,530.0,
3,마곡엠밸리7단지,109A1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,109.22,84.58,77,3,2,16,계단식,,,,,,,,,329506,245169,,,,,,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,8,243.0,530.0,
4,마곡엠밸리7단지,109AN1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,109.22,84.58,77,3,2,10,계단식,,,,,,,,,329506,245169,,"18억 5,000",,,,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,8,243.0,530.0,
5,마곡엠밸리7단지,110D1㎡,서울시 강서구 마곡동,1150010500,743-4,서울시 강서구 마곡서로 133,37.565186,126.822974,1004,338,16,4,238,28,1643,금호산업(주)외1,HT005,110.12,84.91,77,3,2,30,계단식,,,,,,,,,330791,246126,,"17억 5,000",,,,,,,서울공항초등학교,B100001014,서울특별시 강서구 공항동 743-5번지,공립,단설,19821110,서울특별시교육청,http://konghang.sen.es.kr,20230531,21.3,26.7,783,767,20230531,15,69,9,9,9,9,10,9,225,251,263,259,293,,3,16,55,1550,2,5,0,0,20230531,26,,0,0.0,20230531,직영,3347,1560,1526111000,37.5629814,126.8217123,1150010500,서울시,19.8,17.4,강서구,19.0,17.2,8,243.0,530.0,
