,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,경동미르웰여의도(도시형),21A,서울시 영등포구 영등포동2가,1156010300,94-129,서울시 영등포구 버드나루로7길 3,37.523044,126.91034,77,0,11,11,399,55,42,(주)케이디종합건설,HT001,21.41,14.03,66,1,1,77,계단식,,,,,,,,,,,"1억 3,700","1억 7,000",,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,9,69.0,163.0,
0,경문(도시형),25A㎡,서울시 영등포구 영등포동2가,1156010300,29-94,서울시 영등포구 국회대로54길 41,37.522021,126.909621,24,0,8,6,399,59,12,내일개발(주),HT001,25.9,14.1,54,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,10,69.0,163.0,
1,경문(도시형),27B㎡,서울시 영등포구 영등포동2가,1156010300,29-94,서울시 영등포구 국회대로54길 41,37.522021,126.909621,24,0,8,6,399,59,12,내일개발(주),HT001,27.28,14.85,54,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,10,69.0,163.0,
2,경문(도시형),28㎡,서울시 영등포구 영등포동2가,1156010300,29-94,서울시 영등포구 국회대로54길 41,37.522021,126.909621,24,0,8,6,399,59,12,내일개발(주),HT001,28.81,15.68,54,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,10,69.0,163.0,
3,경문(도시형),36B㎡,서울시 영등포구 영등포동2가,1156010300,29-94,서울시 영등포구 국회대로54길 41,37.522021,126.909621,24,0,8,6,399,59,12,내일개발(주),HT001,36.43,19.84,54,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,10,69.0,163.0,
4,경문(도시형),36A,서울시 영등포구 영등포동2가,1156010300,29-94,서울시 영등포구 국회대로54길 41,37.522021,126.909621,24,0,8,6,399,59,12,내일개발(주),HT001,36.25,19.74,54,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,10,69.0,163.0,
0,그린나래(도시형),37㎡,서울시 영등포구 영등포동2가,1156010300,28-118,서울시 영등포구 국회대로54길 65-3,37.52049,126.911474,16,0,10,10,352,55,12,(주)해나임종합건설,HT001,37.8,32.21,85,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
1,그린나래(도시형),40㎡,서울시 영등포구 영등포동2가,1156010300,28-118,서울시 영등포구 국회대로54길 65-3,37.52049,126.911474,16,0,10,10,352,55,12,(주)해나임종합건설,HT001,40.51,34.52,85,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
2,그린나래(도시형),42A㎡,서울시 영등포구 영등포동2가,1156010300,28-118,서울시 영등포구 국회대로54길 65-3,37.52049,126.911474,16,0,10,10,352,55,12,(주)해나임종합건설,HT001,42.35,36.1,85,1,1,4,계단식,,,,,,,,,,,,"3억 8,000",,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
3,그린나래(도시형),42B,서울시 영등포구 영등포동2가,1156010300,28-118,서울시 영등포구 국회대로54길 65-3,37.52049,126.911474,16,0,10,10,352,55,12,(주)해나임종합건설,HT001,42.97,36.63,85,1,1,4,계단식,,,,,,,,,,,,"3억 7,000",,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
0,더리버캐슬(도시형),53㎡,서울시 영등포구 영등포동2가,1156010300,321-2,서울시 영등포구 영중로14길 35,37.519745,126.909083,10,0,12,11,399,52,9,(주)더라인건설,HT001,53.11,45.26,85,2,1,6,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
1,더리버캐슬(도시형),56,서울시 영등포구 영등포동2가,1156010300,321-2,서울시 영등포구 영중로14길 35,37.519745,126.909083,10,0,12,11,399,52,9,(주)더라인건설,HT001,56.84,48.44,85,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
0,더메종315(주상복합),31A㎡,서울시 영등포구 영등포동2가,1156010300,315,서울시 영등포구 영등포로49길 9-15,37.519974,126.908891,20,0,10,10,399,55,14,주식회사 일원종합건설,HT001,31.93,28.05,88,1,1,4,계단식,,,,,,,,,,,"2억 6,500","2억 9,000",,"2억 8,000",,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
1,더메종315(주상복합),32B㎡,서울시 영등포구 영등포동2가,1156010300,315,서울시 영등포구 영등포로49길 9-15,37.519974,126.908891,20,0,10,10,399,55,14,주식회사 일원종합건설,HT001,32.06,28.17,88,1,1,4,계단식,,,,,,,,,,,"2억 8,000","3억 2,000",,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
2,더메종315(주상복합),32C㎡,서울시 영등포구 영등포동2가,1156010300,315,서울시 영등포구 영등포로49길 9-15,37.519974,126.908891,20,0,10,10,399,55,14,주식회사 일원종합건설,HT001,32.68,28.71,88,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
3,더메종315(주상복합),32D㎡,서울시 영등포구 영등포동2가,1156010300,315,서울시 영등포구 영등포로49길 9-15,37.519974,126.908891,20,0,10,10,399,55,14,주식회사 일원종합건설,HT001,32.94,28.94,88,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
4,더메종315(주상복합),33E,서울시 영등포구 영등포동2가,1156010300,315,서울시 영등포구 영등포로49길 9-15,37.519974,126.908891,20,0,10,10,399,55,14,주식회사 일원종합건설,HT001,33.19,29.16,88,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
0,더위일중마루,21㎡,서울시 영등포구 영등포동2가,1156010300,28-116,서울시 영등포구 버드나루로3길 11,37.520655,126.911099,14,0,9,8,399,53,7,위일종합건설(주),HT001,21.44,15.46,72,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,13,69.0,163.0,
1,더위일중마루,22A㎡,서울시 영등포구 영등포동2가,1156010300,28-116,서울시 영등포구 버드나루로3길 11,37.520655,126.911099,14,0,9,8,399,53,7,위일종합건설(주),HT001,22.42,16.16,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,13,69.0,163.0,
2,더위일중마루,22B㎡,서울시 영등포구 영등포동2가,1156010300,28-116,서울시 영등포구 버드나루로3길 11,37.520655,126.911099,14,0,9,8,399,53,7,위일종합건설(주),HT001,22.82,16.45,72,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,13,69.0,163.0,
3,더위일중마루,41,서울시 영등포구 영등포동2가,1156010300,28-116,서울시 영등포구 버드나루로3길 11,37.520655,126.911099,14,0,9,8,399,53,7,위일종합건설(주),HT001,41.23,29.73,72,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,13,69.0,163.0,
0,두리하임(도시형),33㎡,서울시 영등포구 영등포동2가,1156010300,94-314,서울시 영등포구 국회대로56길 33-1,37.522369,126.910766,12,0,9,9,399,58,6,용호종합건설(주),HT001,33.85,19.2,57,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,11,69.0,163.0,
1,두리하임(도시형),47,서울시 영등포구 영등포동2가,1156010300,94-314,서울시 영등포구 국회대로56길 33-1,37.522369,126.910766,12,0,9,9,399,58,6,용호종합건설(주),HT001,47.81,27.18,57,2,1,8,계단식,,,,,,,,,,,,"2억 4,000",,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,11,69.0,163.0,
0,뜰아래(도시형),25A㎡,서울시 영등포구 영등포동2가,1156010300,299,서울시 영등포구 영등포로49길 9-14,37.520261,126.909165,29,0,10,9,398,48,15,주식회사뜰아래,HT001,25.19,16.57,66,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,11,72.0,109.0,
1,뜰아래(도시형),25B㎡,서울시 영등포구 영등포동2가,1156010300,299,서울시 영등포구 영등포로49길 9-14,37.520261,126.909165,29,0,10,9,398,48,15,주식회사뜰아래,HT001,25.8,16.97,66,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,11,72.0,109.0,
2,뜰아래(도시형),28B㎡,서울시 영등포구 영등포동2가,1156010300,299,서울시 영등포구 영등포로49길 9-14,37.520261,126.909165,29,0,10,9,398,48,15,주식회사뜰아래,HT001,28.12,18.69,66,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,11,72.0,109.0,
3,뜰아래(도시형),30C㎡,서울시 영등포구 영등포동2가,1156010300,299,서울시 영등포구 영등포로49길 9-14,37.520261,126.909165,29,0,10,9,398,48,15,주식회사뜰아래,HT001,30.12,20,66,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,11,72.0,109.0,
4,뜰아래(도시형),30A㎡,서울시 영등포구 영등포동2가,1156010300,299,서울시 영등포구 영등포로49길 9-14,37.520261,126.909165,29,0,10,9,398,48,15,주식회사뜰아래,HT001,30.1,19.88,66,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,11,72.0,109.0,
5,뜰아래(도시형),33A㎡,서울시 영등포구 영등포동2가,1156010300,299,서울시 영등포구 영등포로49길 9-14,37.520261,126.909165,29,0,10,9,398,48,15,주식회사뜰아래,HT001,33.4,21.98,66,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,11,72.0,109.0,
6,뜰아래(도시형),34B㎡,서울시 영등포구 영등포동2가,1156010300,299,서울시 영등포구 영등포로49길 9-14,37.520261,126.909165,29,0,10,9,398,48,15,주식회사뜰아래,HT001,34.57,23.03,67,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,11,72.0,109.0,
7,뜰아래(도시형),37,서울시 영등포구 영등포동2가,1156010300,299,서울시 영등포구 영등포로49길 9-14,37.520261,126.909165,29,0,10,9,398,48,15,주식회사뜰아래,HT001,37.1,24.6,66,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,11,72.0,109.0,
0,"라움빌(민간임대,도시형)",25㎡,서울시 영등포구 영등포동2가,1156010300,28-152,서울시 영등포구 국회대로54길 41-10,37.521997,126.910222,16,16,9,5,396,57,2,대건종합건설(주),HT001,25.34,14.26,56,2,1,8,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,12,69.0,163.0,
1,"라움빌(민간임대,도시형)",27A㎡,서울시 영등포구 영등포동2가,1156010300,28-152,서울시 영등포구 국회대로54길 41-10,37.521997,126.910222,16,16,9,5,396,57,2,대건종합건설(주),HT001,27.24,15.34,56,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,12,69.0,163.0,
2,"라움빌(민간임대,도시형)",28B,서울시 영등포구 영등포동2가,1156010300,28-152,서울시 영등포구 국회대로54길 41-10,37.521997,126.910222,16,16,9,5,396,57,2,대건종합건설(주),HT001,28.64,16.12,56,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,12,69.0,163.0,
0,루브르하우스(주상복합),37A㎡,서울시 영등포구 영등포동2가,1156010300,284-4,서울시 영등포구 영등포로47길 16,37.520836,126.908757,18,0,8,8,380,59,11,(주)재이와이종합건설,HT001,37.36,29.22,78,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,10,72.0,109.0,
1,루브르하우스(주상복합),37B㎡,서울시 영등포구 영등포동2가,1156010300,284-4,서울시 영등포구 영등포로47길 16,37.520836,126.908757,18,0,8,8,380,59,11,(주)재이와이종합건설,HT001,37.89,29.63,78,1,1,3,계단식,,,,,,,,,,,,"2억 9,900",,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,10,72.0,109.0,
2,루브르하우스(주상복합),37C㎡,서울시 영등포구 영등포동2가,1156010300,284-4,서울시 영등포구 영등포로47길 16,37.520836,126.908757,18,0,8,8,380,59,11,(주)재이와이종합건설,HT001,37.89,29.64,78,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,10,72.0,109.0,
