,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,관악산신도브래뉴,80㎡,서울시 금천구 시흥동,1154510300,1017,서울시 금천구 금하로24나길 48,37.44793,126.910538,206,0,15,5,249,21,247,(주)신도종합건설,HT001,80.1,59.77,75,3,1,14,계단식,135900,384210,27180,221130,0,0,0,,151008,145534,,,,,,,,,,,,
1,관악산신도브래뉴,104㎡,서울시 금천구 시흥동,1154510300,1017,서울시 금천구 금하로24나길 48,37.44793,126.910538,206,0,15,5,249,21,247,(주)신도종합건설,HT001,104.06,84.8,81,3,2,148,계단식,222300,548370,44460,281610,0,0,0,,214246,206479,"6억 4,000","7억 1,000",,,,,,,,,,
2,관악산신도브래뉴,120㎡,서울시 금천구 시흥동,1154510300,1017,서울시 금천구 금하로24나길 48,37.44793,126.910538,206,0,15,5,249,21,247,(주)신도종합건설,HT001,120.29,94.6,79,3,2,29,계단식,239400,580860,47880,293580,0,0,0,,239006,230341,"6억 5,000","8억 2,000",,,,,,,,,,
3,관악산신도브래뉴,124,서울시 금천구 시흥동,1154510300,1017,서울시 금천구 금하로24나길 48,37.44793,126.910538,206,0,15,5,249,21,247,(주)신도종합건설,HT001,124.31,104.51,84,3,2,15,계단식,262800,625320,52560,309960,0,0,0,,264043,254471,"7억 2,000","8억 5,000",,"4억 2,000",,,,,,,,
0,관악우방,84㎡,서울시 금천구 시흥동,1154510300,1011,서울시 금천구 금하로 750,37.449071,126.914149,671,0,25,11,296,22,794,(주)우방,HT001,84.99,59.91,70,3,1,304,복도식,139500,391050,27900,223650,0,0,0,,151696,148246,"4억 8,000","5억 8,000","2억 7,000",3억,,1억/100,,1억/100,,,,
1,관악우방,106㎡,서울시 금천구 시흥동,1154510300,1011,서울시 금천구 금하로 750,37.449071,126.914149,671,0,25,11,296,22,794,(주)우방,HT001,106.21,84.84,80,3,2,207,계단식,227700,558630,45540,285390,0,0,0,,214820,209935,"6억 7,000","7억 6,000",,"4억 8,000",,"5,000/150",,"5,000/150",,,,
2,관악우방,143,서울시 금천구 시흥동,1154510300,1011,서울시 금천구 금하로 750,37.449071,126.914149,671,0,25,11,296,22,794,(주)우방,HT001,143.83,114.89,80,4,2,160,계단식,281700,661230,56340,323190,0,0,0,,290909,284294,"7억 5,000",9억,,"5억 5,000",,,,,,,,
0,그린파크빌(도시형),48,서울시 금천구 시흥동,1154510300,3-84,서울시 금천구 독산로50라길 28-1,37.461273,126.912098,8,0,5,5,149,50,7,(주)공릉종합건설,HT001,48.17,41.09,85,2,1,8,계단식,98700,238560,19740,120120,0,0,0,,,,,,,,,,,,,,,
0,금강,85㎡,서울시 금천구 시흥동,1154510300,1008,서울시 금천구 독산로50길 57-2,37.463217,126.908191,185,0,20,7,329,27,200,금강종합건설(주),HT001,85.18,59.95,70,3,1,74,복도식,110850,330210,22170,197190,0,0,0,,156901,159961,,"4억 9,000",,,,,,,,,,
1,금강,109㎡,서울시 금천구 시흥동,1154510300,1008,서울시 금천구 독산로50길 57-2,37.463217,126.908191,185,0,20,7,329,27,200,금강종합건설(주),HT001,109.73,84.65,77,3,2,94,계단식,177300,462870,35460,250110,0,0,0,,221546,225866,"5억 9,000","6억 3,000",,,,,,,,,,
