,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
6,아카데미스위트(주상복합),222A㎡,서울시 강남구 도곡동,1168011800,467-7,서울시 강남구 언주로30길 21,37.488828,127.051585,414,0,51,41,996,42,808,라성건설(주),HT001,222.87,164.87,74,3,2,86,계단식,2725200,4444560,545040,1174320,1766010,1471680,294330,,962484,890861,"29억 5,000",35억,15억,17억,5억/350,9억/280,5억/350,9억/280,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,11,176.0,165.0,
7,아카데미스위트(주상복합),222B㎡,서울시 강남구 도곡동,1168011800,467-7,서울시 강남구 언주로30길 21,37.488828,127.051585,414,0,51,41,996,42,808,라성건설(주),HT001,222.76,164.79,74,4,2,10,계단식,2725200,4444560,545040,1174320,1766010,1471680,294330,,962017,890429,,,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,11,176.0,165.0,
8,아카데미스위트(주상복합),332,서울시 강남구 도곡동,1168011800,467-7,서울시 강남구 언주로30길 21,37.488828,127.051585,414,0,51,41,996,42,808,라성건설(주),HT001,332.64,244.69,74,4,2,10,계단식,3846600,6182730,769320,1566810,4718440,3932040,786400,,1428461,1322161,,,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,11,176.0,165.0,
0,양재SK허브프리모(주상복합),47A㎡,서울시 강남구 도곡동,1168011800,953-1,서울시 강남구 강남대로 240,37.485301,127.034443,176,0,20,20,629,55,261,SK건설(주),HT001,47.19,33.8,72,1,1,64,계단식,68470,220010,13690,137850,0,0,0,,137104,158213,,"4억 1,000",,,,"3,000/110",,"3,000/110",서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
1,양재SK허브프리모(주상복합),67H㎡,서울시 강남구 도곡동,1168011800,953-1,서울시 강남구 강남대로 240,37.485301,127.034443,176,0,20,20,629,55,261,SK건설(주),HT001,67.89,48.64,72,1,1,3,계단식,128880,370860,25770,216210,0,0,0,,197300,227677,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
2,양재SK허브프리모(주상복합),88E㎡,서울시 강남구 도곡동,1168011800,953-1,서울시 강남구 강남대로 240,37.485301,127.034443,176,0,20,20,629,55,261,SK건설(주),HT001,88.07,63.09,72,2,1,12,계단식,226560,556460,45310,284590,0,0,0,,255913,295316,,"8억 2,000",,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
3,양재SK허브프리모(주상복합),94B㎡,서울시 강남구 도곡동,1168011800,953-1,서울시 강남구 강남대로 240,37.485301,127.034443,176,0,20,20,629,55,261,SK건설(주),HT001,94.33,67.57,72,2,2,52,계단식,305760,706940,61150,340030,0,0,0,,274086,316286,10억,"10억 5,000",,7억,"3,000/240","5,000/240","3,000/240","5,000/240",서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
4,양재SK허브프리모(주상복합),94C㎡,서울시 강남구 도곡동,1168011800,953-1,서울시 강남구 강남대로 240,37.485301,127.034443,176,0,20,20,629,55,261,SK건설(주),HT001,94.23,67.5,72,2,1,16,계단식,274080,646740,54810,317850,0,0,0,,273802,315959,,"9억 5,000",,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
5,양재SK허브프리모(주상복합),96D㎡,서울시 강남구 도곡동,1168011800,953-1,서울시 강남구 강남대로 240,37.485301,127.034443,176,0,20,20,629,55,261,SK건설(주),HT001,96.58,69.18,72,2,1,13,계단식,313680,721980,62730,345570,0,0,0,,280616,323823,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
6,양재SK허브프리모(주상복합),96G㎡,서울시 강남구 도곡동,1168011800,953-1,서울시 강남구 강남대로 240,37.485301,127.034443,176,0,20,20,629,55,261,SK건설(주),HT001,96.26,68.96,72,2,1,3,계단식,313680,721980,62730,345570,0,0,0,,279724,322793,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
7,양재SK허브프리모(주상복합),98B-1,서울시 강남구 도곡동,1168011800,953-1,서울시 강남구 강남대로 240,37.485301,127.034443,176,0,20,20,629,55,261,SK건설(주),HT001,98.16,70.31,72,2,1,13,계단식,318960,732020,63790,349270,0,0,0,,285200,329112,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
0,역삼럭키,112㎡,서울시 강남구 도곡동,1168011800,963,서울시 강남구 논현로 213,37.49061,127.040187,1094,0,15,15,248,18,1077,엘지건설(주),HT005,112,84.97,76,3,1,674,복도식,1900800,3166740,380160,885780,474620,395520,79100,,401016,289573,19억,24억,"7억 5,000","8억 5,000",2억/200,7억/60,2억/200,7억/60,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,8,291.0,552.0,
1,역삼럭키,144S㎡,서울시 강남구 도곡동,1168011800,963,서울시 강남구 논현로 213,37.49061,127.040187,1094,0,15,15,248,18,1077,엘지건설(주),HT005,144.71,124.1,86,4,2,210,계단식,2397600,3936780,479520,1059660,1110520,925440,185080,,585690,422926,"23억 7,000",25억,"11억 5,000",13억,8억/110,9억/100,8억/110,9억/100,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,8,291.0,552.0,
2,역삼럭키,145N,서울시 강남구 도곡동,1168011800,963,서울시 강남구 논현로 213,37.49061,127.040187,1094,0,15,15,248,18,1077,엘지건설(주),HT005,145.2,124.66,86,4,2,210,계단식,2397600,3936780,479520,1059660,1110520,925440,185080,,588333,424834,,25억,,13억,,9억/90,,9억/90,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,8,291.0,552.0,
0,우성리빙텔(주상복합),150㎡,서울시 강남구 도곡동,1168011800,467-10,서울시 강남구 언주로30길 27,37.488413,127.052653,39,0,21,21,853,59,52,(주)우성종합건설,HT005,150.71,106.98,71,4,2,2,계단식,653620,1297790,130720,513450,0,0,0,,,,,,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,10,176.0,165.0,
1,우성리빙텔(주상복합),168A㎡,서울시 강남구 도곡동,1168011800,467-10,서울시 강남구 언주로30길 27,37.488413,127.052653,39,0,21,21,853,59,52,(주)우성종합건설,HT005,168,119.25,71,4,2,13,계단식,1143000,1992150,228600,620550,0,0,0,,,,19억,"19억 5,000","11억 9,000","13억 5,000",2억/440,3억/400,2억/440,3억/400,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,10,176.0,165.0,
2,우성리빙텔(주상복합),169B,서울시 강남구 도곡동,1168011800,467-10,서울시 강남구 언주로30길 27,37.488413,127.052653,39,0,21,21,853,59,52,(주)우성종합건설,HT005,169.35,120.21,71,4,2,24,계단식,1107000,1936350,221400,607950,0,0,0,,,,,20억,"11억 5,000",12억,3억/400,4억/400,3억/400,4억/400,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,10,176.0,165.0,
0,우성캐릭터199(주상복합),162㎡,서울시 강남구 도곡동,1168011800,467-24,서울시 강남구 언주로 118,37.486489,127.051965,199,0,31,23,620,55,902,우성건설(주),HT005,162.08,132.94,82,3,2,99,계단식,2194200,3621510,438840,988470,1418250,1181880,236370,,469258,484794,,25억,13억,14억,3억/400,"11억 5,000/120",3억/400,"11억 5,000/120",서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,9,176.0,165.0,
1,우성캐릭터199(주상복합),201,서울시 강남구 도곡동,1168011800,467-24,서울시 강남구 언주로 118,37.486489,127.051965,199,0,31,23,620,55,902,우성건설(주),HT005,201.13,164.97,82,4,2,100,계단식,2716200,4430610,543240,1171170,2668170,2223480,444690,,582320,601598,26억,28억,15억,16억,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,9,176.0,165.0,
0,우성캐릭터빌(주상복합),192㎡,서울시 강남구 도곡동,1168011800,467-18,서울시 강남구 언주로 122,37.487058,127.051121,47,0,26,19,853,58,211,주식회사 우성건설,HT005,192.17,146.73,76,3,2,6,계단식,1429200,2435760,285840,720720,0,0,0,,,,,,,,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,12,176.0,165.0,
1,우성캐릭터빌(주상복합),207㎡,서울시 강남구 도곡동,1168011800,467-18,서울시 강남구 언주로 122,37.487058,127.051121,47,0,26,19,853,58,211,주식회사 우성건설,HT005,207.29,158.28,76,4,3,10,계단식,1557000,2633850,311400,765450,34560,28800,5760,,,,,25억,,15억,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,12,176.0,165.0,
2,우성캐릭터빌(주상복합),210㎡,서울시 강남구 도곡동,1168011800,467-18,서울시 강남구 언주로 122,37.487058,127.051121,47,0,26,19,853,58,211,주식회사 우성건설,HT005,210.34,160.61,76,3,1,6,계단식,1575000,2661750,315000,771750,57600,48000,9600,,,,,,14억,16억,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,12,176.0,165.0,
3,우성캐릭터빌(주상복합),211㎡,서울시 강남구 도곡동,1168011800,467-18,서울시 강남구 언주로 122,37.487058,127.051121,47,0,26,19,853,58,211,주식회사 우성건설,HT005,211.96,161.85,76,3,3,10,계단식,1593000,2689650,318600,778050,80640,67200,13440,,,,,25억,,13억,,10억/200,,10억/200,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,12,176.0,165.0,
4,우성캐릭터빌(주상복합),219B㎡,서울시 강남구 도곡동,1168011800,467-18,서울시 강남구 언주로 122,37.487058,127.051121,47,0,26,19,853,58,211,주식회사 우성건설,HT005,219.6,167.68,76,4,3,10,계단식,1661400,2795670,332280,801990,168190,140160,28030,,,,,25억,15억,17억,8억/350,8억/400,8억/350,8억/400,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,12,176.0,165.0,
5,우성캐릭터빌(주상복합),219A,서울시 강남구 도곡동,1168011800,467-18,서울시 강남구 언주로 122,37.487058,127.051121,47,0,26,19,853,58,211,주식회사 우성건설,HT005,219.68,167.74,76,3,3,5,계단식,1661400,2795670,332280,801990,168190,140160,28030,,,,,"23억 5,000",,13억,,,,,서울개일초등학교,B100000738,서울특별시 강남구 개포동 174번지,공립,단설,19871117,서울특별시교육청,http://gaeil.sen.es.kr,20230531,22.0,32.3,530,537,20230531,5,50,5,5,5,6,6,6,185,178,164,181,183,,0,0,33,1067,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,1078,1057085000,37.48595776,127.05801768,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,12,176.0,165.0,
0,울트라멤버스,95㎡,서울시 강남구 도곡동,1168011800,162-4,서울시 강남구 남부순환로381길 25,37.487689,127.046658,19,0,7,6,296,51,40,울트라건설(주),HT001,95.76,84.96,89,3,2,1,계단식,1085400,1902870,217080,600390,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
1,울트라멤버스,133㎡,서울시 강남구 도곡동,1168011800,162-4,서울시 강남구 남부순환로381길 25,37.487689,127.046658,19,0,7,6,296,51,40,울트라건설(주),HT001,133.83,118.75,89,4,2,1,계단식,1360800,2329740,272160,696780,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
2,울트라멤버스,135㎡,서울시 강남구 도곡동,1168011800,162-4,서울시 강남구 남부순환로381길 25,37.487689,127.046658,19,0,7,6,296,51,40,울트라건설(주),HT001,135.82,120.51,89,4,2,1,계단식,1360800,2329740,272160,696780,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
3,울트라멤버스,138㎡,서울시 강남구 도곡동,1168011800,162-4,서울시 강남구 남부순환로381길 25,37.487689,127.046658,19,0,7,6,296,51,40,울트라건설(주),HT001,138.98,123.32,89,4,2,1,계단식,1447200,2463660,289440,727020,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
4,울트라멤버스,143㎡,서울시 강남구 도곡동,1168011800,162-4,서울시 강남구 남부순환로381길 25,37.487689,127.046658,19,0,7,6,296,51,40,울트라건설(주),HT001,143.09,126.96,89,4,2,1,계단식,1508400,2558520,301680,748440,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
5,울트라멤버스,151A㎡,서울시 강남구 도곡동,1168011800,162-4,서울시 강남구 남부순환로381길 25,37.487689,127.046658,19,0,7,6,296,51,40,울트라건설(주),HT001,151.47,134.4,89,4,2,1,계단식,1598400,2698020,319680,779940,87550,72960,14590,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
6,울트라멤버스,153B㎡,서울시 강남구 도곡동,1168011800,162-4,서울시 강남구 남부순환로381길 25,37.487689,127.046658,19,0,7,6,296,51,40,울트라건설(주),HT001,153.31,136.04,89,4,2,12,계단식,1611000,2717550,322200,784350,103680,86400,17280,,,,,22억,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
7,울트라멤버스,164,서울시 강남구 도곡동,1168011800,162-4,서울시 강남구 남부순환로381길 25,37.487689,127.046658,19,0,7,6,296,51,40,울트라건설(주),HT001,164.52,145.97,89,4,2,1,계단식,1819800,3041190,363960,857430,370940,309120,61820,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
0,원팰리스,57㎡,서울시 강남구 도곡동,1168011800,952-14,서울시 강남구 남부순환로351길 23,37.486226,127.034046,19,0,7,6,260,49,21,예당종합건설(주),HT001,57.59,50.91,88,3,2,1,계단식,115640,342650,23120,203890,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
1,원팰리스,65A㎡,서울시 강남구 도곡동,1168011800,952-14,서울시 강남구 남부순환로351길 23,37.486226,127.034046,19,0,7,6,260,49,21,예당종합건설(주),HT001,65.37,57.79,88,3,2,2,계단식,183440,474520,36680,254400,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
