,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
12,송파위례24단지꿈에그린,103A1㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,103.99,75.97,73,3,2,16,계단식,1441800,2455290,288360,725130,154224,128520,25704,,336340,251326,,13억,,,,,,,,,,
13,송파위례24단지꿈에그린,103A1N㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,103.99,75.97,73,3,2,16,계단식,1384200,2366010,276840,704970,57456,47880,9576,,336340,251326,,,,,,,,,,,,
14,송파위례24단지꿈에그린,106A㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,106.98,78.15,73,3,2,12,계단식,1472400,2502720,294480,735840,205632,171360,34272,,345991,258538,,,,,,,,,,,,
15,송파위례24단지꿈에그린,116B㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,116.26,84.93,73,3,2,151,계단식,1546200,2617110,309240,761670,329616,274680,54936,,376009,280968,15억,"17억 5,000",,,,1억/270,,1억/270,,,,
16,송파위례24단지꿈에그린,116A㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,116.3,84.96,73,3,2,120,계단식,1546200,2617110,309240,761670,329616,274680,54936,,376141,281067,15억,17억,,8억,,,,,,,,
17,송파위례24단지꿈에그린,116C㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,116.26,84.93,73,3,2,62,계단식,1546200,2617110,309240,761670,329616,274680,54936,,376009,280968,"15억 3,000","16억 2,000",,,,,,,,,,
18,송파위례24단지꿈에그린,116A1㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,116.33,84.98,73,3,2,42,계단식,1546200,2617110,309240,761670,329616,274680,54936,,376230,281134,,16억,,,,,,,,,,
19,송파위례24단지꿈에그린,116B1㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,116.3,84.96,73,3,2,42,계단식,1546200,2617110,309240,761670,329616,274680,54936,,376141,281067,,16억,,,,,,,,,,
20,송파위례24단지꿈에그린,116AN,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,116.3,84.96,73,3,2,20,계단식,1522800,2580840,304560,753480,290304,241920,48384,,376141,281067,,14억,,,,,,,,,,
0,송파파인타운10단지,82B㎡,서울시 송파구 장지동,1171010900,856,서울시 송파구 송파대로8길 20,37.477179,127.130231,545,356,18,9,197,19,552,(주)중앙건설,HT001,82.83,59.96,72,3,2,139,계단식,,,,,,,,,179428,182971,10억,11억,"6억 2,000","6억 5,000","5,000/250",2억/130,"5,000/250",2억/130,,,,
