,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,더드림(도시형),22A㎡,부산시 사하구 하단동,2638010300,870-339,부산시 사하구 낙동남로1357번길 22,35.107487,128.960339,24,0,13,12,492,59,11,베스트원종합건설(주),HT001,22,14.87,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,더드림(도시형),24C,부산시 사하구 하단동,2638010300,870-339,부산시 사하구 낙동남로1357번길 22,35.107487,128.960339,24,0,13,12,492,59,11,베스트원종합건설(주),HT001,24.44,16.52,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더블루,37㎡,부산시 사하구 하단동,2638010300,521-7,부산시 사하구 낙동남로1367번길 11-2,35.107122,128.960997,12,0,8,8,378,59,4,대성문종합건설(주),HT001,37.94,27.35,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더블루,39㎡,부산시 사하구 하단동,2638010300,521-7,부산시 사하구 낙동남로1367번길 11-2,35.107122,128.960997,12,0,8,8,378,59,4,대성문종합건설(주),HT001,39.17,28.24,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더블루,41,부산시 사하구 하단동,2638010300,521-7,부산시 사하구 낙동남로1367번길 11-2,35.107122,128.960997,12,0,8,8,378,59,4,대성문종합건설(주),HT001,41.81,30.13,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더블루원허브,63A㎡,부산시 사하구 하단동,2638010300,522-6,부산시 사하구 낙동남로1367번길 4,35.106582,128.961312,80,0,20,20,621,47,62,영남건설 주식회사,HT001,63.89,49.95,78,2,1,16,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더블루원허브,63B㎡,부산시 사하구 하단동,2638010300,522-6,부산시 사하구 낙동남로1367번길 4,35.106582,128.961312,80,0,20,20,621,47,62,영남건설 주식회사,HT001,63.32,49.51,78,2,1,16,계단식,,,,,,,,,,,"1억 7,500","1억 8,500",,,,,,,,,,
2,더블루원허브,63C㎡,부산시 사하구 하단동,2638010300,522-6,부산시 사하구 낙동남로1367번길 4,35.106582,128.961312,80,0,20,20,621,47,62,영남건설 주식회사,HT001,63.17,49.4,78,2,1,16,계단식,,,,,,,,,,,,"1억 9,000",,,,,,,,,,
3,더블루원허브,63D㎡,부산시 사하구 하단동,2638010300,522-6,부산시 사하구 낙동남로1367번길 4,35.106582,128.961312,80,0,20,20,621,47,62,영남건설 주식회사,HT001,63.54,49.69,78,2,1,16,계단식,,,,,,,,,,,,,,,,1억/40,,1억/40,,,,
4,더블루원허브,63E,부산시 사하구 하단동,2638010300,522-6,부산시 사하구 낙동남로1367번길 4,35.106582,128.961312,80,0,20,20,621,47,62,영남건설 주식회사,HT001,63.36,49.54,78,2,1,16,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더크루즈타운(도시형),24㎡,부산시 사하구 하단동,2638010300,604-11,부산시 사하구 동매로 25-8,35.104058,128.961389,14,0,9,8,397,59,7,라진건설주식회사,HT001,24.69,16.64,67,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더크루즈타운(도시형),25㎡,부산시 사하구 하단동,2638010300,604-11,부산시 사하구 동매로 25-8,35.104058,128.961389,14,0,9,8,397,59,7,라진건설주식회사,HT001,25.2,16.98,67,1,1,3,계단식,,,,,,,,,,,,,,"6,000",,,,,,,,
2,더크루즈타운(도시형),28㎡,부산시 사하구 하단동,2638010300,604-11,부산시 사하구 동매로 25-8,35.104058,128.961389,14,0,9,8,397,59,7,라진건설주식회사,HT001,28.64,19.3,67,1,1,3,계단식,,,,,,,,,,,,,,,,"3,000/20",,"3,000/20",,,,
3,더크루즈타운(도시형),42㎡,부산시 사하구 하단동,2638010300,604-11,부산시 사하구 동매로 25-8,35.104058,128.961389,14,0,9,8,397,59,7,라진건설주식회사,HT001,42.25,28.47,67,1,1,4,계단식,,,,,,,,,,,,,,"8,000",,,,,,,,
4,더크루즈타운(도시형),82,부산시 사하구 하단동,2638010300,604-11,부산시 사하구 동매로 25-8,35.104058,128.961389,14,0,9,8,397,59,7,라진건설주식회사,HT001,82.38,55.48,67,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더클래식시티(주상복합),79,부산시 사하구 하단동,2638010300,898-1,부산시 사하구 동매로5번길 20,35.104738,128.95918,8,0,13,6,499,51,8,(주)하이센스건설,HT001,79.5,68.09,86,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
