,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,노블레스,85A㎡,서울시 서대문구 창천동,1141011600,416,서울시 서대문구 연희로2길 46,37.559765,126.928005,19,0,7,2,295,57,19,(주)엠티주택개발,HT001,85.82,76.12,89,3,2,1,계단식,127800,368820,25560,215460,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
7,노블레스,86B㎡,서울시 서대문구 창천동,1141011600,416,서울시 서대문구 연희로2길 46,37.559765,126.928005,19,0,7,2,295,57,19,(주)엠티주택개발,HT001,86.65,76.86,89,3,2,2,계단식,138600,389340,27720,223020,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
8,노블레스,87C㎡,서울시 서대문구 창천동,1141011600,416,서울시 서대문구 연희로2길 46,37.559765,126.928005,19,0,7,2,295,57,19,(주)엠티주택개발,HT001,87.46,77.58,89,3,2,2,계단식,139500,391050,27900,223650,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
9,노블레스,88㎡,서울시 서대문구 창천동,1141011600,416,서울시 서대문구 연희로2길 46,37.559765,126.928005,19,0,7,2,295,57,19,(주)엠티주택개발,HT001,88.07,78.12,89,3,2,2,계단식,141300,394470,28260,224910,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
10,노블레스,93㎡,서울시 서대문구 창천동,1141011600,416,서울시 서대문구 연희로2길 46,37.559765,126.928005,19,0,7,2,295,57,19,(주)엠티주택개발,HT001,93.28,82.74,89,3,2,1,계단식,159300,428670,31860,237510,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
11,노블레스,110㎡,서울시 서대문구 창천동,1141011600,416,서울시 서대문구 연희로2길 46,37.559765,126.928005,19,0,7,2,295,57,19,(주)엠티주택개발,HT001,110.77,98.25,89,3,2,1,계단식,203400,512460,40680,268380,0,0,0,,,,,"7억 5,000",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
12,노블레스,118㎡,서울시 서대문구 창천동,1141011600,416,서울시 서대문구 연희로2길 46,37.559765,126.928005,19,0,7,2,295,57,19,(주)엠티주택개발,HT001,118.24,104.88,89,3,2,1,계단식,199800,505620,39960,265860,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
13,노블레스,141,서울시 서대문구 창천동,1141011600,416,서울시 서대문구 연희로2길 46,37.559765,126.928005,19,0,7,2,295,57,19,(주)엠티주택개발,HT001,141.94,125.84,89,4,2,1,계단식,259200,618480,51840,307440,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
0,라포레홍대(주상복합),34A㎡,서울시 서대문구 창천동,1141011600,372,서울시 서대문구 연희로2길 65,37.558847,126.927918,16,0,9,9,349,58,10,소미건설(주),HT001,34.26,29.25,85,1,1,8,계단식,,,,,,,,,,,"6억 2,000","6억 3,900",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,14,30.0,79.0
1,라포레홍대(주상복합),34B,서울시 서대문구 창천동,1141011600,372,서울시 서대문구 연희로2길 65,37.558847,126.927918,16,0,9,9,349,58,10,소미건설(주),HT001,34.58,29.52,85,1,1,8,계단식,,,,,,,,,,,,"6억 3,900",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,14,30.0,79.0
0,래디앙,91A㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,91.24,83.49,92,3,2,1,계단식,178200,464580,35640,250740,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
1,래디앙,92B㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,92.24,84.41,92,3,1,5,계단식,182700,473130,36540,253890,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
2,래디앙,92C㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,92.41,84.57,92,3,1,1,계단식,178200,464580,35640,250740,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
3,래디앙,120㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,120.68,110.43,92,4,2,5,계단식,277200,652680,55440,320040,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
4,래디앙,134㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,134.31,122.9,92,4,2,1,계단식,302400,700560,60480,337680,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
5,래디앙,144A㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,144.43,132.16,92,4,2,5,계단식,340200,772380,68040,364140,0,0,0,,,,,"9억 9,000",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
6,래디앙,145B,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,145.49,133.13,92,4,2,1,계단식,352800,796320,70560,372960,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
0,센타폴리스,65㎡,서울시 서대문구 창천동,1141011600,381,서울시 서대문구 연희로2길 49,37.559578,126.928246,11,0,6,5,297,59,11,현재건설(주),HT001,65.96,58.21,88,2,1,1,계단식,96000,291600,19200,176400,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
1,센타폴리스,75㎡,서울시 서대문구 창천동,1141011600,381,서울시 서대문구 연희로2길 49,37.559578,126.928246,11,0,6,5,297,59,11,현재건설(주),HT001,75.6,66.72,88,3,2,1,계단식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
2,센타폴리스,78㎡,서울시 서대문구 창천동,1141011600,381,서울시 서대문구 연희로2길 49,37.559578,126.928246,11,0,6,5,297,59,11,현재건설(주),HT001,78.4,69.19,88,3,2,1,계단식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
3,센타폴리스,82㎡,서울시 서대문구 창천동,1141011600,381,서울시 서대문구 연희로2길 49,37.559578,126.928246,11,0,6,5,297,59,11,현재건설(주),HT001,82.28,72.62,88,3,2,3,계단식,115800,343080,23160,204120,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
4,센타폴리스,86㎡,서울시 서대문구 창천동,1141011600,381,서울시 서대문구 연희로2길 49,37.559578,126.928246,11,0,6,5,297,59,11,현재건설(주),HT001,86.75,76.56,88,3,2,1,계단식,140400,392760,28080,224280,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
5,센타폴리스,91㎡,서울시 서대문구 창천동,1141011600,381,서울시 서대문구 연희로2길 49,37.559578,126.928246,11,0,6,5,297,59,11,현재건설(주),HT001,91.64,80.88,88,3,2,3,계단식,151200,413280,30240,231840,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
6,센타폴리스,96,서울시 서대문구 창천동,1141011600,381,서울시 서대문구 연희로2길 49,37.559578,126.928246,11,0,6,5,297,59,11,현재건설(주),HT001,96.32,84.95,88,3,2,1,계단식,166500,442350,33300,242550,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
0,센텀스카이,38A㎡,서울시 서대문구 창천동,1141011600,503-22,서울시 서대문구 신촌로3가길 16,37.558215,126.929812,8,0,10,10,349,59,3,,HT001,38.69,28.67,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,8,30.0,79.0
1,센텀스카이,39B,서울시 서대문구 창천동,1141011600,503-22,서울시 서대문구 신촌로3가길 16,37.558215,126.929812,8,0,10,10,349,59,3,,HT001,39.55,29.31,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,8,30.0,79.0
0,"스타빌(민간임대,도시형)",17B㎡,서울시 서대문구 창천동,1141011600,13-58,서울시 서대문구 연세로2나길 40,37.557507,126.939122,12,12,5,3,176,49,4,(주)용문건설,HT001,17.49,12.22,70,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,8,30.0,79.0
1,"스타빌(민간임대,도시형)",17A㎡,서울시 서대문구 창천동,1141011600,13-58,서울시 서대문구 연세로2나길 40,37.557507,126.939122,12,12,5,3,176,49,4,(주)용문건설,HT001,17.24,12.04,70,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,8,30.0,79.0
2,"스타빌(민간임대,도시형)",20A㎡,서울시 서대문구 창천동,1141011600,13-58,서울시 서대문구 연세로2나길 40,37.557507,126.939122,12,12,5,3,176,49,4,(주)용문건설,HT001,20.99,14.66,70,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,8,30.0,79.0
3,"스타빌(민간임대,도시형)",21B㎡,서울시 서대문구 창천동,1141011600,13-58,서울시 서대문구 연세로2나길 40,37.557507,126.939122,12,12,5,3,176,49,4,(주)용문건설,HT001,21.42,14.96,70,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,8,30.0,79.0
4,"스타빌(민간임대,도시형)",22㎡,서울시 서대문구 창천동,1141011600,13-58,서울시 서대문구 연세로2나길 40,37.557507,126.939122,12,12,5,3,176,49,4,(주)용문건설,HT001,22.33,15.6,70,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,8,30.0,79.0
5,"스타빌(민간임대,도시형)",31,서울시 서대문구 창천동,1141011600,13-58,서울시 서대문구 연세로2나길 40,37.557507,126.939122,12,12,5,3,176,49,4,(주)용문건설,HT001,31.53,22.03,70,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,8,30.0,79.0
0,스타팰리스(도시형),35㎡,서울시 서대문구 창천동,1141011600,112-19,서울시 서대문구 신촌로11길 11-7,37.55723,126.932453,16,0,10,10,349,59,9,주식회사피엘에이종합건설,HT001,35.26,27.18,77,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,1,30.0,79.0
1,스타팰리스(도시형),36A㎡,서울시 서대문구 창천동,1141011600,112-19,서울시 서대문구 신촌로11길 11-7,37.55723,126.932453,16,0,10,10,349,59,9,주식회사피엘에이종합건설,HT001,36.37,28.05,77,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,1,30.0,79.0
2,스타팰리스(도시형),37B㎡,서울시 서대문구 창천동,1141011600,112-19,서울시 서대문구 신촌로11길 11-7,37.55723,126.932453,16,0,10,10,349,59,9,주식회사피엘에이종합건설,HT001,37.75,29.11,77,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,1,30.0,79.0
3,스타팰리스(도시형),38C,서울시 서대문구 창천동,1141011600,112-19,서울시 서대문구 신촌로11길 11-7,37.55723,126.932453,16,0,10,10,349,59,9,주식회사피엘에이종합건설,HT001,38.88,29.98,77,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,1,30.0,79.0
0,쓰리알유씨티(도시형),21㎡,서울시 서대문구 창천동,1141011600,510-2,서울시 서대문구 신촌로 1,37.55883,126.927317,120,0,12,12,348,50,23,태경씨엠,HT001,21.52,12.08,56,1,1,10,복도식,29700,118800,5940,83160,0,0,0,,,,,"1억 6,000",,"1억 4,500",,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,11,30.0,79.0
1,쓰리알유씨티(도시형),26㎡,서울시 서대문구 창천동,1141011600,510-2,서울시 서대문구 신촌로 1,37.55883,126.927317,120,0,12,12,348,50,23,태경씨엠,HT001,26.83,14.81,55,1,1,10,복도식,33000,127800,6600,88200,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,11,30.0,79.0
