,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,강일리버파크5단지,110C,서울시 강동구 강일동,1174011000,670,서울시 강동구 아리수로97길 20,37.567872,127.17826,722,432,15,12,170,15,814,손정 (주)고속도로관리공단 외1,HT005,110.59,84.74,77,3,2,28,계단식,,,,,,,,,352588,245508,,,,,,,,,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,3,132.0,193.0
0,강일리버파크6단지,109A㎡,서울시 강동구 강일동,1174011000,684,서울시 강동구 아리수로94길 19,37.564203,127.176705,553,323,15,10,164,16,631,"서광건설산업,동부건설,TEC건설",HT005,109.89,84.83,77,3,2,20,계단식,,,,,,,,,373295,245924,"9억 5,000",11억,,"5억 4,000",,,,,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,4,132.0,193.0
1,강일리버파크6단지,110B㎡,서울시 강동구 강일동,1174011000,684,서울시 강동구 아리수로94길 19,37.564203,127.176705,553,323,15,10,164,16,631,"서광건설산업,동부건설,TEC건설",HT005,110.77,84.53,76,3,2,112,계단식,,,,,,,,,371975,245054,,"9억 5,000",,"5억 3,000",,,,,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,4,132.0,193.0
2,강일리버파크6단지,110C,서울시 강동구 강일동,1174011000,684,서울시 강동구 아리수로94길 19,37.564203,127.176705,553,323,15,10,164,16,631,"서광건설산업,동부건설,TEC건설",HT005,110.49,84.74,77,3,2,98,계단식,,,,,,,,,372899,245662,"9억 2,000","9억 6,000",,"5억 5,000",,"2억 5,000/100",,"2억 5,000/100",서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,4,132.0,193.0
0,강일리버파크7단지,82C㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,82.14,59.88,73,3,2,24,계단식,,,,,,,,,270225,168995,,"8억 5,000",,,,,,,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,1,132.0,193.0
1,강일리버파크7단지,82D㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,82.76,59.7,72,3,2,12,계단식,,,,,,,,,269413,168487,,,,,,,,,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,1,132.0,193.0
2,강일리버파크7단지,83B㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,83.01,59.83,72,3,2,24,계단식,,,,,,,,,269999,168853,,"8억 2,000",,"4억 5,000",,,,,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,1,132.0,193.0
3,강일리버파크7단지,109A㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,109.94,84.83,77,3,2,52,계단식,,,,,,,,,382819,239409,"8억 9,000",10억,"5억 5,000",6억,3억/100,4억/60,3억/100,4억/60,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,1,132.0,193.0
4,강일리버파크7단지,110B㎡,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,110.82,84.53,76,3,2,82,계단식,,,,,,,,,381465,238562,"8억 8,000",10억,,"5억 5,000",,,,,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,1,132.0,193.0
5,강일리버파크7단지,110C,서울시 강동구 강일동,1174011000,686,서울시 강동구 아리수로98길 25,37.56493,127.17896,731,455,15,10,179,17,819,(주)고속도로관리공단 외1,HT005,110.54,84.74,77,3,2,82,계단식,,,,,,,,,382412,239155,"9억 2,000","12억 5,000",,"5억 3,000",,,,,서울강일초등학교,B100000903,서울특별시 강동구 강일동 685번지,혁신,단설,19930720,서울특별시교육청,http://gangil.sen.es.kr,20230531,17.2,20.3,362,328,20230531,7,50,5,5,5,5,6,6,99,109,98,116,133,,2,3,32,690,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3347,1184,874069000,37.56525695,127.1772119,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,1,132.0,193.0
0,강일리버파크8단지,110A㎡,서울시 강동구 강일동,1174011000,701,서울시 강동구 아리수로94길 72,37.562019,127.177611,410,206,14,5,144,18,465,동부건설(주)외1,HT005,110.82,84.83,77,3,2,116,계단식,,,,,,,,,392441,260920,"8억 5,000",9억,,5억,,4억/40,,4억/40,서울강솔초등학교,B100006385,서울특별시 강동구 강일동  ,혁신,단설,20170301,서울특별시교육청,http://gangsol.sen.es.kr,20230531,15.7,19.6,227,224,20230531,4,36,4,3,3,3,4,5,74,68,65,72,73,,1,6,22,451,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3377,569,534598000,37.5623708,127.1805146,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,6,93.0,105.0
1,강일리버파크8단지,111B㎡,서울시 강동구 강일동,1174011000,701,서울시 강동구 아리수로94길 72,37.562019,127.177611,410,206,14,5,144,18,465,동부건설(주)외1,HT005,111.7,84.53,76,3,2,46,계단식,,,,,,,,,391053,259998,9억,"10억 5,000",,5억,,,,,서울강솔초등학교,B100006385,서울특별시 강동구 강일동  ,혁신,단설,20170301,서울특별시교육청,http://gangsol.sen.es.kr,20230531,15.7,19.6,227,224,20230531,4,36,4,3,3,3,4,5,74,68,65,72,73,,1,6,22,451,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3377,569,534598000,37.5623708,127.1805146,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,6,93.0,105.0
2,강일리버파크8단지,111C,서울시 강동구 강일동,1174011000,701,서울시 강동구 아리수로94길 72,37.562019,127.177611,410,206,14,5,144,18,465,동부건설(주)외1,HT005,111.42,84.74,76,3,2,42,계단식,,,,,,,,,392024,260644,,9억,,"5억 2,000",,"4억 5,000/30",,"4억 5,000/30",서울강솔초등학교,B100006385,서울특별시 강동구 강일동  ,혁신,단설,20170301,서울특별시교육청,http://gangsol.sen.es.kr,20230531,15.7,19.6,227,224,20230531,4,36,4,3,3,3,4,5,74,68,65,72,73,,1,6,22,451,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3377,569,534598000,37.5623708,127.1805146,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,6,93.0,105.0
0,강일리버파크9단지,110C㎡,서울시 강동구 강일동,1174011000,699,서울시 강동구 고덕로97길 29,37.560613,127.178804,841,737,15,12,163,15,980,계룡건설산업(주) 외1,HT005,110.83,84.74,76,3,2,52,계단식,,,,,,,,,318054,208603,"9억 5,000",10억,,,,,,,서울강솔초등학교,B100006385,서울특별시 강동구 강일동  ,혁신,단설,20170301,서울특별시교육청,http://gangsol.sen.es.kr,20230531,15.7,19.6,227,224,20230531,4,36,4,3,3,3,4,5,74,68,65,72,73,,1,6,22,451,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3377,569,534598000,37.5623708,127.1805146,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,2,93.0,105.0
1,강일리버파크9단지,111B,서울시 강동구 강일동,1174011000,699,서울시 강동구 고덕로97길 29,37.560613,127.178804,841,737,15,12,163,15,980,계룡건설산업(주) 외1,HT005,111.11,84.53,76,3,2,52,계단식,,,,,,,,,317266,208086,,10억,,"5억 5,000",,,,,서울강솔초등학교,B100006385,서울특별시 강동구 강일동  ,혁신,단설,20170301,서울특별시교육청,http://gangsol.sen.es.kr,20230531,15.7,19.6,227,224,20230531,4,36,4,3,3,3,4,5,74,68,65,72,73,,1,6,22,451,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3377,569,534598000,37.5623708,127.1805146,1174011000,서울시,19.8,17.4,강동구,21.0,15.9,2,93.0,105.0
0,고덕리엔파크1단지,80A2㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,80.19,59.83,75,3,2,9,계단식,,,,,,,,,241128,174917,,,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,9,152.0,119.0
1,고덕리엔파크1단지,80A㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,80.19,59.83,75,3,2,2,계단식,,,,,,,,,241128,174917,,,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,9,152.0,119.0
2,고덕리엔파크1단지,80B㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,80.15,59.72,75,3,2,2,계단식,,,,,,,,,240685,174596,,9억,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,9,152.0,119.0
3,고덕리엔파크1단지,112D㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,112.82,84.98,75,3,2,30,계단식,,,,,,,,,342488,248445,,14억,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,9,152.0,119.0
4,고덕리엔파크1단지,113B㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,113.09,84.87,75,3,2,30,계단식,,,,,,,,,342045,248124,,12억,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,9,152.0,119.0
5,고덕리엔파크1단지,113C㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,113.83,84.83,75,3,2,30,계단식,,,,,,,,,341883,248007,10억,15억,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,9,152.0,119.0
6,고덕리엔파크1단지,152C㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,152.01,114.97,76,4,2,28,계단식,,,,,,,,,463354,336124,,,"6억 3,000","6억 5,000",,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,9,152.0,119.0
7,고덕리엔파크1단지,152D,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,152.6,114.98,75,4,2,15,계단식,,,,,,,,,463395,336152,,,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,9,152.0,119.0
0,고덕리엔파크2단지,78A㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,78.78,59.83,76,3,2,24,계단식,,,,,,,,,234788,154443,,9억,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,152.0,119.0
1,고덕리엔파크2단지,78B㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,78.75,59.72,76,3,2,24,계단식,,,,,,,,,234356,154159,,"8억 8,000",,"5억 5,000",,"2억 5,000/120",,"2억 5,000/120",서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,152.0,119.0
2,고덕리엔파크2단지,110D㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,110.82,84.98,77,3,2,30,계단식,,,,,,,,,333483,219364,"10억 2,950","10억 5,000",,"5억 9,000",,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,152.0,119.0
3,고덕리엔파크2단지,111B㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,111.08,84.87,76,3,2,38,계단식,,,,,,,,,333051,219080,,"9억 5,000",,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,152.0,119.0
4,고덕리엔파크2단지,111C㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,111.83,84.83,76,3,2,30,계단식,,,,,,,,,332894,218977,,,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,152.0,119.0
5,고덕리엔파크2단지,149C㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,149.3,114.97,77,4,2,31,계단식,,,,,,,,,451171,296778,14억,15억,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,152.0,119.0
6,고덕리엔파크2단지,149D,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,149.89,114.98,77,4,2,16,계단식,,,,,,,,,451210,296804,,,,,,,,,서울강명초등학교,B100005527,서울특별시 강동구 상일동 98,혁신,단설,20110301,서울특별시교육청,http://gme.sen.es.kr,20230531,21.0,20.1,317,345,20230531,4,49,4,4,5,5,6,7,73,84,103,98,142,,2,10,31,662,1,5,0,0,20230531,6,,0,0.0,20230531,직영,3347,1384,1111043000,37.5547679,127.17333467,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,152.0,119.0
