,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,금정산쌍용예가,111C㎡,부산시 금정구 장전동,2641010800,732,부산시 금정구 금강로379번길 50,35.24291,129.084444,514,0,22,16,267,17,634,쌍용건설(주),HT001,111.32,84.9,76,3,2,127,계단식,189900,486810,37980,258930,0,0,0,,204128,213555,5억,"5억 8,000","2억 9,000",3억,,,,,,,,
3,금정산쌍용예가,112B㎡,부산시 금정구 장전동,2641010800,732,부산시 금정구 금강로379번길 50,35.24291,129.084444,514,0,22,16,267,17,634,쌍용건설(주),HT001,112.06,84.94,76,3,2,92,계단식,189900,486810,37980,258930,0,0,0,,204234,213667,"5억 3,000","6억 8,000",,,,,,,,,,
4,금정산쌍용예가,149,부산시 금정구 장전동,2641010800,732,부산시 금정구 금강로379번길 50,35.24291,129.084444,514,0,22,16,267,17,634,쌍용건설(주),HT001,149.92,114.7,77,4,2,98,계단식,307800,710820,61560,341460,0,0,0,,275779,288516,"6억 7,000","8억 5,000",,,,,,,,,,
0,금정산쌍용예가2차,100㎡,부산시 금정구 장전동,2641010800,739,부산시 금정구 수림로72번길 21,35.241535,129.083975,565,0,25,15,292,18,627,쌍용건설(주),HT001,100.08,75.97,76,3,2,114,계단식,161100,432090,32220,238770,0,0,0,,177406,195318,5억,6억,,,,,,,,,,
1,금정산쌍용예가2차,111B㎡,부산시 금정구 장전동,2641010800,739,부산시 금정구 수림로72번길 21,35.241535,129.083975,565,0,25,15,292,18,627,쌍용건설(주),HT001,111.18,84.96,76,3,2,270,계단식,206100,517590,41220,270270,0,0,0,,198390,218421,"5억 5,000",7억,"3억 3,000","3억 4,000",,,,,,,,
2,금정산쌍용예가2차,111A,부산시 금정구 장전동,2641010800,739,부산시 금정구 수림로72번길 21,35.241535,129.083975,565,0,25,15,292,18,627,쌍용건설(주),HT001,111.65,84.94,76,3,2,181,계단식,206100,517590,41220,270270,0,0,0,,198341,218367,"5억 4,000","6억 5,000",,,,"5,000/120",,"5,000/120",,,,
0,금정산에코벨리,56㎡,부산시 금정구 장전동,2641010800,503-95,부산시 금정구 금샘로 33,35.228518,129.076615,24,0,9,8,196,56,24,에이치제이종합건설(주),HT001,56.44,34.39,61,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,금정산에코벨리,72㎡,부산시 금정구 장전동,2641010800,503-95,부산시 금정구 금샘로 33,35.228518,129.076615,24,0,9,8,196,56,24,에이치제이종합건설(주),HT001,72.41,44.75,62,3,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,
2,금정산에코벨리,89,부산시 금정구 장전동,2641010800,503-95,부산시 금정구 금샘로 33,35.228518,129.076615,24,0,9,8,196,56,24,에이치제이종합건설(주),HT001,89.55,55.45,62,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,금정산태진팰리스(주상복합),65B㎡,부산시 금정구 장전동,2641010800,601-9,부산시 금정구 온천장로125번길 48,35.223767,129.083244,42,0,15,14,593,68,42,(주)태진종합건설,HT001,65.14,49.36,76,2,1,13,계단식,33000,127800,6600,88200,0,0,0,,,,2억 900,"2억 1,000",,,,,,,,,,
