,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,"미래하임(6-17,주상복합)",37㎡,서울시 은평구 대조동,1138010600,6-17,서울시 은평구 통일로67길 8-6,37.611284,126.927867,29,0,14,14,586,58,19,경성트래콘주식회사,HT001,37.65,31.16,83,2,1,9,복도식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
1,"미래하임(6-17,주상복합)",38A㎡,서울시 은평구 대조동,1138010600,6-17,서울시 은평구 통일로67길 8-6,37.611284,126.927867,29,0,14,14,586,58,19,경성트래콘주식회사,HT001,38.43,31.8,83,2,1,10,복도식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
2,"미래하임(6-17,주상복합)",39B,서울시 은평구 대조동,1138010600,6-17,서울시 은평구 통일로67길 8-6,37.611284,126.927867,29,0,14,14,586,58,19,경성트래콘주식회사,HT001,39.62,32.79,83,2,1,10,복도식,,,,,,,,,,,,3억,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
0,"미래하임(6-19,주상복합)",30㎡,서울시 은평구 대조동,1138010600,6-19,서울시 은평구 통일로67길 8-10,37.611042,126.927983,38,0,14,13,470,59,21,(주)모던종합건설,HT001,30.42,24.41,80,2,1,10,계단식,,,,,,,,,,,,"2억 7,000",,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
1,"미래하임(6-19,주상복합)",34㎡,서울시 은평구 대조동,1138010600,6-19,서울시 은평구 통일로67길 8-10,37.611042,126.927983,38,0,14,13,470,59,21,(주)모던종합건설,HT001,34.41,27.61,80,2,1,9,계단식,,,,,,,,,,,,"2억 7,500",,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
2,"미래하임(6-19,주상복합)",36A㎡,서울시 은평구 대조동,1138010600,6-19,서울시 은평구 통일로67길 8-10,37.611042,126.927983,38,0,14,13,470,59,21,(주)모던종합건설,HT001,36.86,29.58,80,2,1,8,계단식,,,,,,,,,,,,,,,,"2,000/80",,"2,000/80",서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
3,"미래하임(6-19,주상복합)",37㎡,서울시 은평구 대조동,1138010600,6-19,서울시 은평구 통일로67길 8-10,37.611042,126.927983,38,0,14,13,470,59,21,(주)모던종합건설,HT001,37.17,29.83,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
4,"미래하임(6-19,주상복합)",38,서울시 은평구 대조동,1138010600,6-19,서울시 은평구 통일로67길 8-10,37.611042,126.927983,38,0,14,13,470,59,21,(주)모던종합건설,HT001,38.16,30.62,80,2,1,10,계단식,,,,,,,,,,,,"3억 1,000",,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
0,"미래하임(9-46,도시형)",49㎡,서울시 은평구 대조동,1138010600,9-46,서울시 은평구 불광로1길 12,37.610071,126.927204,18,0,14,14,499,59,13,(주)비엔텍건설,HT001,49.28,39.92,81,3,1,9,계단식,69900,223740,13980,139860,0,0,0,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,6,36.0,35.0,
1,"미래하임(9-46,도시형)",59,서울시 은평구 대조동,1138010600,9-46,서울시 은평구 불광로1길 12,37.610071,126.927204,18,0,14,14,499,59,13,(주)비엔텍건설,HT001,59.65,48.32,81,3,2,9,계단식,80700,251820,16140,154980,0,0,0,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,6,36.0,35.0,
0,미르라이프(도시형),22A㎡,서울시 은평구 대조동,1138010600,186-9,서울시 은평구 통일로 827-6,37.617374,126.922098,16,0,12,12,449,52,3,삼주건설(주),HT001,22.23,14.23,64,1,1,15,계단식,19710,78840,3942,55188,0,0,0,,,,"1억 2,000","1억 2,800",,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,9,137.0,195.0,
1,미르라이프(도시형),22B,서울시 은평구 대조동,1138010600,186-9,서울시 은평구 통일로 827-6,37.617374,126.922098,16,0,12,12,449,52,3,삼주건설(주),HT001,22.36,14.23,64,1,1,1,계단식,19710,78840,3942,55188,0,0,0,,,,,"1억 5,000",,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,9,137.0,195.0,
0,미소세상(도시형),35㎡,서울시 은평구 대조동,1138010600,6-21,서울시 은평구 통일로67길 10,37.610854,126.928099,22,0,13,12,497,59,13,미모아건설(주),HT001,35.58,27.82,78,1,1,8,복도식,,,,,,,,,,,,,,,,"1억 9,000/20",,"1억 9,000/20",서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
1,미소세상(도시형),38A㎡,서울시 은평구 대조동,1138010600,6-21,서울시 은평구 통일로67길 10,37.610854,126.928099,22,0,13,12,497,59,13,미모아건설(주),HT001,38.11,29.8,78,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
2,미소세상(도시형),40B,서울시 은평구 대조동,1138010600,6-21,서울시 은평구 통일로67길 10,37.610854,126.928099,22,0,13,12,497,59,13,미모아건설(주),HT001,40.1,31.36,78,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,35.0,
0,벽산메트로시티(도시형),29㎡,서울시 은평구 대조동,1138010600,4-11,서울시 은평구 통일로 749-7,37.611645,126.927861,13,0,10,10,459,59,5,삼주건설주식회사,HT001,29.61,23.02,78,1,1,6,계단식,24525,98100,4905,68670,0,0,0,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,2,36.0,35.0,
1,벽산메트로시티(도시형),38,서울시 은평구 대조동,1138010600,4-11,서울시 은평구 통일로 749-7,37.611645,126.927861,13,0,10,10,459,59,5,삼주건설주식회사,HT001,38.77,30.14,78,1,1,7,계단식,26100,104400,5220,73080,0,0,0,,,,,"2억 1,000",,,"1억 4,000/30","1억 5,000/30","1억 4,000/30","1억 5,000/30",서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,2,36.0,35.0,
0,"보성리엔빌(15-121,도시형)",22㎡,서울시 은평구 대조동,1138010600,15-121,서울시 은평구 통일로65길 1,37.60903,126.930629,19,0,13,13,496,59,9,(주)미르라이프종합건설,HT001,22.19,17.29,78,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,10,36.0,35.0,
1,"보성리엔빌(15-121,도시형)",34㎡,서울시 은평구 대조동,1138010600,15-121,서울시 은평구 통일로65길 1,37.60903,126.930629,19,0,13,13,496,59,9,(주)미르라이프종합건설,HT001,34.64,26.99,78,1,1,7,계단식,,,,,,,,,,,,"3억 9,800",,"2억 8,000",,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,10,36.0,35.0,
2,"보성리엔빌(15-121,도시형)",35,서울시 은평구 대조동,1138010600,15-121,서울시 은평구 통일로65길 1,37.60903,126.930629,19,0,13,13,496,59,9,(주)미르라이프종합건설,HT001,35.25,27.46,78,1,1,6,계단식,,,,,,,,,,,,,,"2억 8,000",,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,10,36.0,35.0,
0,"보성리엔빌(223-3,도시형)",54㎡,서울시 은평구 대조동,1138010600,223-3,서울시 은평구 연서로18길 3-7,37.612699,126.918051,8,0,8,8,299,56,4,엔트윈산업개발(주),HT001,54.2,44.99,83,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,3,137.0,195.0,
1,"보성리엔빌(223-3,도시형)",58,서울시 은평구 대조동,1138010600,223-3,서울시 은평구 연서로18길 3-7,37.612699,126.918051,8,0,8,8,299,56,4,엔트윈산업개발(주),HT001,58.23,48.34,83,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,3,137.0,195.0,
0,부림베스트빌,55㎡,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,55.15,48.16,87,2,1,1,계단식,47400,165240,9480,108360,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
1,부림베스트빌,72㎡,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,72.21,63.04,87,3,2,1,계단식,69450,222570,13890,139230,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
2,부림베스트빌,79㎡,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,79.78,69.65,87,3,2,1,계단식,85200,263520,17040,161280,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
3,부림베스트빌,93㎡,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,93.18,81.35,87,3,2,1,계단식,93750,285750,18750,173250,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
4,부림베스트빌,97㎡,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,97.13,84.8,87,3,2,5,계단식,100050,302130,20010,182070,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
5,부림베스트빌,117㎡,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,117.75,102.8,87,3,2,4,계단식,110850,330210,22170,197190,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
6,부림베스트빌,128A㎡,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,128.5,112.19,87,3,2,4,계단식,129600,372240,25920,216720,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
7,부림베스트빌,129B㎡,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,129.53,113.09,87,3,2,1,계단식,129600,372240,25920,216720,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
8,부림베스트빌,153,서울시 은평구 대조동,1138010600,191-24,서울시 은평구 역말로9길 40-13,37.614852,126.922945,19,0,7,6,263,49,24,(주)삼합종합건설,HT001,153.41,133.94,87,4,2,1,계단식,198000,502200,39600,264600,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,4,137.0,195.0,
0,북한산포레스트,26㎡,서울시 은평구 대조동,1138010600,179-16,서울시 은평구 서오릉로 80,37.607516,126.922112,44,0,13,13,349,57,22,미모아건설(주),HT001,26.68,19.08,72,1,1,22,계단식,40200,146520,8040,98280,0,0,0,,,,,"2억 7,500",,"2억 4,000",,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
1,북한산포레스트,39,서울시 은평구 대조동,1138010600,179-16,서울시 은평구 서오릉로 80,37.607516,126.922112,44,0,13,13,349,57,22,미모아건설(주),HT001,39.68,29.02,73,1,1,22,계단식,67200,216720,13440,136080,0,0,0,,,,,"3억 5,000","2억 6,200","2억 9,000",,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
0,삼성빌리지(도시형),36A㎡,서울시 은평구 대조동,1138010600,28-14,서울시 은평구 불광로1길 11-15,37.609516,126.926466,8,0,9,9,358,50,3,(주)삼주지앤씨,HT001,36.24,30.12,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,35.0,
1,삼성빌리지(도시형),36B㎡,서울시 은평구 대조동,1138010600,28-14,서울시 은평구 불광로1길 11-15,37.609516,126.926466,8,0,9,9,358,50,3,(주)삼주지앤씨,HT001,36.46,30.3,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,35.0,
2,삼성빌리지(도시형),52A㎡,서울시 은평구 대조동,1138010600,28-14,서울시 은평구 불광로1길 11-15,37.609516,126.926466,8,0,9,9,358,50,3,(주)삼주지앤씨,HT001,52.92,43.98,83,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,35.0,
3,삼성빌리지(도시형),54B,서울시 은평구 대조동,1138010600,28-14,서울시 은평구 불광로1길 11-15,37.609516,126.926466,8,0,9,9,358,50,3,(주)삼주지앤씨,HT001,54.21,45.06,83,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,35.0,
