,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,사당휴먼시아,109A㎡,서울시 동작구 사당동,1159010700,1154,서울시 동작구 사당로16길 96,37.479026,126.96993,480,0,15,11,239,21,527,(주)서희건설외 1,HT001,109.18,84.73,78,3,2,289,계단식,375300,839070,75060,388710,0,0,0,,231997,236156,"9억 2,000",12억,,6억,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,14,83.0,171.0,
2,사당휴먼시아,109D㎡,서울시 동작구 사당동,1159010700,1154,서울시 동작구 사당로16길 96,37.479026,126.96993,480,0,15,11,239,21,527,(주)서희건설외 1,HT001,109.4,84.9,78,3,2,54,계단식,375300,839070,75060,388710,0,0,0,,232463,236630,"9억 8,000","10억 5,000",,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,14,83.0,171.0,
3,사당휴먼시아,109B㎡,서울시 동작구 사당동,1159010700,1154,서울시 동작구 사당로16길 96,37.479026,126.96993,480,0,15,11,239,21,527,(주)서희건설외 1,HT001,109.32,84.84,78,3,2,26,계단식,375300,839070,75060,388710,0,0,0,,232298,236463,,"9억 8,000",,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,14,83.0,171.0,
4,사당휴먼시아,109C,서울시 동작구 사당동,1159010700,1154,서울시 동작구 사당로16길 96,37.479026,126.96993,480,0,15,11,239,21,527,(주)서희건설외 1,HT001,109.49,84.97,78,3,2,15,계단식,368100,825390,73620,383670,0,0,0,,232654,236826,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,14,83.0,171.0,
0,사당휴브리지(도시형),21C㎡,서울시 동작구 사당동,1159010700,206-127,서울시 동작구 사당로 158,37.487459,126.966739,96,0,13,13,249,27,21,주식회사 삼창디앤씨,HT001,21.47,12.42,58,1,1,48,복도식,17280,69130,3450,48400,0,0,0,,,,"1억 5,000","1억 5,500",,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,84.0,159.0,
1,사당휴브리지(도시형),21B㎡,서울시 동작구 사당동,1159010700,206-127,서울시 동작구 사당로 158,37.487459,126.966739,96,0,13,13,249,27,21,주식회사 삼창디앤씨,HT001,21.64,12.49,58,1,1,24,복도식,17280,69130,3450,48400,0,0,0,,,,,"1억 5,500",,,,"2,000/60",,"2,000/60",서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,84.0,159.0,
2,사당휴브리지(도시형),22A,서울시 동작구 사당동,1159010700,206-127,서울시 동작구 사당로 158,37.487459,126.966739,96,0,13,13,249,27,21,주식회사 삼창디앤씨,HT001,22.13,12.81,58,1,1,24,복도식,18250,73000,3650,51100,0,0,0,,,,"1억 5,500","1억 6,000",,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,84.0,159.0,
0,삼성,57㎡,서울시 동작구 사당동,1159010700,1037-9,서울시 동작구 사당로26길 130-6,37.477948,126.977588,60,0,10,2,249,49,64,목동종합건설(주),HT001,57.21,40.75,71,2,1,18,계단식,108160,323210,21630,193420,0,0,0,,,,,,,"3억 4,000",,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,83.0,171.0,
1,삼성,82㎡,서울시 동작구 사당동,1159010700,1037-9,서울시 동작구 사당로26길 130-6,37.477948,126.977588,60,0,10,2,249,49,64,목동종합건설(주),HT001,82.36,59.27,72,3,1,32,계단식,233600,569840,46720,289520,0,0,0,,,,"6억 9,000",8억,,"4억 8,000",,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,83.0,171.0,
2,삼성,116,서울시 동작구 사당동,1159010700,1037-9,서울시 동작구 사당로26길 130-6,37.477948,126.977588,60,0,10,2,249,49,64,목동종합건설(주),HT001,116.63,84.53,72,3,2,10,계단식,373500,835650,74700,387450,0,0,0,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,83.0,171.0,
0,삼성그린(180-26),70㎡,서울시 동작구 사당동,1159010700,180-26,서울시 동작구 사당로23아길 24,37.491396,126.96954,17,0,5,4,281,59,15,,HT002,70.91,63.15,89,3,1,1,계단식,77500,243500,15500,150500,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
1,삼성그린(180-26),75A㎡,서울시 동작구 사당동,1159010700,180-26,서울시 동작구 사당로23아길 24,37.491396,126.96954,17,0,5,4,281,59,15,,HT002,75.39,67.15,89,3,1,4,계단식,86100,265860,17220,162540,0,0,0,,,,,5억,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
2,삼성그린(180-26),76B㎡,서울시 동작구 사당동,1159010700,180-26,서울시 동작구 사당로23아길 24,37.491396,126.96954,17,0,5,4,281,59,15,,HT002,76.71,68.32,89,3,1,1,계단식,86960,268090,17390,163740,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
3,삼성그린(180-26),77C㎡,서울시 동작구 사당동,1159010700,180-26,서울시 동작구 사당로23아길 24,37.491396,126.96954,17,0,5,4,281,59,15,,HT002,77.34,68.88,89,3,1,1,계단식,89540,274790,17900,167350,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
4,삼성그린(180-26),78A㎡,서울시 동작구 사당동,1159010700,180-26,서울시 동작구 사당로23아길 24,37.491396,126.96954,17,0,5,4,281,59,15,,HT002,78.15,69.6,89,3,1,4,계단식,89970,275910,17990,167950,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
5,삼성그린(180-26),80B㎡,서울시 동작구 사당동,1159010700,180-26,서울시 동작구 사당로23아길 24,37.491396,126.96954,17,0,5,4,281,59,15,,HT002,80.96,72.1,89,3,1,1,계단식,92550,282630,18510,171570,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
6,삼성그린(180-26),91A㎡,서울시 동작구 사당동,1159010700,180-26,서울시 동작구 사당로23아길 24,37.491396,126.96954,17,0,5,4,281,59,15,,HT002,91.97,73.91,80,3,2,4,계단식,97710,296040,19540,178790,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
7,삼성그린(180-26),95B,서울시 동작구 사당동,1159010700,180-26,서울시 동작구 사당로23아길 24,37.491396,126.96954,17,0,5,4,281,59,15,,HT002,95.15,84.74,89,3,1,1,계단식,121840,357480,24360,211280,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
0,삼성그린(205),66㎡,서울시 동작구 사당동,1159010700,205,서울시 동작구 사당로2가길 202,37.486074,126.966023,13,0,8,7,298,58,11,,HT001,66.92,57.02,85,2,1,1,계단식,107720,322060,21540,192800,0,0,0,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,84.0,159.0,
1,삼성그린(205),71㎡,서울시 동작구 사당동,1159010700,205,서울시 동작구 사당로2가길 202,37.486074,126.966023,13,0,8,7,298,58,11,,HT001,71.2,60.64,85,2,1,2,계단식,110800,330080,22160,197120,0,0,0,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,84.0,159.0,
2,삼성그린(205),76,서울시 동작구 사당동,1159010700,205,서울시 동작구 사당로2가길 202,37.486074,126.966023,13,0,8,7,298,58,11,,HT001,76.2,64.89,85,3,2,10,계단식,137680,387580,27530,222370,0,0,0,,,,,"6억 5,000",,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,84.0,159.0,
0,삼성월드,74㎡,서울시 동작구 사당동,1159010700,1016-42,서울시 동작구 동작대로11길 64,37.481411,126.977903,17,0,5,4,273,59,16,엘림종합건설주식회사,HT001,74,61.83,84,3,2,2,계단식,94270,287090,18850,173970,0,0,0,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,83.0,171.0,
1,삼성월드,75A㎡,서울시 동작구 사당동,1159010700,1016-42,서울시 동작구 동작대로11길 64,37.481411,126.977903,17,0,5,4,273,59,16,엘림종합건설주식회사,HT001,75.41,63.02,84,3,2,8,계단식,106400,318640,21280,190960,0,0,0,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,83.0,171.0,
2,삼성월드,76B㎡,서울시 동작구 사당동,1159010700,1016-42,서울시 동작구 동작대로11길 64,37.481411,126.977903,17,0,5,4,273,59,16,엘림종합건설주식회사,HT001,76.9,64.26,84,3,2,5,계단식,106400,318640,21280,190960,0,0,0,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,83.0,171.0,
3,삼성월드,106㎡,서울시 동작구 사당동,1159010700,1016-42,서울시 동작구 동작대로11길 64,37.481411,126.977903,17,0,5,4,273,59,16,엘림종합건설주식회사,HT001,106.45,88.94,84,3,2,1,계단식,173760,456140,34750,247630,0,0,0,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,83.0,171.0,
4,삼성월드,110,서울시 동작구 사당동,1159010700,1016-42,서울시 동작구 동작대로11길 64,37.481411,126.977903,17,0,5,4,273,59,16,엘림종합건설주식회사,HT001,110.94,92.69,84,3,2,1,계단식,180800,469520,36160,252560,0,0,0,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,83.0,171.0,
0,삼호그린,80B㎡,서울시 동작구 사당동,1159010700,1138,서울시 동작구 사당로2가길 188,37.485977,126.965267,211,0,17,16,0,0,222,삼호(주),HT001,80.88,59.96,74,3,1,49,복도식,203680,512980,40730,268570,0,0,0,,148210,151824,8억,"8억 1,000",,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,84.0,159.0,
1,삼호그린,80A㎡,서울시 동작구 사당동,1159010700,1138,서울시 동작구 사당로2가길 188,37.485977,126.965267,211,0,17,16,0,0,222,삼호(주),HT001,80.37,59.58,74,2,1,34,계단식,216000,536400,43200,277200,0,0,0,,147271,150862,8억,"8억 5,000",,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,84.0,159.0,
2,삼호그린,107㎡,서울시 동작구 사당동,1159010700,1138,서울시 동작구 사당로2가길 188,37.485977,126.965267,211,0,17,16,0,0,222,삼호(주),HT001,107.7,84.72,79,3,2,111,계단식,378000,844200,75600,390600,0,0,0,,209413,214518,"9억 9,000","10억 3,000",,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,84.0,159.0,
3,삼호그린,144,서울시 동작구 사당동,1159010700,1138,서울시 동작구 사당로2가길 188,37.485977,126.965267,211,0,17,16,0,0,222,삼호(주),HT001,144.87,114.72,79,4,2,17,계단식,437850,952560,87570,427140,0,0,0,,283568,290481,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,5,84.0,159.0,
0,상승(도시형),17A㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,17.55,13.5,77,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,상승(도시형),17B㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,17.94,13.8,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,상승(도시형),18A㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,18.72,14.4,77,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,상승(도시형),19B㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,19.82,15.25,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,상승(도시형),21B㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,21.84,16.8,77,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,상승(도시형),21A㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,21.58,16.6,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,상승(도시형),23C㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,23.33,17.95,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,상승(도시형),24D㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,24.7,19,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,상승(도시형),27㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,27.38,21.06,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,상승(도시형),30㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,30.81,23.7,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,상승(도시형),47㎡,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,47.31,36.32,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,상승(도시형),59,서울시 동작구 사당동,1159010700,278-96,서울시 동작구 사당로14길 50,37.482117,126.970547,15,0,5,2,179,59,5,신북종합건설(주),HT001,59.42,45.6,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,서광시티뷰(주상복합),46㎡,서울시 동작구 사당동,1159010700,138-4,서울시 동작구 동작대로27다길 29,37.486264,126.980641,18,0,7,4,248,48,20,(주)서광건설,HT001,46.61,39.04,84,1,1,1,계단식,147300,342240,29460,165480,0,0,0,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,10,127.0,296.0,
