,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,굿피플잠실(도시형),24A㎡,서울시 송파구 잠실동,1171010100,250-7,서울시 송파구 삼전로7길 3,37.505122,127.088094,25,0,8,8,359,59,13,(주)제이에스굳피플,HT001,24.82,19.75,80,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
3,굿피플잠실(도시형),25B㎡,서울시 송파구 잠실동,1171010100,250-7,서울시 송파구 삼전로7길 3,37.505122,127.088094,25,0,8,8,359,59,13,(주)제이에스굳피플,HT001,25.04,19.92,80,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
4,굿피플잠실(도시형),33,서울시 송파구 잠실동,1171010100,250-7,서울시 송파구 삼전로7길 3,37.505122,127.088094,25,0,8,8,359,59,13,(주)제이에스굳피플,HT001,33.17,26.39,80,1,1,5,계단식,,,,,,,,,,,,"3억 6,000",,3억,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
0,나인팰리스(도시형),18㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,18.9,14.47,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
1,나인팰리스(도시형),20A㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,20.03,15.53,78,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
2,나인팰리스(도시형),21B㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,21.07,16.32,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
3,나인팰리스(도시형),28A㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,28.28,22.43,79,1,1,3,계단식,,,,,,,,,,,,,,"3억 2,000","1억 5,000/85",2억/60,"1억 5,000/85",2억/60,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
4,나인팰리스(도시형),28B㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,28.48,22.59,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
5,나인팰리스(도시형),28C㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,28.73,22.8,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
6,나인팰리스(도시형),30A㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,30.94,24.41,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
7,나인팰리스(도시형),31B㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,31.13,24.57,79,1,1,3,계단식,,,,,,,,,,,,,,"3억 2,000",,1억/110,,1억/110,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
8,나인팰리스(도시형),31C㎡,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,31.54,24.91,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
9,나인팰리스(도시형),67,서울시 송파구 잠실동,1171010100,249-3,서울시 송파구 삼전로7길 9,37.505278,127.087538,19,0,9,5,356,58,10,성현토건(주),HT001,67.2,54.19,81,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,5,97.0,128.0,
0,다올77(도시형),23㎡,서울시 송파구 잠실동,1171010100,249-14,서울시 송파구 삼전로7길 7,37.505228,127.087712,10,0,9,7,348,59,5,(주)빌텍종합건설,HT001,23.42,14.45,62,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
1,다올77(도시형),25㎡,서울시 송파구 잠실동,1171010100,249-14,서울시 송파구 삼전로7길 7,37.505228,127.087712,10,0,9,7,348,59,5,(주)빌텍종합건설,HT001,25.45,15.66,62,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
2,다올77(도시형),39㎡,서울시 송파구 잠실동,1171010100,249-14,서울시 송파구 삼전로7길 7,37.505228,127.087712,10,0,9,7,348,59,5,(주)빌텍종합건설,HT001,39.18,24.47,62,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
3,다올77(도시형),47㎡,서울시 송파구 잠실동,1171010100,249-14,서울시 송파구 삼전로7길 7,37.505228,127.087712,10,0,9,7,348,59,5,(주)빌텍종합건설,HT001,47.6,29.96,63,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
4,다올77(도시형),86㎡,서울시 송파구 잠실동,1171010100,249-14,서울시 송파구 삼전로7길 7,37.505228,127.087712,10,0,9,7,348,59,5,(주)빌텍종합건설,HT001,86.87,54.57,63,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
5,다올77(도시형),89,서울시 송파구 잠실동,1171010100,249-14,서울시 송파구 삼전로7길 7,37.505228,127.087712,10,0,9,7,348,59,5,(주)빌텍종합건설,HT001,89.18,56.14,63,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
0,더큐비(도시형),21A㎡,서울시 송파구 잠실동,1171010100,251-13,서울시 송파구 삼전로9길 5-13,37.505635,127.088527,16,0,8,8,357,59,4,(주)미래씨엔알,HT001,21.63,16.72,77,1,1,4,계단식,,,,,,,,,,,,"1억 5,000",,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
1,더큐비(도시형),22B㎡,서울시 송파구 잠실동,1171010100,251-13,서울시 송파구 삼전로9길 5-13,37.505635,127.088527,16,0,8,8,357,59,4,(주)미래씨엔알,HT001,22.82,17.64,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
2,더큐비(도시형),23C㎡,서울시 송파구 잠실동,1171010100,251-13,서울시 송파구 삼전로9길 5-13,37.505635,127.088527,16,0,8,8,357,59,4,(주)미래씨엔알,HT001,23.12,17.87,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
3,더큐비(도시형),23D,서울시 송파구 잠실동,1171010100,251-13,서울시 송파구 삼전로9길 5-13,37.505635,127.088527,16,0,8,8,357,59,4,(주)미래씨엔알,HT001,23.59,18.24,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,6,97.0,128.0,
0,뜨레피움1차(도시형),16A㎡,서울시 송파구 잠실동,1171010100,336-8,서울시 송파구 삼전로 53,37.503883,127.08731,24,0,10,10,349,59,17,청호건설,HT001,16.79,13.44,80,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,9,97.0,128.0,
1,뜨레피움1차(도시형),17C㎡,서울시 송파구 잠실동,1171010100,336-8,서울시 송파구 삼전로 53,37.503883,127.08731,24,0,10,10,349,59,17,청호건설,HT001,17.33,15.52,90,1,1,8,복도식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,9,97.0,128.0,
2,뜨레피움1차(도시형),17B㎡,서울시 송파구 잠실동,1171010100,336-8,서울시 송파구 삼전로 53,37.503883,127.08731,24,0,10,10,349,59,17,청호건설,HT001,17.39,13.91,80,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,9,97.0,128.0,
3,뜨레피움1차(도시형),20A㎡,서울시 송파구 잠실동,1171010100,336-8,서울시 송파구 삼전로 53,37.503883,127.08731,24,0,10,10,349,59,17,청호건설,HT001,20.87,16.68,80,1,1,4,복도식,,,,,,,,,,,,"2억 2,500",,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,9,97.0,128.0,
4,뜨레피움1차(도시형),21B,서울시 송파구 잠실동,1171010100,336-8,서울시 송파구 삼전로 53,37.503883,127.08731,24,0,10,10,349,59,17,청호건설,HT001,21.03,16.82,80,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,9,97.0,128.0,
0,뜨레피움2차(주상복합),21A㎡,서울시 송파구 잠실동,1171010100,250,서울시 송파구 백제고분로19길 4,37.505096,127.086779,24,0,10,5,359,59,13,청호건설(주),HT001,21.59,17.16,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,7,97.0,128.0,
1,뜨레피움2차(주상복합),22C㎡,서울시 송파구 잠실동,1171010100,250,서울시 송파구 백제고분로19길 4,37.505096,127.086779,24,0,10,5,359,59,13,청호건설(주),HT001,22.77,18.1,79,1,1,8,계단식,,,,,,,,,,,,3억,,"2억 6,500",,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,7,97.0,128.0,
2,뜨레피움2차(주상복합),22B㎡,서울시 송파구 잠실동,1171010100,250,서울시 송파구 백제고분로19길 4,37.505096,127.086779,24,0,10,5,359,59,13,청호건설(주),HT001,22.25,17.68,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,7,97.0,128.0,
3,뜨레피움2차(주상복합),23D㎡,서울시 송파구 잠실동,1171010100,250,서울시 송파구 백제고분로19길 4,37.505096,127.086779,24,0,10,5,359,59,13,청호건설(주),HT001,23.21,18.45,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,7,97.0,128.0,
4,뜨레피움2차(주상복합),23E,서울시 송파구 잠실동,1171010100,250,서울시 송파구 백제고분로19길 4,37.505096,127.086779,24,0,10,5,359,59,13,청호건설(주),HT001,23.65,18.8,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울잠전초등학교,B100000945,서울특별시 송파구 잠실동 229(새내길 18번지),공립,단설,19810909,서울특별시교육청,http://jamjeon.sen.es.kr,20230531,19.6,19.9,252,264,20230531,1,44,5,4,3,3,5,4,92,80,67,70,102,,2,8,24,516,1,4,0,0,20230531,13,,0,0.0,20230531,직영,3377,711,657202000,37.50678047,127.08421414,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,7,97.0,128.0,
0,레이크팰리스,86A㎡,서울시 송파구 잠실동,1171010100,44,서울시 송파구 잠실로 88,37.509505,127.094973,2678,0,32,19,273,14,4113,"삼성물산(주),GS건설(주)",HT005,86.43,59.97,69,3,2,424,계단식,1978200,3286710,395640,912870,1055376,879480,175896,,268565,174452,18억,19억,"8억 2,000",9억,"3억 5,000/160","3억 7,000/165","3억 5,000/160","3억 7,000/165",서울송전초등학교,B100000930,서울특별시 송파구 잠실동 44-2,공립,단설,19780511,서울특별시교육청,http://ssj.sen.es.kr,20230531,23.1,23.7,396,387,20230531,4,52,5,5,6,5,6,6,124,135,143,114,136,,0,0,33,783,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3385,891,978033000,37.50845191,127.09481597,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,2,131.0,158.0,
1,레이크팰리스,86B㎡,서울시 송파구 잠실동,1171010100,44,서울시 송파구 잠실로 88,37.509505,127.094973,2678,0,32,19,273,14,4113,"삼성물산(주),GS건설(주)",HT005,86.43,59.97,69,3,2,112,계단식,1897200,3161160,379440,884520,919296,766080,153216,,268565,174452,18억,"18억 5,000",,"8억 1,000",,,,,서울송전초등학교,B100000930,서울특별시 송파구 잠실동 44-2,공립,단설,19780511,서울특별시교육청,http://ssj.sen.es.kr,20230531,23.1,23.7,396,387,20230531,4,52,5,5,6,5,6,6,124,135,143,114,136,,0,0,33,783,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3385,891,978033000,37.50845191,127.09481597,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,2,131.0,158.0,
2,레이크팰리스,114㎡,서울시 송파구 잠실동,1171010100,44,서울시 송파구 잠실로 88,37.509505,127.094973,2678,0,32,19,273,14,4113,"삼성물산(주),GS건설(주)",HT005,114.8,84.82,74,3,2,1012,계단식,2656800,4338540,531360,1150380,2520864,2100720,420144,,379851,246740,"19억 8,000","23억 5,000","9억 7,000","12억 5,000",5억/200,8억/150,5억/200,8억/150,서울송전초등학교,B100000930,서울특별시 송파구 잠실동 44-2,공립,단설,19780511,서울특별시교육청,http://ssj.sen.es.kr,20230531,23.1,23.7,396,387,20230531,4,52,5,5,6,5,6,6,124,135,143,114,136,,0,0,33,783,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3385,891,978033000,37.50845191,127.09481597,1171010100,서울시,19.8,17.4,송파구,21.5,18.0,2,131.0,158.0,
