,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
11,신수자이언트,111,서울시 마포구 신수동,1144011100,91-511,서울시 마포구 신수로 89,37.549664,126.935166,18,0,7,7,199,43,17,(주)새샘종합건설,HT001,111,68.38,62,3,2,1,계단식,172800,454320,34560,246960,0,0,0,,,,,,,,,,,,,,,
0,신수현대,101A㎡,서울시 마포구 신수동,1144011100,445-5,서울시 마포구 토정로 242,37.543401,126.936885,210,0,15,15,247,17,115,현대산업개발,HT001,101.42,84.47,83,3,2,180,계단식,507150,1063440,101430,454860,0,0,0,,277279,283602,11억,14억,,,,,,,,,,
1,신수현대,101B,서울시 마포구 신수동,1144011100,445-5,서울시 마포구 토정로 242,37.543401,126.936885,210,0,15,15,247,17,115,현대산업개발,HT001,101.8,84.85,83,3,2,30,계단식,507150,1063440,101430,454860,0,0,0,,278527,284878,"12억 5,000",13억,,"5억 5,000",,,,,,,,
0,신촌삼익,79㎡,서울시 마포구 신수동,1144011100,450,서울시 마포구 신수로 107,37.551291,126.93554,391,0,24,12,354,19,360,(주)삼익주택,HT001,79.09,59.85,76,3,1,161,계단식,410400,905760,82080,413280,0,0,0,,159809,155324,"9억 9,000",11억,,,,,,,,,,
1,신촌삼익,79B㎡,서울시 마포구 신수동,1144011100,450,서울시 마포구 신수로 107,37.551291,126.93554,391,0,24,12,354,19,360,(주)삼익주택,HT001,79.25,59.97,76,3,1,22,계단식,388800,864720,77760,398160,0,0,0,,160130,155636,,,,,,,,,,,,
2,신촌삼익,112㎡,서울시 마포구 신수동,1144011100,450,서울시 마포구 신수로 107,37.551291,126.93554,391,0,24,12,354,19,360,(주)삼익주택,HT001,112.13,84.85,76,3,2,160,계단식,570150,1164240,114030,480060,0,0,0,,226563,220205,11억,"12억 5,000","6억 5,000","6억 7,000",,,,,,,,
3,신촌삼익,151,서울시 마포구 신수동,1144011100,450,서울시 마포구 신수로 107,37.551291,126.93554,391,0,24,12,354,19,360,(주)삼익주택,HT001,151.32,114.5,76,4,2,48,계단식,713475,1393560,142695,537390,0,0,0,,305734,297154,16억,18억,,,,,,,,,,
0,신촌숲아이파크,85A㎡,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,85.63,59.75,70,3,2,158,계단식,1359000,2326950,271800,696150,15120,12600,2520,,266888,216675,"13억 4,000","15억 5,000",7억,"7억 5,000",2억/220,3억/210,2억/220,3억/210,,,,
1,신촌숲아이파크,85B㎡,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,85.56,59.37,69,3,2,120,계단식,1413000,2410650,282600,715050,105840,88200,17640,,265213,215315,"13억 9,000",15억,"7억 5,000","7억 8,000",,5억/80,,5억/80,,,,
2,신촌숲아이파크,115B㎡,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,115.11,84.9,74,3,2,227,계단식,2010600,3336930,402120,924210,1109808,924840,184968,,379225,307876,"16억 7,000",22억,9억,"18억 3,000",3억/270,6억/120,3억/270,6억/120,,,,
3,신촌숲아이파크,115A㎡,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,115.39,84.91,74,3,2,136,계단식,2010600,3336930,402120,924210,1109808,924840,184968,,379274,307916,"17억 8,000",21억,"8억 5,000",9억,"3,000/400",6억/120,"3,000/400",6억/120,,,,
4,신촌숲아이파크,115C㎡,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,115.28,84.93,74,3,2,136,계단식,2010600,3336930,402120,924210,1109808,924840,184968,,379364,307989,"17억 5,000","19억 5,000",,"9억 5,000",,7억/100,,7억/100,,,,
5,신촌숲아이파크,115D㎡,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,115.53,84.66,73,3,3,46,계단식,2062800,3417840,412560,942480,1197504,997920,199584,,378171,307020,"16억 9,000","19억 5,000",,"2억 6,000","1억 5,000/220","6억 5,000/55","1억 5,000/220","6억 5,000/55",,,,
