,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,"한성베스트빌(민간임대,도시형)",37㎡,서울시 동대문구 회기동,1123010800,77-40,서울시 동대문구 이문로 19,37.589828,127.055167,59,59,15,14,575,56,45,(주)연향건설,HT001,37.77,24.3,64,1,1,12,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,5,111.0,239.0
3,"한성베스트빌(민간임대,도시형)",50A㎡,서울시 동대문구 회기동,1123010800,77-40,서울시 동대문구 이문로 19,37.589828,127.055167,59,59,15,14,575,56,45,(주)연향건설,HT001,50.36,32.4,64,1,1,23,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,5,111.0,239.0
4,"한성베스트빌(민간임대,도시형)",51B,서울시 동대문구 회기동,1123010800,77-40,서울시 동대문구 이문로 19,37.589828,127.055167,59,59,15,14,575,56,45,(주)연향건설,HT001,51.05,32.85,64,1,1,11,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,5,111.0,239.0
0,회기,67㎡,서울시 동대문구 회기동,1123010800,347-7,서울시 동대문구 회기로 173-1,37.590687,127.055548,18,0,5,5,182,44,18,서해종합건설(주),HT001,67.16,62.25,93,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,4,111.0,239.0
1,회기,79㎡,서울시 동대문구 회기동,1123010800,347-7,서울시 동대문구 회기로 173-1,37.590687,127.055548,18,0,5,5,182,44,18,서해종합건설(주),HT001,79.11,73.33,93,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,4,111.0,239.0
2,회기,85㎡,서울시 동대문구 회기동,1123010800,347-7,서울시 동대문구 회기로 173-1,37.590687,127.055548,18,0,5,5,182,44,18,서해종합건설(주),HT001,85.72,79.46,93,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,4,111.0,239.0
3,회기,87D㎡,서울시 동대문구 회기동,1123010800,347-7,서울시 동대문구 회기로 173-1,37.590687,127.055548,18,0,5,5,182,44,18,서해종합건설(주),HT001,87.66,81.26,93,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,4,111.0,239.0
4,회기,88A㎡,서울시 동대문구 회기동,1123010800,347-7,서울시 동대문구 회기로 173-1,37.590687,127.055548,18,0,5,5,182,44,18,서해종합건설(주),HT001,88.31,81.86,93,3,2,4,계단식,,,,,,,,,,,,"6억 8,000",,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,4,111.0,239.0
5,회기,89B㎡,서울시 동대문구 회기동,1123010800,347-7,서울시 동대문구 회기로 173-1,37.590687,127.055548,18,0,5,5,182,44,18,서해종합건설(주),HT001,89.18,82.66,93,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,4,111.0,239.0
6,회기,90C㎡,서울시 동대문구 회기동,1123010800,347-7,서울시 동대문구 회기로 173-1,37.590687,127.055548,18,0,5,5,182,44,18,서해종합건설(주),HT001,90.71,84.08,93,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,4,111.0,239.0
7,회기,91,서울시 동대문구 회기동,1123010800,347-7,서울시 동대문구 회기로 173-1,37.590687,127.055548,18,0,5,5,182,44,18,서해종합건설(주),HT001,91.54,84.85,93,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,4,111.0,239.0
0,회기역한일베라체캠퍼스(주상복합),24B2㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,24.96,16.39,66,1,1,8,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
1,회기역한일베라체캠퍼스(주상복합),29A5㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,29.27,19.14,65,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
2,회기역한일베라체캠퍼스(주상복합),34B1㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,34.23,22.86,67,1,1,10,복도식,,,,,,,,,,,,"2억 5,000",,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
3,회기역한일베라체캠퍼스(주상복합),36A1㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,36.49,24.31,67,1,1,118,복도식,,,,,,,,,,,"2억 5,000","2억 6,000",,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
4,회기역한일베라체캠퍼스(주상복합),36A2㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,36.38,24.01,66,1,1,109,복도식,,,,,,,,,,,"2억 4,500","2억 6,000",,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
5,회기역한일베라체캠퍼스(주상복합),36A3㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,36.61,24.29,66,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
6,회기역한일베라체캠퍼스(주상복합),36A4㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,36.41,24.09,66,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
7,회기역한일베라체캠퍼스(주상복합),49E2㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,49.21,32.78,67,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
8,회기역한일베라체캠퍼스(주상복합),50E1㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,50.14,33.34,66,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
9,회기역한일베라체캠퍼스(주상복합),64F1㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,64.62,43.16,67,2,1,2,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
10,회기역한일베라체캠퍼스(주상복합),64D2㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,64.04,42.48,66,2,1,1,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
11,회기역한일베라체캠퍼스(주상복합),64F2㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,64.62,43.16,67,2,1,1,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
12,회기역한일베라체캠퍼스(주상복합),67D1㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,67.77,46.15,68,2,1,1,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
13,회기역한일베라체캠퍼스(주상복합),81C2㎡,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,81.06,54.52,67,2,1,5,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
14,회기역한일베라체캠퍼스(주상복합),81C1,서울시 동대문구 회기동,1123010800,346-18,서울시 동대문구 이문로 37,37.590917,127.056145,264,0,14,5,477,51,183,한일건설(주),HT001,81.06,54.52,67,2,1,4,복도식,,,,,,,,,,,,,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,2,111.0,239.0
0,회기힐스테이트,107A㎡,서울시 동대문구 회기동,1123010800,351,서울시 동대문구 회기로26길 15,37.590579,127.053341,190,0,17,7,192,26,257,현대건설(주),HT001,107.6,84.99,79,3,2,92,계단식,551250,1134000,110250,472500,0,0,0,,254983,267483,9억,10억,,"6억 5,000",,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,5,111.0,239.0
1,회기힐스테이트,107B㎡,서울시 동대문구 회기동,1123010800,351,서울시 동대문구 회기로26길 15,37.590579,127.053341,190,0,17,7,192,26,257,현대건설(주),HT001,107.69,84.99,79,3,2,64,계단식,551250,1134000,110250,472500,0,0,0,,254983,267483,,"10억 5,000",,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,5,111.0,239.0
2,회기힐스테이트,151PY,서울시 동대문구 회기동,1123010800,351,서울시 동대문구 회기로26길 15,37.590579,127.053341,190,0,17,7,192,26,257,현대건설(주),HT001,151.52,120.31,79,3,2,34,계단식,655200,1300320,131040,514080,0,0,0,,360949,378643,,14억,,,,,,,서울청량초등학교,B100001430,서울특별시 동대문구 회기동 1-1,공립,단설,19370405,서울특별시교육청,http://chongryang.sen.es.kr,20230531,16.7,19.9,319,279,20230531,6,48,4,5,4,5,5,5,82,103,84,103,110,,2,5,28,598,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,916,109770000,37.59201158,127.05561794,1123010800,서울시,19.8,17.4,동대문구,20.0,17.3,5,111.0,239.0
