,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
12,센트라스,110F㎡,서울시 성동구 하왕십리동,1120010200,1070,서울시 성동구 왕십리로 410,37.566563,127.024787,2529,432,28,4,312,39,3043,"현대건설(주),에스케이건설(주),(주)포스코건설",HT001,110.99,84.89,76,3,2,16,계단식,,,,,,,,,258163,268296,,"17억 2,000",,"8억 7,000",,,,,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,2,114.0,163.0,
13,센트라스,110D㎡,서울시 성동구 하왕십리동,1120010200,1070,서울시 성동구 왕십리로 410,37.566563,127.024787,2529,432,28,4,312,39,3043,"현대건설(주),에스케이건설(주),(주)포스코건설",HT001,110.93,84.95,77,3,2,11,계단식,,,,,,,,,258345,268485,"15억 5,000",17억,,,,,,,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,2,114.0,163.0,
14,센트라스,110C㎡,서울시 성동구 하왕십리동,1120010200,1070,서울시 성동구 왕십리로 410,37.566563,127.024787,2529,432,28,4,312,39,3043,"현대건설(주),에스케이건설(주),(주)포스코건설",HT001,110.65,84.98,77,3,2,7,계단식,,,,,,,,,258436,268580,,"15억 5,000",,,,,,,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,2,114.0,163.0,
15,센트라스,111A㎡,서울시 성동구 하왕십리동,1120010200,1070,서울시 성동구 왕십리로 410,37.566563,127.024787,2529,432,28,4,312,39,3043,"현대건설(주),에스케이건설(주),(주)포스코건설",HT001,111.04,84.99,77,3,2,312,계단식,,,,,,,,,258467,268612,"15억 5,000","19억 5,000","8억 5,000","9억 5,000",1억/320,"3억 2,642/182",1억/320,"3억 2,642/182",서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,2,114.0,163.0,
16,센트라스,116G㎡,서울시 성동구 하왕십리동,1120010200,1070,서울시 성동구 왕십리로 410,37.566563,127.024787,2529,432,28,4,312,39,3043,"현대건설(주),에스케이건설(주),(주)포스코건설",HT001,116.21,84.77,73,3,2,96,계단식,,,,,,,,,257798,267916,"17억 7,000",19억,,,,5억/200,,5억/200,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,2,114.0,163.0,
17,센트라스,116H㎡,서울시 성동구 하왕십리동,1120010200,1070,서울시 성동구 왕십리로 410,37.566563,127.024787,2529,432,28,4,312,39,3043,"현대건설(주),에스케이건설(주),(주)포스코건설",HT001,116.67,84.98,73,3,2,96,계단식,,,,,,,,,258436,268580,17억,20억,"8억 8,000",10억,2억/300,4억/220,2억/300,4억/220,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,2,114.0,163.0,
18,센트라스,149,서울시 성동구 하왕십리동,1120010200,1070,서울시 성동구 왕십리로 410,37.566563,127.024787,2529,432,28,4,312,39,3043,"현대건설(주),에스케이건설(주),(주)포스코건설",HT001,149.73,115.99,77,4,2,171,계단식,,,,,,,,,352742,366587,"19억 5,000",25억,12억,13억,3억/450,9억/200,3억/450,9억/200,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,2,114.0,163.0,
0,왕십리KCC스위첸,78A㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,78.51,59.85,76,3,2,28,계단식,524475,1091160,104895,461790,0,0,0,,192103,207078,"9억 6,000",11억,,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
1,왕십리KCC스위첸,78B㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,78.51,59.85,76,3,2,14,계단식,524475,1091160,104895,461790,0,0,0,,192103,207078,,11억,,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
2,왕십리KCC스위첸,84A㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,84.01,64.23,76,3,2,49,계단식,581175,1181880,116235,484470,0,0,0,,206177,222250,"9억 7,000",12억,,6억,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
3,왕십리KCC스위첸,84C㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,84.01,64.24,76,3,2,28,계단식,581175,1181880,116235,484470,0,0,0,,206203,222278,"9억 7,000","11억 5,000",,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
4,왕십리KCC스위첸,84B㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,84.01,64.23,76,3,2,13,계단식,581175,1181880,116235,484470,0,0,0,,206177,222250,,10억,,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
5,왕십리KCC스위첸,89A㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,89.23,68.11,76,3,2,19,계단식,633150,1265040,126630,505260,0,0,0,,218612,235654,"10억 5,000","11억 5,000",,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
6,왕십리KCC스위첸,89B㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,89.75,68.73,77,3,2,15,계단식,633150,1265040,126630,505260,0,0,0,,220611,237809,,12억,,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
7,왕십리KCC스위첸,96㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,96.24,73.76,77,3,2,2,계단식,633150,1265040,126630,505260,0,0,0,,236762,255219,,,,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
8,왕십리KCC스위첸,110B㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,110.05,84.89,77,3,2,47,계단식,1092600,1914030,218520,602910,0,0,0,,272493,293735,"11억 3,000","16억 5,000",,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
9,왕십리KCC스위첸,110A㎡,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,110.05,84.89,77,3,2,44,계단식,1092600,1914030,218520,602910,0,0,0,,272493,293735,12억,"14억 2,000","6억 8,000","6억 8,250",,5억/98,,5억/98,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
10,왕십리KCC스위첸,110C,서울시 성동구 하왕십리동,1120010200,1002,서울시 성동구 무학봉길 35,37.560982,127.026959,272,0,18,10,211,21,277,(주)케이씨씨건설,HT001,110.84,84.89,77,4,2,13,계단식,1092600,1914030,218520,602910,0,0,0,,272470,293711,"12억 9,000",13억,,"6억 8,000",,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,8,81.0,47.0,
0,왕십리자이,73A㎡,서울시 성동구 하왕십리동,1120010200,1071,서울시 성동구 난계로 100,37.560484,127.024657,713,126,20,11,226,18,933,GS건설(주),HT001,73.17,51.94,71,2,1,34,계단식,,,,,,,,,175989,183274,,"9억 3,000",,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,10,81.0,47.0,
1,왕십리자이,73B㎡,서울시 성동구 하왕십리동,1120010200,1071,서울시 성동구 난계로 100,37.560484,127.024657,713,126,20,11,226,18,933,GS건설(주),HT001,73.14,51.91,71,2,1,18,계단식,,,,,,,,,175887,183169,9억,"9억 5,300",,,,4억/70,,4억/70,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,10,81.0,47.0,
2,왕십리자이,81B㎡,서울시 성동구 하왕십리동,1120010200,1071,서울시 성동구 난계로 100,37.560484,127.024657,713,126,20,11,226,18,933,GS건설(주),HT001,81.39,59.99,74,3,2,176,계단식,,,,,,,,,203265,211679,"10억 5,000","12억 5,000",,,,2억/200,,2억/200,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,10,81.0,47.0,
3,왕십리자이,81D㎡,서울시 성동구 하왕십리동,1120010200,1071,서울시 성동구 난계로 100,37.560484,127.024657,713,126,20,11,226,18,933,GS건설(주),HT001,81.83,59.99,73,3,2,53,계단식,,,,,,,,,203265,211679,"10억 8,000","14억 7,000",,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,10,81.0,47.0,
4,왕십리자이,82C㎡,서울시 성동구 하왕십리동,1120010200,1071,서울시 성동구 난계로 100,37.560484,127.024657,713,126,20,11,226,18,933,GS건설(주),HT001,82.53,59.99,73,3,2,117,계단식,,,,,,,,,203265,211679,"10억 5,000","11억 5,000",,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,10,81.0,47.0,
5,왕십리자이,85A㎡,서울시 성동구 하왕십리동,1120010200,1071,서울시 성동구 난계로 100,37.560484,127.024657,713,126,20,11,226,18,933,GS건설(주),HT001,85.01,59.99,71,3,2,38,계단식,,,,,,,,,203265,211679,,,,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,10,81.0,47.0,
6,왕십리자이,112,서울시 성동구 하왕십리동,1120010200,1071,서울시 성동구 난계로 100,37.560484,127.024657,713,126,20,11,226,18,933,GS건설(주),HT001,112.79,84.99,75,3,2,151,계단식,,,,,,,,,287972,299894,13억,17억,"7억 6,000","7억 8,000",,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,10,81.0,47.0,
0,왕십리지음재(도시형),19B㎡,서울시 성동구 하왕십리동,1120010200,966-19,서울시 성동구 무학봉28길 3-1,37.562421,127.032663,63,0,10,10,478,59,31,(주)도시공감,HT001,19.37,13.72,71,1,1,28,계단식,36600,137160,7320,93240,0,0,0,,,,"1억 9,500","2억 3,000",2억,2억 500,,"5,000/65",,"5,000/65",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,왕십리지음재(도시형),23A,서울시 성동구 하왕십리동,1120010200,966-19,서울시 성동구 무학봉28길 3-1,37.562421,127.032663,63,0,10,10,478,59,31,(주)도시공감,HT001,23.66,16.76,71,1,1,35,계단식,46050,161730,9210,106470,0,0,0,,,,"2억 2,500","2억 6,000",,"2억 2,000",,"5,000/75",,"5,000/75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,왕십리풍림아이원,74㎡,서울시 성동구 하왕십리동,1120010200,1061,서울시 성동구 난계로 84,37.558851,127.025277,758,0,18,13,245,16,848,풍림산업(주),HT001,74.87,59.93,80,3,1,339,계단식,480375,1020600,96075,444150,0,0,0,,148114,149827,"9억 7,000",11억,5억,"5억 3,000",3억/100,4억/80,3억/100,4억/80,서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,5,114.0,266.0,
1,왕십리풍림아이원,104㎡,서울시 성동구 하왕십리동,1120010200,1061,서울시 성동구 난계로 84,37.558851,127.025277,758,0,18,13,245,16,848,풍림산업(주),HT001,104.9,84.41,80,3,2,280,계단식,688275,1353240,137655,527310,0,0,0,,208612,211025,10억,13억,"5억 5,000",6억,"3,000/250","4억 5,000/65","3,000/250","4억 5,000/65",서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,5,114.0,266.0,
2,왕십리풍림아이원,144,서울시 성동구 하왕십리동,1120010200,1061,서울시 성동구 난계로 84,37.558851,127.025277,758,0,18,13,245,16,848,풍림산업(주),HT001,144.01,114.92,80,4,2,139,계단식,1008000,1782900,201600,573300,0,0,0,,284011,287296,12억,"13억 5,000",,"7억 5,000",,"5억 5,000/85",,"5억 5,000/85",서울금북초등학교,B100002171,서울특별시 성동구 금호동1가 48-2번지,혁신,단설,19681126,서울특별시교육청,http://gb.sen.es.kr,20230531,17.6,19.8,371,363,20230531,3,56,5,7,6,6,6,5,94,142,121,125,126,,2,12,35,734,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,827,892652000,37.55712367,127.02346815,1120010900,서울시,19.8,17.4,성동구,17.8,15.9,5,114.0,266.0,
0,청계벽산,88㎡,서울시 성동구 하왕십리동,1120010200,258,서울시 성동구 무학로 50,37.56889,127.03129,1332,510,21,15,267,23,1037,벽산건설(주),HT001,88.99,71.33,80,3,1,90,계단식,,,,,,,,,148769,150901,,"9억 5,000","4억 7,000","5억 5,000",,,,,서울동명초등학교,B100002174,서울특별시 성동구 마장동 556번지,혁신,단설,19441010,서울특별시교육청,http://dgmg.sen.es.kr/index.do,20230531,14.4,15.8,149,119,20230531,4,28,2,2,2,2,3,4,38,28,38,38,44,,2,15,15,268,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3550,364,572364000,37.56875427,127.03571934,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,5,67.0,52.0,
1,청계벽산,107㎡,서울시 성동구 하왕십리동,1120010200,258,서울시 성동구 무학로 50,37.56889,127.03129,1332,510,21,15,267,23,1037,벽산건설(주),HT001,107.35,84.94,79,3,2,336,계단식,,,,,,,,,177154,179693,"10억 3,000","12억 5,000",,,,1억/190,,1억/190,서울동명초등학교,B100002174,서울특별시 성동구 마장동 556번지,혁신,단설,19441010,서울특별시교육청,http://dgmg.sen.es.kr/index.do,20230531,14.4,15.8,149,119,20230531,4,28,2,2,2,2,3,4,38,28,38,38,44,,2,15,15,268,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3550,364,572364000,37.56875427,127.03571934,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,5,67.0,52.0,
2,청계벽산,139,서울시 성동구 하왕십리동,1120010200,258,서울시 성동구 무학로 50,37.56889,127.03129,1332,510,21,15,267,23,1037,벽산건설(주),HT001,139.51,114.46,82,4,2,396,계단식,,,,,,,,,238722,242144,"11억 7,000",14억,,"6억 5,000",,4억/80,,4억/80,서울동명초등학교,B100002174,서울특별시 성동구 마장동 556번지,혁신,단설,19441010,서울특별시교육청,http://dgmg.sen.es.kr/index.do,20230531,14.4,15.8,149,119,20230531,4,28,2,2,2,2,3,4,38,28,38,38,44,,2,15,15,268,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3550,364,572364000,37.56875427,127.03571934,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,5,67.0,52.0,
0,텐즈힐1,83A㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,83.91,59.88,71,3,2,142,계단식,,,,,,,,,164044,178480,"12억 5,000",14억,"7억 5,000","7억 6,000",,1억/258,,1억/258,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
1,텐즈힐1,84B㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,84.87,59.75,70,3,2,30,계단식,,,,,,,,,163688,178093,,"13억 5,000",,"7억 5,000",,6억/60,,6억/60,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
