,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,LH삼성(도시형),44A㎡,서울시 강남구 삼성동,1168010500,109-21,서울시 강남구 영동대로112길 46,37.515499,127.064002,47,34,9,7,247,0,24,케이월드종합건설(주),HT001,44.28,27.75,63,1,1,7,계단식,,,,,,,,,,,,,"3억 3,000",4억,,2억/70,,2억/70,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,18,81.0,172.0
1,LH삼성(도시형),44B㎡,서울시 강남구 삼성동,1168010500,109-21,서울시 강남구 영동대로112길 46,37.515499,127.064002,47,34,9,7,247,0,24,케이월드종합건설(주),HT001,44.28,27.75,63,1,1,3,계단식,,,,,,,,,,,,7억,,2억,,2억/70,,2억/70,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,18,81.0,172.0
2,LH삼성(도시형),46A㎡,서울시 강남구 삼성동,1168010500,109-21,서울시 강남구 영동대로112길 46,37.515499,127.064002,47,34,9,7,247,0,24,케이월드종합건설(주),HT001,46.41,29.08,63,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,18,81.0,172.0
3,LH삼성(도시형),65A,서울시 강남구 삼성동,1168010500,109-21,서울시 강남구 영동대로112길 46,37.515499,127.064002,47,34,9,7,247,0,24,케이월드종합건설(주),HT001,65.73,41.19,63,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,18,81.0,172.0
0,SM드림빌,58A㎡,서울시 강남구 삼성동,1168010500,29-11,서울시 강남구 봉은사로61길 34,37.513364,127.045958,16,0,5,3,241,59,12,승민종합건설(주),HT001,58.04,51.75,89,2,1,6,계단식,182560,472860,36510,253790,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,2,104.0,222.0
1,SM드림빌,59B㎡,서울시 강남구 삼성동,1168010500,29-11,서울시 강남구 봉은사로61길 34,37.513364,127.045958,16,0,5,3,241,59,12,승민종합건설(주),HT001,59.2,52.79,89,2,1,6,계단식,180800,469520,36160,252560,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,2,104.0,222.0
2,SM드림빌,70㎡,서울시 강남구 삼성동,1168010500,29-11,서울시 강남구 봉은사로61길 34,37.513364,127.045958,16,0,5,3,241,59,12,승민종합건설(주),HT001,70.26,62.64,89,3,1,2,계단식,254720,609960,50940,304300,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,2,104.0,222.0
3,SM드림빌,94,서울시 강남구 삼성동,1168010500,29-11,서울시 강남구 봉은사로61길 34,37.513364,127.045958,16,0,5,3,241,59,12,승민종합건설(주),HT001,94.35,84.13,89,3,2,2,계단식,419400,922860,83880,419580,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,2,104.0,222.0
0,강변삼부,100㎡,서울시 강남구 삼성동,1168010500,99-12,서울시 강남구 봉은사로113길 25,37.517125,127.06565,48,0,14,11,336,33,70,삼부토건(주),HT001,100.64,81.94,81,3,2,20,계단식,1512000,2564100,302400,749700,0,0,0,,,,,,,,,,,,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,17,81.0,172.0
1,강변삼부,135,서울시 강남구 삼성동,1168010500,99-12,서울시 강남구 봉은사로113길 25,37.517125,127.06565,48,0,14,11,336,33,70,삼부토건(주),HT001,135.66,110.45,81,4,2,28,계단식,1990800,3306240,398160,917280,589820,491520,98300,,,,,,"8억 5,000",9억,1억/400,2억/400,1억/400,2억/400,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,17,81.0,172.0
0,골든카운티,96㎡,서울시 강남구 삼성동,1168010500,5-3,서울시 강남구 학동로68길 16,37.516989,127.046446,19,0,12,8,249,26,28,준 건설 주식회사,HT001,96.69,82.8,86,3,2,1,계단식,1056600,1858230,211320,590310,0,0,0,,,,,,,,,,,,서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,6,295.0,450.0
1,골든카운티,99㎡,서울시 강남구 삼성동,1168010500,5-3,서울시 강남구 학동로68길 16,37.516989,127.046446,19,0,12,8,249,26,28,준 건설 주식회사,HT001,99.21,84.95,86,3,2,7,계단식,1107000,1936350,221400,607950,0,0,0,,,,,,,,,,,,서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,6,295.0,450.0
2,골든카운티,126㎡,서울시 강남구 삼성동,1168010500,5-3,서울시 강남구 학동로68길 16,37.516989,127.046446,19,0,12,8,249,26,28,준 건설 주식회사,HT001,126.92,108.68,86,3,2,8,계단식,1398600,2388330,279720,710010,0,0,0,,,,,,,,3억/330,"3억 5,000/330",3억/330,"3억 5,000/330",서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,6,295.0,450.0
3,골든카운티,169㎡,서울시 강남구 삼성동,1168010500,5-3,서울시 강남구 학동로68길 16,37.516989,127.046446,19,0,12,8,249,26,28,준 건설 주식회사,HT001,169.21,144.9,86,4,2,1,계단식,1924200,3203010,384840,893970,504570,420480,84090,,,,,,,,,,,,서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,6,295.0,450.0
4,골든카운티,179㎡,서울시 강남구 삼성동,1168010500,5-3,서울시 강남구 학동로68길 16,37.516989,127.046446,19,0,12,8,249,26,28,준 건설 주식회사,HT001,179.38,153.61,86,4,2,1,계단식,2059200,3412260,411840,941220,677370,564480,112890,,,,,,,,,,,,서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,6,295.0,450.0
5,골든카운티,190,서울시 강남구 삼성동,1168010500,5-3,서울시 강남구 학동로68길 16,37.516989,127.046446,19,0,12,8,249,26,28,준 건설 주식회사,HT001,190.65,163.26,86,4,2,1,계단식,2158200,3565710,431640,975870,804090,670080,134010,,,,,,,,,,,,서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,6,295.0,450.0
0,그라나다,52㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,52.82,41.31,78,2,1,1,계단식,187840,482880,37560,257480,0,0,0,,,,,9억,,"3억 6,000",,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
1,그라나다,57A㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,57.85,45.24,78,2,1,2,계단식,203680,512980,40730,268570,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
2,그라나다,57㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,57.83,45.23,78,2,1,1,계단식,203680,512980,40730,268570,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
3,그라나다,58B㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,58.96,46.11,78,2,1,2,계단식,216880,538060,43370,277810,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
4,그라나다,59C㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,59.05,46.18,78,2,1,2,계단식,211600,528040,42320,274120,0,0,0,,,,,,"4억 2,000","4억 3,000",,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
5,그라나다,60D㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,60.41,47.25,78,2,1,1,계단식,216880,538060,43370,277810,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
6,그라나다,61㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,61.22,47.88,78,2,1,2,계단식,221280,546420,44250,280890,0,0,0,,,,,,,"4억 4,000",,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
7,그라나다,70A㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,70.34,55.01,78,3,2,1,계단식,245920,593240,49180,298140,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
8,그라나다,70B㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,70.93,55.47,78,3,2,1,계단식,245920,593240,49180,298140,0,0,0,,,,,10억,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
9,그라나다,74㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,74.11,57.96,78,3,2,1,계단식,262640,625000,52520,309840,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
10,그라나다,81A㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,81.02,63.36,78,3,2,2,계단식,344480,780500,68890,367130,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
11,그라나다,82B㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,82.86,64.8,78,3,2,1,계단식,344480,780500,68890,367130,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
12,그라나다,93㎡,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,93.57,73.18,78,3,2,1,계단식,420520,924830,84100,420210,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
13,그라나다,99,서울시 강남구 삼성동,1168010500,45-5,서울시 강남구 선릉로112길 74,37.512687,127.049588,19,0,7,4,280,59,18,주립건설(주),HT001,99.44,77.77,78,3,2,1,계단식,510300,1068480,102060,456120,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,3,104.0,222.0
0,네오블로썸,115,서울시 강남구 삼성동,1168010500,42-4,서울시 강남구 선릉로112길 47,37.512285,127.047352,12,0,7,7,196,41,21,주식회사네오비종합건설,HT001,115.01,101.16,88,3,2,12,계단식,1083600,1900080,216720,599760,0,0,0,,,,,,"8억 5,000",9억,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,1,104.0,222.0
0,노블테라스,137㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,137.92,129.63,94,4,2,1,복합식,708750,1386000,141750,535500,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,5,104.0,222.0
1,노블테라스,165㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,165.62,155.65,94,4,2,1,복합식,1231200,2128860,246240,651420,0,0,0,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,5,104.0,222.0
2,노블테라스,200㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,200.29,188.24,94,5,3,1,복합식,1875600,3127680,375120,876960,442360,368640,73720,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,5,104.0,222.0
3,노블테라스,205㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,205.68,193.31,94,5,3,1,복합식,1949400,3242070,389880,902790,536830,447360,89470,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,5,104.0,222.0
4,노블테라스,223㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,223.29,209.86,94,5,3,3,복합식,1963800,3264390,392760,907830,555260,462720,92540,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,5,104.0,222.0
5,노블테라스,228,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,228.01,214.3,94,5,3,3,복합식,1990800,3306240,398160,917280,589820,491520,98300,,,,,,,,,,,,서울삼릉초등학교,B100000759,서울특별시 강남구 삼성동 42번지,공립,단설,19850429,서울특별시교육청,http://srng.sen.es.kr,20230531,20.4,22.3,296,240,20230531,2,37,4,3,4,4,4,4,93,71,86,78,103,,1,1,23,536,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3377,574,598782000,37.51283423,127.04709858,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,5,104.0,222.0
