,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
20,신성(주상복합),67㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,67.31,67.31,100,3,1,2,복도식,,,,,,,,,194404,206266,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
21,신성(주상복합),76㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,76.96,76.96,100,3,1,3,복도식,,,,,,,,,222275,235838,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
22,신성(주상복합),77A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,77.98,77.98,100,3,1,3,복도식,,,,,,,,,225221,238963,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
23,신성(주상복합),79B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,79.14,79.14,100,3,1,3,복도식,,,,,,,,,228571,242518,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
24,신성(주상복합),80C㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,80.33,80.33,100,3,1,8,복도식,,,,,,,,,232008,246165,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
25,신성(주상복합),80D㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,80.26,80.26,100,3,1,2,복도식,,,,,,,,,231806,245950,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
26,신성(주상복합),80E㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,80.5,80.5,100,3,1,1,복도식,,,,,,,,,232499,246686,,"5억 8,000",,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
27,신성(주상복합),82A㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,82.61,82.61,100,3,1,2,복도식,,,,,,,,,238593,253152,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
28,신성(주상복합),82B㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,82.64,82.64,100,3,1,1,복도식,,,,,,,,,238680,253243,,"5억 8,000",,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
29,신성(주상복합),87㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,87.44,87.44,100,3,1,8,복도식,,,,,,,,,252543,267953,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
30,신성(주상복합),100㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,100.96,100.96,100,3,1,4,복도식,,,,,,,,,291591,309383,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
31,신성(주상복합),104㎡,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,104.99,104.99,100,3,1,2,복도식,,,,,,,,,303231,321733,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
32,신성(주상복합),120,서울시 중구 인현동2가,1114013400,192-30,서울시 중구 마른내로 72,37.564019,126.995769,182,0,10,9,0,0,0,,HT001,120.46,120.46,100,3,1,1,복도식,,,,,,,,,347911,369140,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,11,33.0,114.0
