,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,앙시레이크타워(도시형),38B㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,38.56,24.8,64,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
5,앙시레이크타워(도시형),47B㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,47.55,30.95,65,1,1,10,복도식,,,,,,,,,,,,,,,,,,,,,,
6,앙시레이크타워(도시형),47A㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,47.39,30.65,65,1,1,6,복도식,,,,,,,,,,,,,,"3억 4,000",,,,,,,,
7,앙시레이크타워(도시형),49A㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,49.54,31.68,64,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
8,앙시레이크타워(도시형),50B㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,50.7,32.73,65,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
9,앙시레이크타워(도시형),60A㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,60.18,38.82,65,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
10,앙시레이크타워(도시형),64A㎡,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,64.89,42.35,65,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
11,앙시레이크타워(도시형),65B,서울시 송파구 잠실동,1171010100,305,서울시 송파구 도곡로 450,37.505341,127.078252,56,0,10,8,326,48,39,(주)이안알앤씨,HT001,65.12,42.55,65,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,위너스빌(도시형),21A㎡,서울시 송파구 잠실동,1171010100,249-2,서울시 송파구 삼전로7길 11,37.505335,127.087334,20,0,8,8,356,59,13,주식회사 서이종합건설,HT001,21.8,17.05,78,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
1,위너스빌(도시형),22B㎡,서울시 송파구 잠실동,1171010100,249-2,서울시 송파구 삼전로7길 11,37.505335,127.087334,20,0,8,8,356,59,13,주식회사 서이종합건설,HT001,22.22,17.38,78,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
