,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
8,신동아,109A,서울시 도봉구 쌍문동,1132010500,139-52,서울시 도봉구 도봉로117길 70,37.649786,127.031127,19,0,6,5,279,59,17,(주)동찬건설,HT001,109.11,94.74,87,3,2,1,계단식,74850,236610,14970,146790,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,5,129.0,54.0,
0,신라샤르망,67㎡,서울시 도봉구 쌍문동,1132010500,600,서울시 도봉구 도봉로133길 8-6,37.657503,127.039278,19,0,6,5,277,59,19,씨씨앤종합건설(주),HT001,67.44,57.12,85,3,1,1,계단식,42900,153540,8580,102060,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
1,신라샤르망,72㎡,서울시 도봉구 쌍문동,1132010500,600,서울시 도봉구 도봉로133길 8-6,37.657503,127.039278,19,0,6,5,277,59,19,씨씨앤종합건설(주),HT001,72.57,61.44,85,3,1,1,계단식,47850,166410,9570,108990,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
2,신라샤르망,74㎡,서울시 도봉구 쌍문동,1132010500,600,서울시 도봉구 도봉로133길 8-6,37.657503,127.039278,19,0,6,5,277,59,19,씨씨앤종합건설(주),HT001,74.97,63.47,85,3,2,3,계단식,50100,172260,10020,112140,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
3,신라샤르망,78A㎡,서울시 도봉구 쌍문동,1132010500,600,서울시 도봉구 도봉로133길 8-6,37.657503,127.039278,19,0,6,5,277,59,19,씨씨앤종합건설(주),HT001,78.24,66.24,85,3,2,2,계단식,53700,181620,10740,117180,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
4,신라샤르망,80B㎡,서울시 도봉구 쌍문동,1132010500,600,서울시 도봉구 도봉로133길 8-6,37.657503,127.039278,19,0,6,5,277,59,19,씨씨앤종합건설(주),HT001,80.64,68.27,85,3,2,6,계단식,55500,186300,11100,119700,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
5,신라샤르망,82㎡,서울시 도봉구 쌍문동,1132010500,600,서울시 도봉구 도봉로133길 8-6,37.657503,127.039278,19,0,6,5,277,59,19,씨씨앤종합건설(주),HT001,82.68,70,85,3,2,4,계단식,57750,192150,11550,122850,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
6,신라샤르망,92㎡,서울시 도봉구 쌍문동,1132010500,600,서울시 도봉구 도봉로133길 8-6,37.657503,127.039278,19,0,6,5,277,59,19,씨씨앤종합건설(주),HT001,92.72,78.5,85,3,2,1,계단식,66750,215550,13350,135450,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
7,신라샤르망,98,서울시 도봉구 쌍문동,1132010500,600,서울시 도봉구 도봉로133길 8-6,37.657503,127.039278,19,0,6,5,277,59,19,씨씨앤종합건설(주),HT001,98.46,83.36,85,3,2,1,계단식,71250,227250,14250,141750,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
0,신성오크힐,45㎡,서울시 도봉구 쌍문동,1132010500,81-151,서울시 도봉구 도봉로121가길 13,37.651774,127.035124,10,0,6,6,248,54,8,,HT001,45.28,40.51,89,2,1,1,계단식,23625,94500,4725,66150,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,10,129.0,54.0,
1,신성오크힐,58㎡,서울시 도봉구 쌍문동,1132010500,81-151,서울시 도봉구 도봉로121가길 13,37.651774,127.035124,10,0,6,6,248,54,8,,HT001,58.69,52.51,89,2,1,1,계단식,29475,117900,5895,82530,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,10,129.0,54.0,
2,신성오크힐,69,서울시 도봉구 쌍문동,1132010500,81-151,서울시 도봉구 도봉로121가길 13,37.651774,127.035124,10,0,6,6,248,54,8,,HT001,69.34,62.04,89,3,1,8,계단식,53700,181620,10740,117180,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,10,129.0,54.0,
0,신원2차(주상복합),86㎡,서울시 도봉구 쌍문동,1132010500,723,서울시 도봉구 해등로 190,37.65816,127.0358,136,0,20,14,397,44,216,신원종합개발주식회사,HT001,86.05,60,70,3,1,85,복도식,,,,,,,,,,,"4억 8,000","5억 6,000",,3억,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,23,59.0,41.0,
1,신원2차(주상복합),121,서울시 도봉구 쌍문동,1132010500,723,서울시 도봉구 해등로 190,37.65816,127.0358,136,0,20,14,397,44,216,신원종합개발주식회사,HT001,121.88,84.99,70,3,2,51,복도식,,,,,,,,,,,"5억 2,000","7억 1,000",3억,"3억 5,000",,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,23,59.0,41.0,
0,신일라이프,74㎡,서울시 도봉구 쌍문동,1132010500,726,서울시 도봉구 노해로 184-9,37.65064,127.02954,76,0,14,10,300,25,78,신일라이프건설(주),HT001,74.73,59.47,80,3,1,20,계단식,100500,303300,20100,182700,0,0,0,,,,"4억 2,000","5억 5,000",,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
1,신일라이프,102,서울시 도봉구 쌍문동,1132010500,726,서울시 도봉구 노해로 184-9,37.65064,127.02954,76,0,14,10,300,25,78,신일라이프건설(주),HT001,102.44,81.68,80,3,2,56,계단식,195300,497070,39060,262710,0,0,0,,,,5억,"6억 4,000","3억 5,000",4억,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
0,쌍문LG트윈빌(주상복합),259㎡,서울시 도봉구 쌍문동,1132010500,19,서울시 도봉구 도당로 10,37.658939,127.03536,38,0,14,9,313,56,84,엘지건설(주),HT001,259.8,240.97,93,5,3,33,계단식,370800,830520,74160,385560,0,0,0,,,,,"8억 2,000",,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,59.0,41.0,
1,쌍문LG트윈빌(주상복합),264,서울시 도봉구 쌍문동,1132010500,19,서울시 도봉구 도당로 10,37.658939,127.03536,38,0,14,9,313,56,84,엘지건설(주),HT001,264.57,242.2,92,5,3,5,계단식,370800,830520,74160,385560,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,59.0,41.0,
0,쌍문e-편한세상,76㎡,서울시 도봉구 쌍문동,1132010500,731,서울시 도봉구 노해로41가길 16,37.649907,127.027137,141,0,15,9,266,24,168,(주)삼호,HT001,76.21,59.95,79,3,2,9,계단식,189900,486810,37980,258930,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,1,129.0,54.0,
1,쌍문e-편한세상,106A㎡,서울시 도봉구 쌍문동,1132010500,731,서울시 도봉구 노해로41가길 16,37.649907,127.027137,141,0,15,9,266,24,168,(주)삼호,HT001,106.13,84.75,80,3,2,60,계단식,270000,639000,54000,315000,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,1,129.0,54.0,
2,쌍문e-편한세상,106C㎡,서울시 도봉구 쌍문동,1132010500,731,서울시 도봉구 노해로41가길 16,37.649907,127.027137,141,0,15,9,266,24,168,(주)삼호,HT001,106.35,84.97,80,3,2,44,계단식,263700,627030,52740,310590,0,0,0,,,,"6억 4,500","6억 9,500",,"4억 3,000",,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,1,129.0,54.0,
3,쌍문e-편한세상,106B㎡,서울시 도봉구 쌍문동,1132010500,731,서울시 도봉구 노해로41가길 16,37.649907,127.027137,141,0,15,9,266,24,168,(주)삼호,HT001,106.92,84.96,79,3,2,13,계단식,263700,627030,52740,310590,0,0,0,,,,"6억 5,000","6억 9,500",,"4억 5,000",,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,1,129.0,54.0,
4,쌍문e-편한세상,149,서울시 도봉구 쌍문동,1132010500,731,서울시 도봉구 노해로41가길 16,37.649907,127.027137,141,0,15,9,266,24,168,(주)삼호,HT001,149.57,121.31,81,4,2,15,계단식,325800,745020,65160,354060,0,0,0,,,,,,,"5억 5,000",,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,1,129.0,54.0,
0,쌍문그린스테이트,90㎡,서울시 도봉구 쌍문동,1132010500,311,서울시 도봉구 시루봉로 2,37.650947,127.028778,18,0,8,8,250,50,33,창현건설(주),HT001,90.22,73.12,81,3,2,12,계단식,103200,310320,20640,186480,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,1,129.0,54.0,
1,쌍문그린스테이트,96,서울시 도봉구 쌍문동,1132010500,311,서울시 도봉구 시루봉로 2,37.650947,127.028778,18,0,8,8,250,50,33,창현건설(주),HT001,96.45,78.18,81,3,2,6,계단식,114450,339570,22890,202230,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,1,129.0,54.0,
0,쌍문극동,75㎡,서울시 도봉구 쌍문동,1132010500,721,서울시 도봉구 노해로45길 26,37.651723,127.027759,315,0,12,7,255,29,0,극동건설주식회사,HT001,75.77,59.92,79,3,1,51,계단식,110400,329040,22080,196560,0,0,0,,131977,127615,"4억 2,000","4억 9,000",,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
1,쌍문극동,106B㎡,서울시 도봉구 쌍문동,1132010500,721,서울시 도봉구 노해로45길 26,37.651723,127.027759,315,0,12,7,255,29,0,극동건설주식회사,HT001,106.86,84.53,79,3,2,12,계단식,154800,420120,30960,234360,0,0,0,,186183,180028,,"5억 6,000",,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
2,쌍문극동,106E㎡,서울시 도봉구 쌍문동,1132010500,721,서울시 도봉구 노해로45길 26,37.651723,127.027759,315,0,12,7,255,29,0,극동건설주식회사,HT001,106.58,84.3,79,3,2,11,계단식,154800,420120,30960,234360,0,0,0,,185676,179538,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
3,쌍문극동,107A㎡,서울시 도봉구 쌍문동,1132010500,721,서울시 도봉구 노해로45길 26,37.651723,127.027759,315,0,12,7,255,29,0,극동건설주식회사,HT001,107.34,84.9,79,3,2,208,계단식,154800,420120,30960,234360,0,0,0,,186998,180816,5억,6억,"3억 2,000","3억 3,000",,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
4,쌍문극동,107A1㎡,서울시 도봉구 쌍문동,1132010500,721,서울시 도봉구 노해로45길 26,37.651723,127.027759,315,0,12,7,255,29,0,극동건설주식회사,HT001,107.3,84.87,79,3,2,11,계단식,154800,420120,30960,234360,0,0,0,,186931,180752,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
5,쌍문극동,107C㎡,서울시 도봉구 쌍문동,1132010500,721,서울시 도봉구 노해로45길 26,37.651723,127.027759,315,0,12,7,255,29,0,극동건설주식회사,HT001,107.41,84.96,79,3,2,11,계단식,154800,420120,30960,234360,0,0,0,,187130,180944,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
6,쌍문극동,107D,서울시 도봉구 쌍문동,1132010500,721,서울시 도봉구 노해로45길 26,37.651723,127.027759,315,0,12,7,255,29,0,극동건설주식회사,HT001,107.21,84.79,79,3,2,11,계단식,154800,420120,30960,234360,0,0,0,,186755,180582,,,3억,"3억 3,000",,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,129.0,54.0,
0,쌍문덕성여대역리가,21C㎡,서울시 도봉구 쌍문동,1132010500,423-2,서울시 도봉구 삼양로 538-5,37.651281,127.013386,28,0,5,5,199,57,36,(주) 나너울,HT001,21.31,13.4,63,1,1,4,계단식,28200,73320,5640,39480,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,4,132.0,182.0,
1,쌍문덕성여대역리가,21A㎡,서울시 도봉구 쌍문동,1132010500,423-2,서울시 도봉구 삼양로 538-5,37.651281,127.013386,28,0,5,5,199,57,36,(주) 나너울,HT001,21.14,13.29,63,1,1,2,계단식,28200,73320,5640,39480,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,4,132.0,182.0,
2,쌍문덕성여대역리가,21B㎡,서울시 도봉구 쌍문동,1132010500,423-2,서울시 도봉구 삼양로 538-5,37.651281,127.013386,28,0,5,5,199,57,36,(주) 나너울,HT001,21.25,13.36,63,1,1,2,계단식,28200,73320,5640,39480,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,4,132.0,182.0,
3,쌍문덕성여대역리가,23C㎡,서울시 도봉구 쌍문동,1132010500,423-2,서울시 도봉구 삼양로 538-5,37.651281,127.013386,28,0,5,5,199,57,36,(주) 나너울,HT001,23.89,15.02,63,1,1,6,계단식,31320,81432,6264,43848,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,4,132.0,182.0,
