,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
6,에코시티,36C㎡,서울시 동대문구 제기동,1123010300,705-7,서울시 동대문구 고산자로 521,37.586135,127.038086,18,0,8,7,249,49,10,(주)영훈산업개발,HT001,36.85,29.52,80,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,2,35.0,81.0,
7,에코시티,37D㎡,서울시 동대문구 제기동,1123010300,705-7,서울시 동대문구 고산자로 521,37.586135,127.038086,18,0,8,7,249,49,10,(주)영훈산업개발,HT001,37.35,29.92,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,2,35.0,81.0,
8,에코시티,37E,서울시 동대문구 제기동,1123010300,705-7,서울시 동대문구 고산자로 521,37.586135,127.038086,18,0,8,7,249,49,10,(주)영훈산업개발,HT001,37.36,29.93,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,2,35.0,81.0,
0,월드캐슬,142㎡,서울시 동대문구 제기동,1123010300,1158-25,서울시 동대문구 왕산로19라길 30,37.57998,127.033443,10,0,5,5,261,58,21,(주)일동종합건설,HT001,142.8,132.53,93,4,2,2,계단식,179920,467840,35980,251940,0,0,0,,,,,,,6억,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,5,89.0,149.0,
1,월드캐슬,177㎡,서울시 동대문구 제기동,1123010300,1158-25,서울시 동대문구 왕산로19라길 30,37.57998,127.033443,10,0,5,5,261,58,21,(주)일동종합건설,HT001,177.62,164.83,93,5,3,2,계단식,249440,599920,49880,300600,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,5,89.0,149.0,
2,월드캐슬,195,서울시 동대문구 제기동,1123010300,1158-25,서울시 동대문구 왕산로19라길 30,37.57998,127.033443,10,0,5,5,261,58,21,(주)일동종합건설,HT001,195.55,181.47,93,5,3,6,계단식,274080,646740,54810,317850,0,0,0,,,,"11억 9,000",12억,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,5,89.0,149.0,
0,이도큐브(도시형),16㎡,서울시 동대문구 제기동,1123010300,137-650,서울시 동대문구 제기로4길 1,37.586263,127.033732,18,0,8,7,259,96,10,(주)새한티엠씨,HT001,16.62,12.8,77,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0,
1,이도큐브(도시형),19㎡,서울시 동대문구 제기동,1123010300,137-650,서울시 동대문구 제기로4길 1,37.586263,127.033732,18,0,8,7,259,96,10,(주)새한티엠씨,HT001,19.43,14.97,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0,
2,이도큐브(도시형),24㎡,서울시 동대문구 제기동,1123010300,137-650,서울시 동대문구 제기로4길 1,37.586263,127.033732,18,0,8,7,259,96,10,(주)새한티엠씨,HT001,24.44,18.83,77,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0,
3,이도큐브(도시형),24㎡,서울시 동대문구 제기동,1123010300,137-650,서울시 동대문구 제기로4길 1,37.586263,127.033732,18,0,8,7,259,96,10,(주)새한티엠씨,HT001,24.99,19.25,77,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0,
4,이도큐브(도시형),27㎡,서울시 동대문구 제기동,1123010300,137-650,서울시 동대문구 제기로4길 1,37.586263,127.033732,18,0,8,7,259,96,10,(주)새한티엠씨,HT001,27.99,21.56,77,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0,
5,이도큐브(도시형),40㎡,서울시 동대문구 제기동,1123010300,137-650,서울시 동대문구 제기로4길 1,37.586263,127.033732,18,0,8,7,259,96,10,(주)새한티엠씨,HT001,40.17,30.94,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0,
6,이도큐브(도시형),51,서울시 동대문구 제기동,1123010300,137-650,서울시 동대문구 제기로4길 1,37.586263,127.033732,18,0,8,7,259,96,10,(주)새한티엠씨,HT001,51.14,39.39,77,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0,
0,이수브라운스톤,76㎡,서울시 동대문구 제기동,1123010300,252,서울시 동대문구 왕산로23길 89,37.582222,127.03386,299,0,21,10,234,23,342,이수건설(주),HT001,76.65,59.73,78,3,1,20,계단식,233600,569840,46720,289520,0,0,0,,159033,165814,,,,,,"5,000/150",,"5,000/150",서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,3,89.0,149.0,
1,이수브라운스톤,105B㎡,서울시 동대문구 제기동,1123010300,252,서울시 동대문구 왕산로23길 89,37.582222,127.03386,299,0,21,10,234,23,342,이수건설(주),HT001,105.78,84.51,80,3,2,20,계단식,326000,745400,65200,354200,0,0,0,,225011,234605,"9억 3,000","9억 5,000",,"5억 8,000",,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,3,89.0,149.0,
2,이수브라운스톤,107A,서울시 동대문구 제기동,1123010300,252,서울시 동대문구 왕산로23길 89,37.582222,127.03386,299,0,21,10,234,23,342,이수건설(주),HT001,107,84.9,79,3,2,259,계단식,326000,745400,65200,354200,0,0,0,,226050,235688,"8억 5,000","9억 8,000","4억 9,000","5억 8,000",2억/130,3억/100,2억/130,3억/100,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,3,89.0,149.0,
0,청우,62㎡,서울시 동대문구 제기동,1123010300,1158-10,서울시 동대문구 왕산로19다길 25,37.57973,127.032712,12,0,6,6,238,45,13,(주)나스종합건설,HT001,62.75,55.88,89,2,1,1,계단식,58150,193190,11630,123410,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,4,89.0,149.0,
1,청우,73㎡,서울시 동대문구 제기동,1123010300,1158-10,서울시 동대문구 왕산로19다길 25,37.57973,127.032712,12,0,6,6,238,45,13,(주)나스종합건설,HT001,73.52,65.47,89,2,1,1,계단식,74490,235660,14890,146280,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,4,89.0,149.0,
2,청우,95A㎡,서울시 동대문구 제기동,1123010300,1158-10,서울시 동대문구 왕산로19다길 25,37.57973,127.032712,12,0,6,6,238,45,13,(주)나스종합건설,HT001,95.32,84.88,89,3,2,8,계단식,95560,290450,19110,175780,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,4,89.0,149.0,
3,청우,95B,서울시 동대문구 제기동,1123010300,1158-10,서울시 동대문구 왕산로19다길 25,37.57973,127.032712,12,0,6,6,238,45,13,(주)나스종합건설,HT001,95.44,84.98,89,3,2,2,계단식,94700,288220,18940,174580,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,4,89.0,149.0,
0,팰리스빌(도시형),24㎡,서울시 동대문구 제기동,1123010300,146-13,서울시 동대문구 안암로18길 5,37.584941,127.032124,6,0,5,3,171,51,3,(주)도은이앤씨,HT001,24.36,16.2,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,팰리스빌(도시형),28B㎡,서울시 동대문구 제기동,1123010300,146-13,서울시 동대문구 안암로18길 5,37.584941,127.032124,6,0,5,3,171,51,3,(주)도은이앤씨,HT001,28.85,19.23,67,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,팰리스빌(도시형),28A㎡,서울시 동대문구 제기동,1123010300,146-13,서울시 동대문구 안암로18길 5,37.584941,127.032124,6,0,5,3,171,51,3,(주)도은이앤씨,HT001,28.36,18.9,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,팰리스빌(도시형),45,서울시 동대문구 제기동,1123010300,146-13,서울시 동대문구 안암로18길 5,37.584941,127.032124,6,0,5,3,171,51,3,(주)도은이앤씨,HT001,45.91,30.6,67,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,한강뉴스타,35A㎡,서울시 동대문구 제기동,1123010300,146-19,서울시 동대문구 안암로 104-1,37.584835,127.031759,16,0,8,8,238,48,9,(주)일영종합건설,HT001,35.21,28.42,81,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,7,89.0,149.0,
1,한강뉴스타,36B㎡,서울시 동대문구 제기동,1123010300,146-19,서울시 동대문구 안암로 104-1,37.584835,127.031759,16,0,8,8,238,48,9,(주)일영종합건설,HT001,36.57,29.52,81,2,1,4,계단식,,,,,,,,,,,,"2억 8,500",,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,7,89.0,149.0,
2,한강뉴스타,36C㎡,서울시 동대문구 제기동,1123010300,146-19,서울시 동대문구 안암로 104-1,37.584835,127.031759,16,0,8,8,238,48,9,(주)일영종합건설,HT001,36.9,29.78,81,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,7,89.0,149.0,
3,한강뉴스타,36D,서울시 동대문구 제기동,1123010300,146-19,서울시 동대문구 안암로 104-1,37.584835,127.031759,16,0,8,8,238,48,9,(주)일영종합건설,HT001,36.93,29.81,81,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,7,89.0,149.0,
0,한신,83㎡,서울시 동대문구 제기동,1123010300,1212,서울시 동대문구 고산자로 534,37.589576,127.039585,1070,0,25,11,300,19,1357,한신공영(주),HT001,83.82,59.84,71,3,1,411,복도식,187840,482880,37560,257480,0,0,0,,138800,144232,7억,"8억 5,000","3억 6,000","4억 2,000",1억/110,2억/65,1억/110,2억/65,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,3,35.0,81.0,
1,한신,108㎡,서울시 동대문구 제기동,1123010300,1212,서울시 동대문구 고산자로 534,37.589576,127.039585,1070,0,25,11,300,19,1357,한신공영(주),HT001,108.07,84.76,78,3,2,395,계단식,275840,650080,55160,319080,0,0,0,,196602,204297,"8억 2,000","9억 7,000",5억,6억,300/50,"3억 8,000/50",300/50,"3억 8,000/50",서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,3,35.0,81.0,
2,한신,141,서울시 동대문구 제기동,1123010300,1212,서울시 동대문구 고산자로 534,37.589576,127.039585,1070,0,25,11,300,19,1357,한신공영(주),HT001,141.84,114.88,81,4,2,264,계단식,333040,758760,66600,359120,0,0,0,,266478,276907,"9억 5,000",11억,,,"2억 8,000/140",3억/140,"2억 8,000/140",3억/140,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,3,35.0,81.0,
0,현대,85㎡,서울시 동대문구 제기동,1123010300,892-66,서울시 동대문구 정릉천동로 90,37.579976,127.035803,261,0,25,23,323,20,316,현대건설(주),HT001,85.97,59.92,70,3,1,92,복도식,194880,496260,38970,262410,0,0,0,,166692,167951,7억,8억,4억,"4억 4,000",,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,12,35.0,81.0,
1,현대,110B㎡,서울시 동대문구 제기동,1123010300,892-66,서울시 동대문구 정릉천동로 90,37.579976,127.035803,261,0,25,23,323,20,316,현대건설(주),HT001,110.1,84.99,77,3,2,46,계단식,252960,606620,50590,303070,0,0,0,,236435,238221,"8억 5,000","9억 2,000",,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,12,35.0,81.0,
2,현대,110A㎡,서울시 동대문구 제기동,1123010300,892-66,서울시 동대문구 정릉천동로 90,37.579976,127.035803,261,0,25,23,323,20,316,현대건설(주),HT001,110.07,84.96,77,3,2,3,계단식,252960,606620,50590,303070,0,0,0,,236351,238137,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,12,35.0,81.0,
3,현대,118,서울시 동대문구 제기동,1123010300,892-66,서울시 동대문구 정릉천동로 90,37.579976,127.035803,261,0,25,23,323,20,316,현대건설(주),HT001,118.75,90.95,77,3,2,120,계단식,321600,737040,64320,351120,0,0,0,,253015,254926,"8억 9,000",10억,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,12,35.0,81.0,
0,홍파(주상복합),39㎡,서울시 동대문구 제기동,1123010300,120-10,서울시 동대문구 제기로15길 3,37.586876,127.039914,38,0,6,2,0,0,0,,HT001,39.67,39.67,100,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,1,35.0,81.0,
1,홍파(주상복합),52㎡,서울시 동대문구 제기동,1123010300,120-10,서울시 동대문구 제기로15길 3,37.586876,127.039914,38,0,6,2,0,0,0,,HT001,52.56,52.56,100,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,1,35.0,81.0,
2,홍파(주상복합),59A㎡,서울시 동대문구 제기동,1123010300,120-10,서울시 동대문구 제기로15길 3,37.586876,127.039914,38,0,6,2,0,0,0,,HT001,59.5,59.5,100,2,1,11,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,1,35.0,81.0,
3,홍파(주상복합),61㎡,서울시 동대문구 제기동,1123010300,120-10,서울시 동대문구 제기로15길 3,37.586876,127.039914,38,0,6,2,0,0,0,,HT001,61.72,61.72,100,2,1,6,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,1,35.0,81.0,
