,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,미륵(주상복합),34B㎡,서울시 관악구 봉천동,1162010100,1565-16,서울시 관악구 쑥고개로 95,37.47934,126.947232,16,0,11,11,399,59,8,주식회사스케마종합건설,HT001,34.99,25.58,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,6,94.0,225.0,
3,미륵(주상복합),36C,서울시 관악구 봉천동,1162010100,1565-16,서울시 관악구 쑥고개로 95,37.47934,126.947232,16,0,11,11,399,59,8,주식회사스케마종합건설,HT001,36,26.33,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울관악초등학교,B100001577,서울특별시 관악구 봉천동 920,혁신,단설,19711204,서울특별시교육청,http://seoul-kwanak.sen.es.kr,20230531,14.4,18.5,268,286,20230531,4,43,5,5,4,4,5,4,85,98,81,85,95,,3,16,27,554,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3590,591,616049000,37.48063523,126.94326628,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,6,94.0,225.0,
0,미소가,88㎡,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,88.02,78.98,90,3,1,1,계단식,82660,256910,16530,157720,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
1,미소가,103A㎡,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,103.35,92.73,90,3,2,1,계단식,98570,298270,19710,179990,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
2,미소가,104B㎡,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,104.52,93.78,90,3,2,1,계단식,103760,311770,20750,187260,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
3,미소가,106A㎡,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,106.99,96,90,3,2,1,계단식,107720,322060,21540,192800,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
4,미소가,107B㎡,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,107.93,96.85,90,3,2,1,계단식,116080,343800,23210,204510,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
5,미소가,107C㎡,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,107.99,96.9,90,3,2,1,계단식,107720,322060,21540,192800,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
6,미소가,111㎡,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,111.52,100.06,90,3,2,1,계단식,116080,343800,23210,204510,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
7,미소가,118㎡,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,118.35,106.19,90,4,2,1,계단식,142080,395940,28410,225450,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
8,미소가,133,서울시 관악구 봉천동,1162010100,39-13,서울시 관악구 관악로37길 71,37.487045,126.955539,9,0,6,5,213,49,14,프라임디앤씨(주),HT001,133.73,119.99,90,4,2,1,계단식,137680,387580,27530,222370,0,0,0,,,,,,,,,,,,서울봉현초등학교,B100005179,서울특별시 관악구 봉천동 1704번지,공립,단설,20030106,서울특별시교육청,http://bonghyun.sen.es.kr,20230531,18.1,20.2,390,356,20230531,6,52,6,6,6,6,6,6,123,125,123,122,116,,1,7,36,746,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,1047,862916000,37.49095148,126.95516764,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,9,130.0,158.0,
0,반석블레스빌,88B㎡,서울시 관악구 봉천동,1162010100,1615-17,서울시 관악구 남부순환로230길 93,37.47591,126.95473,49,0,9,6,266,40,0,반석종합건설,HT001,88.05,66.01,75,3,2,7,계단식,95990,291560,19190,176380,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,157.0,242.0,
1,반석블레스빌,88A㎡,서울시 관악구 봉천동,1162010100,1615-17,서울시 관악구 남부순환로230길 93,37.47591,126.95473,49,0,9,6,266,40,0,반석종합건설,HT001,88,65.97,75,3,2,3,계단식,95990,291560,19190,176380,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,157.0,242.0,
2,반석블레스빌,95㎡,서울시 관악구 봉천동,1162010100,1615-17,서울시 관악구 남부순환로230길 93,37.47591,126.95473,49,0,9,6,266,40,0,반석종합건설,HT001,95.97,71.95,75,3,2,1,계단식,113440,336930,22680,200810,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,157.0,242.0,
3,반석블레스빌,111A㎡,서울시 관악구 봉천동,1162010100,1615-17,서울시 관악구 남부순환로230길 93,37.47591,126.95473,49,0,9,6,266,40,0,반석종합건설,HT001,111.65,83.7,75,3,2,5,계단식,149120,409320,29820,230380,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,157.0,242.0,
4,반석블레스빌,112B㎡,서울시 관악구 봉천동,1162010100,1615-17,서울시 관악구 남부순환로230길 93,37.47591,126.95473,49,0,9,6,266,40,0,반석종합건설,HT001,112.39,84.25,75,3,2,24,계단식,155280,421020,31050,234690,0,0,0,,,,,"7억 5,000",,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,157.0,242.0,
5,반석블레스빌,112C㎡,서울시 관악구 봉천동,1162010100,1615-17,서울시 관악구 남부순환로230길 93,37.47591,126.95473,49,0,9,6,266,40,0,반석종합건설,HT001,112.86,84.61,75,3,2,7,계단식,155280,421020,31050,234690,0,0,0,,,,,"7억 5,000",,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,157.0,242.0,
6,반석블레스빌,134㎡,서울시 관악구 봉천동,1162010100,1615-17,서울시 관악구 남부순환로230길 93,37.47591,126.95473,49,0,9,6,266,40,0,반석종합건설,HT001,134.68,100.97,75,4,2,1,계단식,155280,421020,31050,234690,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,157.0,242.0,
7,반석블레스빌,176,서울시 관악구 봉천동,1162010100,1615-17,서울시 관악구 남부순환로230길 93,37.47591,126.95473,49,0,9,6,266,40,0,반석종합건설,HT001,176.33,132.19,75,4,2,1,계단식,221280,546420,44250,280890,0,0,0,,,,,,,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,157.0,242.0,
0,반석푸른숲,76㎡,서울시 관악구 봉천동,1162010100,1723,서울시 관악구 인헌16다길 14,37.46885,126.965503,137,0,12,10,251,25,141,반석종합건설(주),HT001,76.27,58.67,77,3,2,45,계단식,172880,454460,34570,247010,0,0,0,,,,"6억 5,000","7억 5,000",,,,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,17,157.0,242.0,
1,반석푸른숲,103,서울시 관악구 봉천동,1162010100,1723,서울시 관악구 인헌16다길 14,37.46885,126.965503,137,0,12,10,251,25,141,반석종합건설(주),HT001,103.06,84.12,82,3,2,92,계단식,306640,708600,61320,340640,0,0,0,,,,8억,"9억 1,000",,"5억 6,000",,,,,서울인헌초등학교,B100001609,서울특별시 관악구 봉천동 212-3,공립,단설,19791231,서울특별시교육청,http://inhun.sen.es.kr,20230531,18.2,20.7,431,397,20230531,8,52,6,6,7,7,7,7,123,125,136,139,148,,0,0,40,828,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3347,1254,886644000,37.47640738,126.96013714,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,17,157.0,242.0,
0,벽산블루밍1차,78㎡,서울시 관악구 봉천동,1162010100,1718,서울시 관악구 은천로 93,37.48952,126.945056,2105,0,25,11,333,25,2251,벽산건설(주),HT001,78.18,59.99,77,3,2,753,복도식,157040,424360,31400,235920,0,0,0,,158234,153252,"6억 8,000","7억 5,000","3억 7,000",5억,"5,000/150",2억/80,"5,000/150",2억/80,서울구암초등학교,B100001578,서울특별시 관악구 봉천동 491-5 서울구암초등학교,공립,단설,19770211,서울특별시교육청,http://seoulguam.sen.es.kr,20230531,23.3,23.1,717,648,20230531,11,79,8,9,8,10,11,11,196,224,203,225,254,,2,9,57,1365,3,3,0,0,20230531,23,,0,0.0,20230531,직영,3347,1771,1457519000,37.48926861,126.94698665,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,1,254.0,253.0,
1,벽산블루밍1차,110㎡,서울시 관악구 봉천동,1162010100,1718,서울시 관악구 은천로 93,37.48952,126.945056,2105,0,25,11,333,25,2251,벽산건설(주),HT001,110.76,84.99,77,3,2,816,계단식,305760,706940,61150,340030,0,0,0,,224175,217117,"7억 5,000","10억 5,000","5억 1,000","5억 5,000",,"4억 7,000/30",,"4억 7,000/30",서울구암초등학교,B100001578,서울특별시 관악구 봉천동 491-5 서울구암초등학교,공립,단설,19770211,서울특별시교육청,http://seoulguam.sen.es.kr,20230531,23.3,23.1,717,648,20230531,11,79,8,9,8,10,11,11,196,224,203,225,254,,2,9,57,1365,3,3,0,0,20230531,23,,0,0.0,20230531,직영,3347,1771,1457519000,37.48926861,126.94698665,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,1,254.0,253.0,
2,벽산블루밍1차,132㎡,서울시 관악구 봉천동,1162010100,1718,서울시 관악구 은천로 93,37.48952,126.945056,2105,0,25,11,333,25,2251,벽산건설(주),HT001,132.88,101.95,77,4,2,278,계단식,371700,832230,74340,386190,0,0,0,,268911,260444,"9억 9,000","11억 2,000","4억 9,000",6억,,,,,서울구암초등학교,B100001578,서울특별시 관악구 봉천동 491-5 서울구암초등학교,공립,단설,19770211,서울특별시교육청,http://seoulguam.sen.es.kr,20230531,23.3,23.1,717,648,20230531,11,79,8,9,8,10,11,11,196,224,203,225,254,,2,9,57,1365,3,3,0,0,20230531,23,,0,0.0,20230531,직영,3347,1771,1457519000,37.48926861,126.94698665,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,1,254.0,253.0,
3,벽산블루밍1차,149N㎡,서울시 관악구 봉천동,1162010100,1718,서울시 관악구 은천로 93,37.48952,126.945056,2105,0,25,11,333,25,2251,벽산건설(주),HT001,149.84,114.97,77,4,2,136,계단식,396900,880110,79380,403830,0,0,0,,303253,293705,,,5억,6억,1억/190,4억/80,1억/190,4억/80,서울구암초등학교,B100001578,서울특별시 관악구 봉천동 491-5 서울구암초등학교,공립,단설,19770211,서울특별시교육청,http://seoulguam.sen.es.kr,20230531,23.3,23.1,717,648,20230531,11,79,8,9,8,10,11,11,196,224,203,225,254,,2,9,57,1365,3,3,0,0,20230531,23,,0,0.0,20230531,직영,3347,1771,1457519000,37.48926861,126.94698665,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,1,254.0,253.0,
4,벽산블루밍1차,149A㎡,서울시 관악구 봉천동,1162010100,1718,서울시 관악구 은천로 93,37.48952,126.945056,2105,0,25,11,333,25,2251,벽산건설(주),HT001,149.84,114.97,77,4,2,61,계단식,391500,869850,78300,400050,0,0,0,,303253,293705,,,,5억,,,,,서울구암초등학교,B100001578,서울특별시 관악구 봉천동 491-5 서울구암초등학교,공립,단설,19770211,서울특별시교육청,http://seoulguam.sen.es.kr,20230531,23.3,23.1,717,648,20230531,11,79,8,9,8,10,11,11,196,224,203,225,254,,2,9,57,1365,3,3,0,0,20230531,23,,0,0.0,20230531,직영,3347,1771,1457519000,37.48926861,126.94698665,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,1,254.0,253.0,
5,벽산블루밍1차,149B,서울시 관악구 봉천동,1162010100,1718,서울시 관악구 은천로 93,37.48952,126.945056,2105,0,25,11,333,25,2251,벽산건설(주),HT001,149.86,114.99,77,4,2,61,계단식,396900,880110,79380,403830,0,0,0,,303306,293756,,,"5억 5,000",6억,,3억/100,,3억/100,서울구암초등학교,B100001578,서울특별시 관악구 봉천동 491-5 서울구암초등학교,공립,단설,19770211,서울특별시교육청,http://seoulguam.sen.es.kr,20230531,23.3,23.1,717,648,20230531,11,79,8,9,8,10,11,11,196,224,203,225,254,,2,9,57,1365,3,3,0,0,20230531,23,,0,0.0,20230531,직영,3347,1771,1457519000,37.48926861,126.94698665,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,1,254.0,253.0,
0,보라매롯데캐슬(주상복합),217㎡,서울시 관악구 봉천동,1162010100,729-22,서울시 관악구 보라매로3길 31,37.490735,126.924888,98,0,36,33,691,61,196,(주)롯데건설,HT001,217.93,166.39,76,5,2,46,복도식,,,,,,,,,,,15억,17억,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,6,97.0,182.0,
1,보라매롯데캐슬(주상복합),222B㎡,서울시 관악구 봉천동,1162010100,729-22,서울시 관악구 보라매로3길 31,37.490735,126.924888,98,0,36,33,691,61,196,(주)롯데건설,HT001,222.82,170.11,76,5,2,46,복도식,,,,,,,,,,,15억,17억,,9억,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,6,97.0,182.0,
2,보라매롯데캐슬(주상복합),222A,서울시 관악구 봉천동,1162010100,729-22,서울시 관악구 보라매로3길 31,37.490735,126.924888,98,0,36,33,691,61,196,(주)롯데건설,HT001,222.79,170.09,76,5,2,6,계단식,,,,,,,,,,,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,6,97.0,182.0,
0,보라매삼성,104A㎡,서울시 관악구 봉천동,1162010100,1698-1,서울시 관악구 보라매로 62,37.494315,126.928184,710,0,15,8,268,28,709,삼성중공업(주),HT001,104.78,84.84,81,3,2,345,계단식,267920,635040,53580,313540,0,0,0,,208582,216997,8억,"11억 7,000",,5억,,2억/120,,2억/120,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,97.0,182.0,
1,보라매삼성,104B㎡,서울시 관악구 봉천동,1162010100,1698-1,서울시 관악구 보라매로 62,37.494315,126.928184,710,0,15,8,268,28,709,삼성중공업(주),HT001,104.78,84.84,81,3,2,305,계단식,267920,635040,53580,313540,0,0,0,,208582,216997,"8억 2,000",10억,5억,"6억 5,000",,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,97.0,182.0,
2,보라매삼성,104E㎡,서울시 관악구 봉천동,1162010100,1698-1,서울시 관악구 보라매로 62,37.494315,126.928184,710,0,15,8,268,28,709,삼성중공업(주),HT001,104.95,84.99,81,3,2,30,계단식,236240,574840,47240,291360,0,0,0,,208951,217381,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,97.0,182.0,
3,보라매삼성,104C㎡,서울시 관악구 봉천동,1162010100,1698-1,서울시 관악구 보라매로 62,37.494315,126.928184,710,0,15,8,268,28,709,삼성중공업(주),HT001,104.81,84.87,81,3,2,15,계단식,267920,635040,53580,313540,0,0,0,,208656,217074,"9억 5,000",11억,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,97.0,182.0,
4,보라매삼성,104D,서울시 관악구 봉천동,1162010100,1698-1,서울시 관악구 보라매로 62,37.494315,126.928184,710,0,15,8,268,28,709,삼성중공업(주),HT001,104.71,84.78,81,3,2,15,계단식,267920,635040,53580,313540,0,0,0,,208435,216843,,12억,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,7,97.0,182.0,
0,보람,59A㎡,서울시 관악구 봉천동,1162010100,685-103,서울시 관악구 당곡2길 109-11,37.492863,126.93404,33,0,5,4,0,0,31,태원종합건설주식회사,HT001,59.59,50.67,85,2,1,5,계단식,46970,164110,9390,107750,0,0,0,,,,,,,,,,,,서울당곡초등학교,B100001586,서울특별시 관악구 봉천동 692-8,공립,단설,19740910,서울특별시교육청,http://danggok.sen.es.kr,20230531,16.6,20.0,310,289,20230531,5,41,6,6,4,4,4,4,112,123,85,82,94,,2,6,28,599,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3385,814,758510000,37.49020764,126.93000667,1162010100,서울시,19.8,17.4,관악구,18.7,16.5,8,97.0,182.0,
