,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
4,연세리버빌6차,227,서울시 광진구 광장동,1121510400,184-1,서울시 광진구 아차산로78가길 31,37.548465,127.108987,19,0,10,9,335,43,29,(주)연세건설,HT001,227.64,207.2,91,4,2,1,계단식,699300,1370880,139860,531720,0,0,0,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,12,67.0,0.0
0,워커힐,164㎡,서울시 광진구 광장동,1121510400,145-8,서울시 광진구 아차산로 637,37.551047,127.107191,576,0,13,12,0,0,0,선경종합건설,HT002,164.03,162.41,99,5,2,144,계단식,1839600,3071880,367920,864360,396280,330240,66040,,940183,580993,"26억 5,000",32억,"9억 5,000","10억 5,000",5억/280,7억/80,5억/280,7억/80,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,10,67.0,0.0
1,워커힐,174㎡,서울시 광진구 광장동,1121510400,145-8,서울시 광진구 아차산로 637,37.551047,127.107191,576,0,13,12,0,0,0,선경종합건설,HT002,174.88,166.91,95,5,2,108,계단식,2098800,3473640,419760,955080,728060,606720,121340,,966233,597091,,,,,3억/280,5억/550,3억/280,5억/550,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,10,67.0,0.0
2,워커힐,218㎡,서울시 광진구 광장동,1121510400,145-8,서울시 광진구 아차산로 637,37.551047,127.107191,576,0,13,12,0,0,0,선경종합건설,HT002,218.09,196,90,6,2,180,계단식,2444400,4009320,488880,1076040,1181950,984960,196990,,1134633,701155,28억,33억,,10억,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,10,67.0,0.0
3,워커힐,250,서울시 광진구 광장동,1121510400,145-8,서울시 광진구 아차산로 637,37.551047,127.107191,576,0,13,12,0,0,0,선경종합건설,HT002,250.06,226.45,91,5,2,144,계단식,2649600,4327380,529920,1147860,1608760,1340640,268120,,1310907,810084,30억,35억,"10억 5,000",12억,,8억/120,,8억/120,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,10,67.0,0.0
0,워커힐리버빌,238㎡,서울시 광진구 광장동,1121510400,124,서울시 광진구 아차산로78가길 3,37.549831,127.109718,18,0,10,9,319,41,36,(주)연세건설,HT001,238.08,220.29,93,5,2,1,계단식,1026000,1810800,205200,579600,0,0,0,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
1,워커힐리버빌,250㎡,서울시 광진구 광장동,1121510400,124,서울시 광진구 아차산로78가길 3,37.549831,127.109718,18,0,10,9,319,41,36,(주)연세건설,HT001,250.87,232.11,93,5,2,1,계단식,1081800,1897290,216360,599130,0,0,0,,,,,22억,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
2,워커힐리버빌,254A㎡,서울시 광진구 광장동,1121510400,124,서울시 광진구 아차산로78가길 3,37.549831,127.109718,18,0,10,9,319,41,36,(주)연세건설,HT001,254.44,235.41,93,5,2,8,계단식,1330200,2282310,266040,686070,0,0,0,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
3,워커힐리버빌,254B㎡,서울시 광진구 광장동,1121510400,124,서울시 광진구 아차산로78가길 3,37.549831,127.109718,18,0,10,9,319,41,36,(주)연세건설,HT001,254.61,235.56,93,5,2,6,계단식,1292400,2223720,258480,672840,0,0,0,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
4,워커힐리버빌,255C㎡,서울시 광진구 광장동,1121510400,124,서울시 광진구 아차산로78가길 3,37.549831,127.109718,18,0,10,9,319,41,36,(주)연세건설,HT001,255.04,235.98,93,5,2,1,계단식,1189800,2064690,237960,636930,0,0,0,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
5,워커힐리버빌,256,서울시 광진구 광장동,1121510400,124,서울시 광진구 아차산로78가길 3,37.549831,127.109718,18,0,10,9,319,41,36,(주)연세건설,HT001,256.43,237.27,93,5,2,1,계단식,1153800,2008890,230760,624330,0,0,0,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
0,워커힐팰리스(주상복합),94A㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,94.89,84.66,89,3,2,7,계단식,,,,,,,,,,,,9억,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
1,워커힐팰리스(주상복합),95B㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,95.25,84.98,89,3,2,7,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
2,워커힐팰리스(주상복합),104B㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,104.82,93.52,89,3,2,7,계단식,,,,,,,,,,,,11억,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
3,워커힐팰리스(주상복합),104A㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,104.73,92.28,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
4,워커힐팰리스(주상복합),112㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,112.84,100.67,89,3,2,7,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
5,워커힐팰리스(주상복합),118B㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,118.48,104.42,88,3,2,6,계단식,,,,,,,,,,,,13억,,"6억 5,000",,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
6,워커힐팰리스(주상복합),118A㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,118.41,104.35,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
7,워커힐팰리스(주상복합),131㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,131.82,116.18,88,3,2,6,계단식,,,,,,,,,,,11억,14억,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
8,워커힐팰리스(주상복합),150㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,150,133.83,89,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
9,워커힐팰리스(주상복합),228㎡,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,228.41,203.78,89,6,3,1,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
10,워커힐팰리스(주상복합),236,서울시 광진구 광장동,1121510400,125,서울시 광진구 아차산로78길 18,37.550147,127.109726,48,0,12,9,456,51,79,(주)신성건설,HT005,236.31,210.83,89,6,3,2,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,14,67.0,0.0
0,워커힐푸르지오,90㎡,서울시 광진구 광장동,1121510400,148-4,서울시 광진구 아차산로78길 10,37.549716,127.108746,200,0,11,11,294,67,205,(주)대우건설,HT001,90.21,65.66,73,2,1,20,계단식,407700,900630,81540,411390,0,0,0,,284964,285586,"10억 3,000","10억 9,000",,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
1,워커힐푸르지오,91A㎡,서울시 광진구 광장동,1121510400,148-4,서울시 광진구 아차산로78길 10,37.549716,127.108746,200,0,11,11,294,67,205,(주)대우건설,HT001,91.33,65.63,72,3,2,20,계단식,407700,900630,81540,411390,0,0,0,,284834,285455,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
2,워커힐푸르지오,91B㎡,서울시 광진구 광장동,1121510400,148-4,서울시 광진구 아차산로78길 10,37.549716,127.108746,200,0,11,11,294,67,205,(주)대우건설,HT001,91.39,65.65,72,3,1,10,계단식,407700,900630,81540,411390,0,0,0,,284921,285543,"10억 5,000","10억 6,000",,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
3,워커힐푸르지오,96㎡,서울시 광진구 광장동,1121510400,148-4,서울시 광진구 아차산로78길 10,37.549716,127.108746,200,0,11,11,294,67,205,(주)대우건설,HT001,96.98,69,71,2,1,60,계단식,415800,916020,83160,417060,0,0,0,,299460,300113,10억,"12억 5,000",,6억,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
4,워커힐푸르지오,99㎡,서울시 광진구 광장동,1121510400,148-4,서울시 광진구 아차산로78길 10,37.549716,127.108746,200,0,11,11,294,67,205,(주)대우건설,HT001,99.81,69.01,69,3,2,20,계단식,415800,916020,83160,417060,0,0,0,,299503,300157,11억,12억,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
5,워커힐푸르지오,118A㎡,서울시 광진구 광장동,1121510400,148-4,서울시 광진구 아차산로78길 10,37.549716,127.108746,200,0,11,11,294,67,205,(주)대우건설,HT001,118.91,92.4,78,3,1,60,계단식,774900,1491840,154980,561960,0,0,0,,401016,401891,14억,16억,,"9억 6,000",,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
6,워커힐푸르지오,119B,서울시 광진구 광장동,1121510400,148-4,서울시 광진구 아차산로78길 10,37.549716,127.108746,200,0,11,11,294,67,205,(주)대우건설,HT001,119.76,92.42,77,3,2,10,계단식,774900,1491840,154980,561960,0,0,0,,401103,401978,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
0,워커힐현대빌,144A㎡,서울시 광진구 광장동,1121510400,105,서울시 광진구 아차산로78길 63,37.551733,127.110399,19,0,10,9,322,38,19,현대건설(주),HT001,144.78,133.44,92,4,2,1,계단식,284640,666800,56920,325240,0,0,0,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,17,67.0,0.0
1,워커힐현대빌,145B,서울시 광진구 광장동,1121510400,105,서울시 광진구 아차산로78길 63,37.551733,127.110399,19,0,10,9,322,38,19,현대건설(주),HT001,145.09,133.68,92,4,2,18,계단식,292560,681860,58510,330790,0,0,0,,,,"8억 9,000","12억 5,000","5억 7,000","7억 9,000",,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,17,67.0,0.0
0,유진스웰(주상복합),166㎡,서울시 광진구 광장동,1121510400,121,서울시 광진구 아차산로78길 7,37.550476,127.109212,52,0,15,13,398,56,121,유진기업(주),HT001,166.3,136.68,82,4,2,28,계단식,,,,,,,,,,,"17억 5,000",19억,,12억,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
1,유진스웰(주상복합),175㎡,서울시 광진구 광장동,1121510400,121,서울시 광진구 아차산로78길 7,37.550476,127.109212,52,0,15,13,398,56,121,유진기업(주),HT001,175.46,142.43,81,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
2,유진스웰(주상복합),201㎡,서울시 광진구 광장동,1121510400,121,서울시 광진구 아차산로78길 7,37.550476,127.109212,52,0,15,13,398,56,121,유진기업(주),HT001,201.48,165.32,82,4,2,20,계단식,,,,,,,,,,,23억,25억,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
3,유진스웰(주상복합),255,서울시 광진구 광장동,1121510400,121,서울시 광진구 아차산로78길 7,37.550476,127.109212,52,0,15,13,398,56,121,유진기업(주),HT001,255.99,209.27,82,4,2,2,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,13,67.0,0.0
0,이성리베바움(주상복합),39㎡,서울시 광진구 광장동,1121510400,117,서울시 광진구 아차산로78길 47,37.551335,127.109621,12,0,6,6,320,59,10,이성산업(주),HT001,39.93,35.24,88,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울광장초등학교,B100002168,서울특별시 광진구 광장동 389번지(광장학교길 19),혁신,단설,19461110,서울특별시교육청,http://kwangjang.sen.es.kr,20230531,13.8,18.8,179,140,20230531,4,26,2,3,2,2,3,3,46,54,48,42,50,,2,12,15,319,1,3,0,0,20230531,0,,0,0.0,20230531,직영,3545,333,591957000,37.54816262,127.10135271,1121510400,서울시,19.8,17.4,광진구,19.3,16.6,16,67.0,0.0
