,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,잠원아이비,135,서울시 서초구 잠원동,1165010600,34-1,서울시 서초구 강남대로95길 81,37.511717,127.016547,31,0,8,7,249,36,38,삼전건설(주),HT001,135.7,115.88,85,3,2,1,계단식,705600,1380960,141120,534240,0,0,0,,,,,,,,,,,,,,,
0,잠원월드메르디앙,107㎡,서울시 서초구 잠원동,1165010600,33-11,서울시 서초구 신반포로45길 71,37.512535,127.016299,107,0,15,6,291,29,132,월드건설주식회사,HT001,107.46,84.78,79,3,2,92,계단식,1477800,2511090,295560,737730,214704,178920,35784,,,,,"16억 5,000",,,,,,,,,,
1,잠원월드메르디앙,146,서울시 서초구 잠원동,1165010600,33-11,서울시 서초구 신반포로45길 71,37.512535,127.016299,107,0,15,6,291,29,132,월드건설주식회사,HT001,146.22,116.42,80,4,2,15,계단식,1881000,3136050,376200,878850,892080,743400,148680,,,,"17억 3,000","17억 5,000",,,,,,,,,,
0,잠원위브,64A㎡,서울시 서초구 잠원동,1165010600,76-2,서울시 서초구 반포대로 310,37.506879,127.000584,49,0,10,8,299,36,49,두산건설(주),HT001,64.71,46.95,73,2,1,15,계단식,,,,,,,,,,,"11억 9,000",12억,,"5억 5,000",,,,,,,,
1,잠원위브,64B㎡,서울시 서초구 잠원동,1165010600,76-2,서울시 서초구 반포대로 310,37.506879,127.000584,49,0,10,8,299,36,49,두산건설(주),HT001,64.71,46.95,73,2,1,15,계단식,,,,,,,,,,,,,,,,,,,,,,
2,잠원위브,76㎡,서울시 서초구 잠원동,1165010600,76-2,서울시 서초구 반포대로 310,37.506879,127.000584,49,0,10,8,299,36,49,두산건설(주),HT001,76.03,54.74,72,3,1,15,계단식,,,,,,,,,,,,,,,,,,,,,,
3,잠원위브,89㎡,서울시 서초구 잠원동,1165010600,76-2,서울시 서초구 반포대로 310,37.506879,127.000584,49,0,10,8,299,36,49,두산건설(주),HT001,89.67,65.2,73,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,잠원위브,96㎡,서울시 서초구 잠원동,1165010600,76-2,서울시 서초구 반포대로 310,37.506879,127.000584,49,0,10,8,299,36,49,두산건설(주),HT001,96.58,69.95,72,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
5,잠원위브,117,서울시 서초구 잠원동,1165010600,76-2,서울시 서초구 반포대로 310,37.506879,127.000584,49,0,10,8,299,36,49,두산건설(주),HT001,117.64,84.67,72,3,2,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,잠원중앙하이츠(A동),258,서울시 서초구 잠원동,1165010600,71-15,서울시 서초구 잠원로3길 16,37.510234,127.005222,18,0,18,18,226,16,44,(주)중앙산업,HT001,258.36,229.98,89,6,2,18,계단식,3115800,5049990,623160,1311030,3659184,3049320,609864,,,,,40억,,,,,,,,,,
0,잠원중앙하이츠(B동),83㎡,서울시 서초구 잠원동,1165010600,71-17,서울시 서초구 잠원로3길 20,37.51006,127.004806,126,0,16,16,349,24,126,중앙건설,HT001,83.33,59.93,72,3,1,62,복도식,1321200,2268360,264240,682920,0,0,0,,,,"14억 3,000",16억,"5억 4,000","5억 8,000",,,,,,,,
1,잠원중앙하이츠(B동),104,서울시 서초구 잠원동,1165010600,71-17,서울시 서초구 잠원로3길 20,37.51006,127.004806,126,0,16,16,349,24,126,중앙건설,HT001,104.9,75.44,72,3,2,64,복도식,1933200,3216960,386640,897120,979776,816480,163296,,,,"18억 8,000","21억 5,000",7억,8억,,,,,,,,
0,잠원트루빌,101A㎡,서울시 서초구 잠원동,1165010600,33-7,서울시 서초구 신반포로41길 50,37.512103,127.01644,19,0,7,4,249,56,23,동인건설산업주식회사,HT001,101.81,84.7,83,3,2,6,계단식,422100,927360,84420,420840,0,0,0,,,,,14억,,,,,,,,,,
1,잠원트루빌,102D㎡,서울시 서초구 잠원동,1165010600,33-7,서울시 서초구 신반포로41길 50,37.512103,127.01644,19,0,7,4,249,56,23,동인건설산업주식회사,HT001,102.15,84.99,83,3,2,4,계단식,422100,927360,84420,420840,0,0,0,,,,,,,,,,,,,,,
2,잠원트루빌,102B㎡,서울시 서초구 잠원동,1165010600,33-7,서울시 서초구 신반포로41길 50,37.512103,127.01644,19,0,7,4,249,56,23,동인건설산업주식회사,HT001,102.1,84.94,83,3,2,3,계단식,422100,927360,84420,420840,0,0,0,,,,,,,,,,,,,,,
3,잠원트루빌,102C㎡,서울시 서초구 잠원동,1165010600,33-7,서울시 서초구 신반포로41길 50,37.512103,127.01644,19,0,7,4,249,56,23,동인건설산업주식회사,HT001,102.12,84.96,83,3,2,3,계단식,447300,967680,89460,430920,0,0,0,,,,,,,,,,,,,,,
4,잠원트루빌,102E,서울시 서초구 잠원동,1165010600,33-7,서울시 서초구 신반포로41길 50,37.512103,127.01644,19,0,7,4,249,56,23,동인건설산업주식회사,HT001,102.13,84.97,83,3,2,3,계단식,447300,967680,89460,430920,0,0,0,,,,,,,,,,,,,,,
0,잠원한신,94,서울시 서초구 잠원동,1165010600,56-3,서울시 서초구 잠원로 150,37.516,127.010428,540,0,15,15,237,18,540,한신공영,HT005,94.42,84.52,90,3,2,540,계단식,2716200,4430610,543240,1171170,2668176,2223480,444696,,458796,318659,"22억 7,000",25억,"7억 2,000","8억 5,000",1억/300,6억/100,1억/300,6억/100,,,,
0,잠원한신그린,96,서울시 서초구 잠원동,1165010600,65-8,서울시 서초구 신반포로33길 71,37.513292,127.007948,150,0,15,15,227,17,136,한신공영 주식회사,HT005,96.5,84.89,88,3,2,150,계단식,2170800,3585240,434160,980280,1378944,1149120,229824,,435416,279987,18억,"20억 8,000","6억 3,000",9억,,,,,,,,
0,잠원현대,103,서울시 서초구 잠원동,1165010600,53,서울시 서초구 잠원로12길 4,37.51867,127.012904,238,0,19,7,299,23,158,현대건설(주),HT005,103.77,84.87,82,3,2,238,계단식,2302200,3788910,460440,1026270,1641456,1367880,273576,,430769,294895,"19억 3,000",24억,"6억 8,000","7억 5,000",,,,,,,,
0,잠원현대훼밀리,73㎡,서울시 서초구 잠원동,1165010600,59-3,서울시 서초구 신반포로 261,37.509064,127.012838,113,0,17,13,342,24,113,현대건설(주),HT001,73.43,59.56,81,3,1,67,복도식,1465200,2491560,293040,733320,193536,161280,32256,,,,"14억 9,000","16억 2,000",6억,"6억 6,000",5억/40,5억/50,5억/40,5억/50,,,,
1,잠원현대훼밀리,104B㎡,서울시 서초구 잠원동,1165010600,59-3,서울시 서초구 신반포로 261,37.509064,127.012838,113,0,17,13,342,24,113,현대건설(주),HT001,104.2,84.52,81,3,2,33,계단식,1983600,3295080,396720,914760,1064448,887040,177408,,,,,21억,,,,,,,,,,
2,잠원현대훼밀리,104A,서울시 서초구 잠원동,1165010600,59-3,서울시 서초구 신반포로 261,37.509064,127.012838,113,0,17,13,342,24,113,현대건설(주),HT001,104.19,84.51,81,3,2,13,계단식,1983600,3295080,396720,914760,1064448,887040,177408,,,,,,,,,,,,,,,
0,잠원훼미리,101A㎡,서울시 서초구 잠원동,1165010600,51,서울시 서초구 잠원로 202-11,37.5192,127.01462,288,0,18,15,0,0,241,한신공영(주),HT005,101.05,84.38,84,3,2,19,계단식,2302200,3788910,460440,1026270,1641456,1367880,273576,,406729,261571,,21억,,,,,,,,,,
1,잠원훼미리,102D㎡,서울시 서초구 잠원동,1165010600,51,서울시 서초구 잠원로 202-11,37.5192,127.01462,288,0,18,15,0,0,241,한신공영(주),HT005,102.47,84.9,83,3,2,120,계단식,2271600,3741480,454320,1015560,1565568,1304640,260928,,409236,263184,19억,20억,"5억 8,000",6억,,,,,,,,
2,잠원훼미리,102B㎡,서울시 서초구 잠원동,1165010600,51,서울시 서초구 잠원로 202-11,37.5192,127.01462,288,0,18,15,0,0,241,한신공영(주),HT005,102.99,84.69,82,3,2,18,계단식,2242800,3696840,448560,1005480,1499904,1249920,249984,,408223,262533,,,,"6억 3,000",,,,,,,,
3,잠원훼미리,103C,서울시 서초구 잠원동,1165010600,51,서울시 서초구 잠원로 202-11,37.5192,127.01462,288,0,18,15,0,0,241,한신공영(주),HT005,103.17,84.83,82,3,2,131,계단식,2302200,3788910,460440,1026270,1641456,1367880,273576,,408898,262967,"19억 5,000",20억,,6억,,,,,,,,
0,지오빌,262㎡,서울시 서초구 잠원동,1165010600,49-6,서울시 서초구 잠원로 221-67,37.522189,127.015686,14,0,15,15,294,28,45,신주종합건설(주),HT001,262.58,231.03,88,6,3,13,계단식,3686400,5934420,737280,1510740,5932512,4943760,988752,,,,,,,,,10억/1300,,10억/1300,,,,
1,지오빌,270,서울시 서초구 잠원동,1165010600,49-6,서울시 서초구 잠원로 221-67,37.522189,127.015686,14,0,15,15,294,28,45,신주종합건설(주),HT001,270.04,237.56,88,5,3,1,계단식,2836800,4617540,567360,1213380,2967264,2472720,494544,,,,,,,,,,,,,,,
0,킴스빌리지,34㎡,서울시 서초구 잠원동,1165010600,71-12,서울시 서초구 잠원로3길 6,37.510812,127.00647,160,0,15,14,266,23,138,시대종합건설,HT001,34.79,23.7,68,1,1,39,복도식,261900,623610,52380,309330,0,0,0,,108198,111642,"6억 8,000",7억,,"2억 5,000",,,,,,,,
1,킴스빌리지,44B㎡,서울시 서초구 잠원동,1165010600,71-12,서울시 서초구 잠원로3길 6,37.510812,127.00647,160,0,15,14,266,23,138,시대종합건설,HT001,44.28,30.18,68,2,1,52,복도식,334800,762120,66960,360360,0,0,0,,137782,142167,"9억 5,000",10억,"3억 1,500","3억 5,000",2억/60,"2억 5,000/60",2억/60,"2억 5,000/60",,,,
2,킴스빌리지,45A㎡,서울시 서초구 잠원동,1165010600,71-12,서울시 서초구 잠원로3길 6,37.510812,127.00647,160,0,15,14,266,23,138,시대종합건설,HT001,45.35,30.9,68,1,1,28,복도식,334800,762120,66960,360360,0,0,0,,141069,145558,,11억,,"3억 8,000",,,,,,,,
3,킴스빌리지,50㎡,서울시 서초구 잠원동,1165010600,71-12,서울시 서초구 잠원로3길 6,37.510812,127.00647,160,0,15,14,266,23,138,시대종합건설,HT001,50.25,34.23,68,2,1,13,복도식,425250,932400,85050,422100,0,0,0,,156272,161245,,"10억 9,000",,,,,,,,,,
