,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
7,안락SK,246,부산시 동래구 안락동,2626010200,472-57,부산시 동래구 충렬대로 487,35.196009,129.111558,1898,0,25,20,342,20,2651,SK건설(주),HT001,246.22,202.49,82,5,3,50,계단식,324900,743310,64980,353430,0,0,0,,408034,427523,"8억 7,000",12억,,6억,,,,,,,,
0,안락SK쁘띠메종,79A㎡,부산시 동래구 안락동,2626010200,15-3,부산시 동래구 삼어로 12,35.198604,129.113581,346,0,25,16,289,18,355,에스케이건설(주),HT001,79.54,59.52,75,3,1,100,계단식,60450,199170,12090,126630,0,0,0,,152124,160871,3억,"3억 1,000",,,,,,,,,,
1,안락SK쁘띠메종,79B㎡,부산시 동래구 안락동,2626010200,15-3,부산시 동래구 삼어로 12,35.198604,129.113581,346,0,25,16,289,18,355,에스케이건설(주),HT001,79.99,59.91,75,2,1,38,계단식,62250,203850,12450,129150,0,0,0,,153120,161925,"2억 7,000","3억 2,000",,,,,,,,,,
2,안락SK쁘띠메종,107,부산시 동래구 안락동,2626010200,15-3,부산시 동래구 삼어로 12,35.198604,129.113581,346,0,25,16,289,18,355,에스케이건설(주),HT001,107.42,84.77,79,3,2,208,계단식,91950,281070,18390,170730,0,0,0,,216659,229117,"3억 7,000","4억 4,000","2억 5,000","2억 6,000",,"2,000/95",,"2,000/95",,,,
0,안락경동리인,80㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,80.95,55.35,68,3,2,55,계단식,112650,334890,22530,199710,0,0,0,,128166,144742,"4억 1,000","4억 4,000",,,,,,,,,,
1,안락경동리인,80H2-1㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,80.95,55.35,68,3,2,1,계단식,92850,283410,18570,171990,0,0,0,,128166,144742,,,,,,,,,,,,
2,안락경동리인,82H㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,82.38,55.35,67,3,2,49,계단식,115800,343080,23160,204120,0,0,0,,128166,144742,"3억 8,500","4억 4,000",,"2억 4,000",,"1억 7,000/35",,"1억 7,000/35",,,,
3,안락경동리인,82I㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,82.38,55.35,67,3,2,1,계단식,95550,290430,19110,175770,0,0,0,,128166,144742,,,,,,,,,,,,
4,안락경동리인,98G㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,98.77,72.77,74,3,2,62,계단식,171900,452610,34380,246330,0,0,0,,168485,190276,"4억 9,000","5억 4,000",,3억,,,,,,,,
5,안락경동리인,99F㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,99.09,72.2,73,3,2,123,계단식,171900,452610,34380,246330,0,0,0,,167169,188789,"4억 8,000","6억 3,000",,,,,,,,,,
6,안락경동리인,106D㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,106.22,78.94,74,3,2,110,계단식,208800,522720,41760,272160,0,0,0,,182768,206406,"5억 4,000","7억 2,000",,,,,,,,,,
7,안락경동리인,106E㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,106.02,79.16,75,3,2,58,계단식,208800,522720,41760,272160,0,0,0,,183273,206976,"5억 3,000",6억,,"3억 2,000",,,,,,,,
8,안락경동리인,112C㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,112.83,84.98,75,3,2,62,계단식,225000,553500,45000,283500,0,0,0,,196758,222205,"6억 7,000","7억 2,000",,"3억 4,000",,,,,,,,
9,안락경동리인,112㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,112.96,84.98,75,3,2,56,계단식,233100,568890,46620,289170,0,0,0,,196758,222205,6억,7억,,,,"3,000/125",,"3,000/125",,,,
10,안락경동리인,126B㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,126.48,96.79,77,3,2,62,계단식,259200,618480,51840,307440,0,0,0,,224095,253077,"6억 3,000",7억,,,,,,,,,,
11,안락경동리인,126㎡,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,126.03,96.79,77,3,2,27,계단식,267300,633870,53460,313110,0,0,0,,224095,253077,"6억 6,500","7억 8,000",,,,,,,,,,
12,안락경동리인,141A,부산시 동래구 안락동,2626010200,1258,부산시 동래구 충렬대로446번길 67,35.19192,129.106057,693,0,32,25,283,18,809,경동건설(주),HT001,141.6,109.07,77,4,2,27,계단식,324000,741600,64800,352800,0,0,0,,252533,285193,,8억,,,,,,,,,,
0,안락남흥,103㎡,부산시 동래구 안락동,2626010200,600-6,부산시 동래구 충렬대로428번가길 19,35.195135,129.10566,140,0,14,14,241,21,100,남흥건설,HT001,103.93,84.97,82,3,2,126,계단식,56400,188640,11280,120960,0,0,0,,,,"3억 4,000","3억 8,000",,,,,,,,,,
1,안락남흥,123,부산시 동래구 안락동,2626010200,600-6,부산시 동래구 충렬대로428번가길 19,35.195135,129.10566,140,0,14,14,241,21,100,남흥건설,HT001,123.37,102.66,83,3,2,14,계단식,69900,223740,13980,139860,0,0,0,,,,4억,"4억 3,000",,"2억 7,000",,,,,,,,
0,안락도시(주상복합),44B㎡,부산시 동래구 안락동,2626010200,470-2,부산시 동래구 명안로26번길 122,35.198142,129.110972,49,0,5,5,0,0,0,,HT001,44.43,38.81,87,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
1,안락도시(주상복합),44A㎡,부산시 동래구 안락동,2626010200,470-2,부산시 동래구 명안로26번길 122,35.198142,129.110972,49,0,5,5,0,0,0,,HT001,44.43,38.31,86,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,안락도시(주상복합),52㎡,부산시 동래구 안락동,2626010200,470-2,부산시 동래구 명안로26번길 122,35.198142,129.110972,49,0,5,5,0,0,0,,HT001,52.73,46.91,89,2,1,24,계단식,,,,,,,,,,,,"1억 3,500",,,,,,,,,,
3,안락도시(주상복합),58,부산시 동래구 안락동,2626010200,470-2,부산시 동래구 명안로26번길 122,35.198142,129.110972,49,0,5,5,0,0,0,,HT001,58.61,52.66,90,2,1,19,계단식,,,,,,,,,,,,,,,,,,,,,,
0,안락뜨란채1단지,99㎡,부산시 동래구 안락동,2626010200,1240,부산시 동래구 연안로 71,35.194356,129.107955,464,0,20,18,193,14,467,삼협건설(주),HT001,99.14,74.65,75,3,2,232,계단식,121500,356850,24300,211050,0,0,0,,187280,198162,"3억 9,500","5억 5,000",,"2억 8,000",,,,,,,,
1,안락뜨란채1단지,112,부산시 동래구 안락동,2626010200,1240,부산시 동래구 연안로 71,35.194356,129.107955,464,0,20,18,193,14,467,삼협건설(주),HT001,112.01,84.92,76,3,2,232,계단식,150300,411570,30060,231210,0,0,0,,213045,225424,"4억 5,000","6억 5,000",3억,"3억 5,000",,"3,000/110",,"3,000/110",,,,
0,안락뜨란채2단지,66㎡,부산시 동래구 안락동,2626010200,1242,부산시 동래구 연안로 74,35.192808,129.109669,1420,0,20,16,209,15,1427,"경일건설(주),(주)삼환까뮤,(주)국제종합토건",HT001,66.28,51.86,78,2,1,208,계단식,85200,263520,17040,161280,0,0,0,,129416,134917,3억,"3억 9,000","1억 9,000",2억,"2,000/66","3,000/70","2,000/66","3,000/70",,,,
1,안락뜨란채2단지,81A㎡,부산시 동래구 안락동,2626010200,1242,부산시 동래구 연안로 74,35.192808,129.109669,1420,0,20,16,209,15,1427,"경일건설(주),(주)삼환까뮤,(주)국제종합토건",HT001,81.65,59.98,73,3,2,292,계단식,103200,310320,20640,186480,0,0,0,,149679,156041,"3억 4,000","4억 4,500",,"2억 2,000",,,,,,,,
2,안락뜨란채2단지,81B㎡,부산시 동래구 안락동,2626010200,1242,부산시 동래구 연안로 74,35.192808,129.109669,1420,0,20,16,209,15,1427,"경일건설(주),(주)삼환까뮤,(주)국제종합토건",HT001,81.56,59.91,73,3,1,116,계단식,102750,309150,20550,185850,0,0,0,,149505,155859,4억,"4억 3,000","2억 2,000","2억 5,000",,"1억 8,000/20",,"1억 8,000/20",,,,
3,안락뜨란채2단지,101㎡,부산시 동래구 안락동,2626010200,1242,부산시 동래구 연안로 74,35.192808,129.109669,1420,0,20,16,209,15,1427,"경일건설(주),(주)삼환까뮤,(주)국제종합토건",HT001,101.02,74.65,74,3,2,284,계단식,140400,392760,28080,224280,0,0,0,,186288,194206,"4억 5,000","5억 7,000",,3억,,1억/70,,1억/70,,,,
4,안락뜨란채2단지,114,부산시 동래구 안락동,2626010200,1242,부산시 동래구 연안로 74,35.192808,129.109669,1420,0,20,16,209,15,1427,"경일건설(주),(주)삼환까뮤,(주)국제종합토건",HT001,114.15,84.92,74,3,2,520,계단식,188100,483390,37620,257670,0,0,0,,211917,220924,"4억 6,000","6억 1,000",3억,"3억 5,000",,"5,000/100",,"5,000/100",,,,
0,안락상가(주상복합),30㎡,부산시 동래구 안락동,2626010200,603-1,부산시 동래구 충렬대로410번길 21,35.195816,129.103144,50,0,3,2,0,0,0,,HT001,30.25,24.46,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,안락상가(주상복합),56A㎡,부산시 동래구 안락동,2626010200,603-1,부산시 동래구 충렬대로410번길 21,35.195816,129.103144,50,0,3,2,0,0,0,,HT001,56.2,56.2,100,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,안락상가(주상복합),57C㎡,부산시 동래구 안락동,2626010200,603-1,부산시 동래구 충렬대로410번길 21,35.195816,129.103144,50,0,3,2,0,0,0,,HT001,57.64,57.64,100,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
3,안락상가(주상복합),57D㎡,부산시 동래구 안락동,2626010200,603-1,부산시 동래구 충렬대로410번길 21,35.195816,129.103144,50,0,3,2,0,0,0,,HT001,57.65,57.65,100,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,안락상가(주상복합),57B㎡,부산시 동래구 안락동,2626010200,603-1,부산시 동래구 충렬대로410번길 21,35.195816,129.103144,50,0,3,2,0,0,0,,HT001,57.64,57.64,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,안락상가(주상복합),60B㎡,부산시 동래구 안락동,2626010200,603-1,부산시 동래구 충렬대로410번길 21,35.195816,129.103144,50,0,3,2,0,0,0,,HT001,60.5,48.93,81,1,1,21,계단식,,,,,,,,,,,"1억 1,000","1억 2,000",,,,,,,,,,
6,안락상가(주상복합),60A㎡,부산시 동래구 안락동,2626010200,603-1,부산시 동래구 충렬대로410번길 21,35.195816,129.103144,50,0,3,2,0,0,0,,HT001,60.5,48.92,81,2,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
7,안락상가(주상복합),70,부산시 동래구 안락동,2626010200,603-1,부산시 동래구 충렬대로410번길 21,35.195816,129.103144,50,0,3,2,0,0,0,,HT001,70.28,70.28,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,안락지음(도시형),56,부산시 동래구 안락동,2626010200,603-13,부산시 동래구 충렬대로428번길 40,35.19481,129.104181,16,0,9,9,398,59,11,주식회사 지음종합건설,HT001,56.97,45.92,81,2,1,16,계단식,,,,,,,,,,,"1억 9,200",2억,,,,,,,,,,
0,안락펠리체,75B㎡,부산시 동래구 안락동,2626010200,592-13,부산시 동래구 명안로9번길 13,35.197397,129.103674,6,0,12,12,489,58,6,(주)남경엔종합건설,HT001,75.29,59.85,79,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,안락펠리체,75A㎡,부산시 동래구 안락동,2626010200,592-13,부산시 동래구 명안로9번길 13,35.197397,129.103674,6,0,12,12,489,58,6,(주)남경엔종합건설,HT001,75.33,59.85,79,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,안락펠리체,99,부산시 동래구 안락동,2626010200,592-13,부산시 동래구 명안로9번길 13,35.197397,129.103674,6,0,12,12,489,58,6,(주)남경엔종합건설,HT001,99.62,79.48,80,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,안락현대,78㎡,부산시 동래구 안락동,2626010200,15-26,부산시 동래구 삼어로 9,35.200535,129.11442,738,0,20,18,238,16,812,현대산업개발(주),HT001,78.15,59.87,77,3,1,156,계단식,65400,212040,13080,133560,0,0,0,,137326,137252,"2억 8,000","3억 1,000","1억 7,000","1억 9,000",,,,,,,,
1,안락현대,97㎡,부산시 동래구 안락동,2626010200,15-26,부산시 동래구 삼어로 9,35.200535,129.11442,738,0,20,18,238,16,812,현대산업개발(주),HT001,97.34,77.85,80,3,2,158,계단식,82050,255330,16410,156870,0,0,0,,178567,178472,"3억 3,000","3억 8,000",,,,,,,,,,
2,안락현대,104㎡,부산시 동래구 안락동,2626010200,15-26,부산시 동래구 삼어로 9,35.200535,129.11442,738,0,20,18,238,16,812,현대산업개발(주),HT001,104.62,84.83,81,3,2,310,계단식,96450,292770,19290,177030,0,0,0,,194577,194473,"3억 8,000","4억 5,000",,"2억 5,000",,"5,000/70",,"5,000/70",,,,
3,안락현대,141㎡,부산시 동래구 안락동,2626010200,15-26,부산시 동래구 삼어로 9,35.200535,129.11442,738,0,20,18,238,16,812,현대산업개발(주),HT001,141.53,118.53,84,4,2,76,계단식,132300,377370,26460,218610,0,0,0,,271876,271731,,5억,,3억,,,,,,,,
4,안락현대,167,부산시 동래구 안락동,2626010200,15-26,부산시 동래구 삼어로 9,35.200535,129.11442,738,0,20,18,238,16,812,현대산업개발(주),HT001,167.64,141.69,85,4,2,38,계단식,189000,485100,37800,258300,0,0,0,,324999,324825,"5억 6,000","6억 7,500",,,,,,,,,,
0,어반그린나래(도시형),82A㎡,부산시 동래구 안락동,2626010200,436-43,부산시 동래구 충렬대로 388-4,35.19689,129.1007,8,0,8,8,301,59,7,도개종합건설(주),HT001,82.39,58.93,72,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,어반그린나래(도시형),82B,부산시 동래구 안락동,2626010200,436-43,부산시 동래구 충렬대로 388-4,35.19689,129.1007,8,0,8,8,301,59,7,도개종합건설(주),HT001,82.52,59.02,72,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,어반그린나래2차(도시형),65A㎡,부산시 동래구 안락동,2626010200,436-13,부산시 동래구 안연로110번길 63,35.196668,129.101292,8,0,8,5,332,57,6,,HT001,65.36,49.74,76,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,어반그린나래2차(도시형),65B,부산시 동래구 안락동,2626010200,436-13,부산시 동래구 안연로110번길 63,35.196668,129.101292,8,0,8,5,332,57,6,,HT001,65.53,49.86,76,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,에코하임(주상복합),63㎡,부산시 동래구 안락동,2626010200,308,부산시 동래구 명안로10번길 34,35.197156,129.106099,9,0,10,4,448,58,9,(주)익수종합건설,HT001,63.45,47.25,74,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,에코하임(주상복합),65㎡,부산시 동래구 안락동,2626010200,308,부산시 동래구 명안로10번길 34,35.197156,129.106099,9,0,10,4,448,58,9,(주)익수종합건설,HT001,65.28,48.51,74,3,1,3,계단식,,,,,,,,,,,,,,"1억 9,000",,,,,,,,
2,에코하임(주상복합),68,부산시 동래구 안락동,2626010200,308,부산시 동래구 명안로10번길 34,35.197156,129.106099,9,0,10,4,448,58,9,(주)익수종합건설,HT001,68.92,53.27,77,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"유아빌(420-29,도시형)",64㎡,부산시 동래구 안락동,2626010200,420-29,부산시 동래구 충렬사로 10-5,35.200288,129.097379,5,0,4,3,133,59,5,(주)표준종합건설,HT001,64.44,46.3,72,2,1,2,계단식,81600,202080,16320,104160,0,0,0,,,,,,,,,,,,,,,
1,"유아빌(420-29,도시형)",64㎡,부산시 동래구 안락동,2626010200,420-29,부산시 동래구 충렬사로 10-5,35.200288,129.097379,5,0,4,3,133,59,5,(주)표준종합건설,HT001,64.74,46.61,72,3,1,1,계단식,79800,198240,15960,102480,0,0,0,,,,,"1억 9,000",,,,,,,,,,
2,"유아빌(420-29,도시형)",87,부산시 동래구 안락동,2626010200,420-29,부산시 동래구 충렬사로 10-5,35.200288,129.097379,5,0,4,3,133,59,5,(주)표준종합건설,HT001,87.72,64.03,73,3,2,2,계단식,108600,259680,21720,129360,0,0,0,,,,,,,"1억 9,000",,,,,,,,
0,유아빌(도시형),53㎡,부산시 동래구 안락동,2626010200,443-20,부산시 동래구 명안로45번길 41-5,35.200755,129.102194,13,0,7,3,197,49,13,창비건설(주),HT001,53.02,40.36,76,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,유아빌(도시형),59㎡,부산시 동래구 안락동,2626010200,443-20,부산시 동래구 명안로45번길 41-5,35.200755,129.102194,13,0,7,3,197,49,13,창비건설(주),HT001,59.82,44.84,75,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,유아빌(도시형),69A㎡,부산시 동래구 안락동,2626010200,443-20,부산시 동래구 명안로45번길 41-5,35.200755,129.102194,13,0,7,3,197,49,13,창비건설(주),HT001,69.35,53.08,77,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,유아빌(도시형),70B,부산시 동래구 안락동,2626010200,443-20,부산시 동래구 명안로45번길 41-5,35.200755,129.102194,13,0,7,3,197,49,13,창비건설(주),HT001,70.5,53.88,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,이즈플러스빌,77㎡,부산시 동래구 안락동,2626010200,295-2,부산시 동래구 충렬대로433번길 8,35.196871,129.105962,8,0,13,5,442,52,8,아라종합건설,HT001,77.38,66.1,85,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,이즈플러스빌,81,부산시 동래구 안락동,2626010200,295-2,부산시 동래구 충렬대로433번길 8,35.196871,129.105962,8,0,13,5,442,52,8,아라종합건설,HT001,81.7,69.79,85,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,제이에스레그노1차,68㎡,부산시 동래구 안락동,2626010200,436-17,부산시 동래구 안연로110번길 53,35.19665,129.100753,8,0,13,8,539,59,8,주식회사제이에스산업개발,HT001,68.2,54.23,80,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,제이에스레그노1차,72,부산시 동래구 안락동,2626010200,436-17,부산시 동래구 안연로110번길 53,35.19665,129.100753,8,0,13,8,539,59,8,주식회사제이에스산업개발,HT001,72.09,57.2,79,3,2,4,계단식,,,,,,,,,,,,,"2억 2,000","2억 3,000",,,,,,,,
0,진주드림빌(도시형),56,부산시 동래구 안락동,2626010200,425-25,부산시 동래구 반송로208번가길 12,35.199546,129.098318,8,0,6,5,307,59,5,(주)다빈디엔씨,HT001,56.05,45.34,81,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,진주조은빌(도시형),62,부산시 동래구 안락동,2626010200,425-8,부산시 동래구 반송로218번길 7-5,35.20027,129.098355,8,0,7,5,410,76,5,(주)태종건설개발,HT001,62.11,48.51,78,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,진흥,52B㎡,부산시 동래구 안락동,2626010200,455-1,부산시 동래구 명안로 46,35.200371,129.104754,40,0,5,5,0,0,0,,HT001,52.13,45.49,87,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
1,진흥,52A㎡,부산시 동래구 안락동,2626010200,455-1,부산시 동래구 명안로 46,35.200371,129.104754,40,0,5,5,0,0,0,,HT001,52.07,45.42,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,진흥,52C㎡,부산시 동래구 안락동,2626010200,455-1,부산시 동래구 명안로 46,35.200371,129.104754,40,0,5,5,0,0,0,,HT001,52.23,45.59,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,진흥,52D㎡,부산시 동래구 안락동,2626010200,455-1,부산시 동래구 명안로 46,35.200371,129.104754,40,0,5,5,0,0,0,,HT001,52.03,45.49,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,진흥,81,부산시 동래구 안락동,2626010200,455-1,부산시 동래구 명안로 46,35.200371,129.104754,40,0,5,5,0,0,0,,HT001,81.42,74.78,92,3,2,32,계단식,,,,,,,,,,,"1억 8,000",2억,,"1억 4,000",,,,,,,,
0,청풍더베스트빌(도시형),97,부산시 동래구 안락동,2626010200,590-8,부산시 동래구 명안로10번길 24-6,35.197152,129.105432,4,0,7,7,366,59,4,신전종합건설(주),HT001,97.53,72.65,74,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,충렬지음(도시형),62A㎡,부산시 동래구 안락동,2626010200,433-4,부산시 동래구 충렬대로 370,35.19737,129.098754,99,0,14,11,528,59,68,주식회사 지음종합건설,HT001,62.82,47.88,76,2,1,48,복도식,,,,,,,,,,,,"2억 3,500",,,,,,,,,,
1,충렬지음(도시형),64B㎡,부산시 동래구 안락동,2626010200,433-4,부산시 동래구 충렬대로 370,35.19737,129.098754,99,0,14,11,528,59,68,주식회사 지음종합건설,HT001,64.22,49.02,76,2,1,46,복도식,,,,,,,,,,,"1억 9,300","2억 4,000",,,,"2,000/70",,"2,000/70",,,,
2,충렬지음(도시형),65,부산시 동래구 안락동,2626010200,433-4,부산시 동래구 충렬대로 370,35.19737,129.098754,99,0,14,11,528,59,68,주식회사 지음종합건설,HT001,65.06,49.63,76,2,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
0,캐슬빌리지(도시형),106,부산시 동래구 안락동,2626010200,435-7,부산시 동래구 안연로110번길 42,35.196476,129.100077,4,0,5,5,349,43,4,(주)현성종합건설,HT001,106.2,81.52,77,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,태성맨션,52㎡,부산시 동래구 안락동,2626010200,632-4,부산시 동래구 온천천로431번길 28,35.193118,129.100321,48,0,5,4,0,0,0,,HT001,52.5,46.41,88,2,1,28,계단식,,,,,,,,,,,"1억 6,500","1억 9,000",,1억,,1억/10,,1억/10,,,,
1,태성맨션,63B㎡,부산시 동래구 안락동,2626010200,632-4,부산시 동래구 온천천로431번길 28,35.193118,129.100321,48,0,5,4,0,0,0,,HT001,63.77,57.62,90,2,1,19,계단식,,,,,,,,,,,2억,"2억 1,000","1억 3,000","1억 4,000","2,800/45","3,000/50","2,800/45","3,000/50",,,,
2,태성맨션,63A,부산시 동래구 안락동,2626010200,632-4,부산시 동래구 온천천로431번길 28,35.193118,129.100321,48,0,5,4,0,0,0,,HT001,63.76,57.61,90,2,1,1,계단식,,,,,,,,,,,2억,"2억 1,000",,"1억 3,000",,"2,800/45",,"2,800/45",,,,
0,파인빌(도시형),16A㎡,부산시 동래구 안락동,2626010200,631-26,부산시 동래구 온천천로471번가길 51,35.192379,129.102162,16,0,5,5,197,59,6,교보종합건설(주),HT001,16.93,13.16,78,1,1,1,계단식,16020,41652,3204,22428,0,0,0,,,,,,,,,,,,,,,
1,파인빌(도시형),18B㎡,부산시 동래구 안락동,2626010200,631-26,부산시 동래구 온천천로471번가길 51,35.192379,129.102162,16,0,5,5,197,59,6,교보종합건설(주),HT001,18.01,14,78,1,1,7,계단식,17760,46176,3552,24864,0,0,0,,,,,,,,,,,,,,,
2,파인빌(도시형),20㎡,부산시 동래구 안락동,2626010200,631-26,부산시 동래구 온천천로471번가길 51,35.192379,129.102162,16,0,5,5,197,59,6,교보종합건설(주),HT001,20.66,16.06,78,1,1,4,계단식,20100,52260,4020,28140,0,0,0,,,,,,,,,,,,,,,
3,파인빌(도시형),27㎡,부산시 동래구 안락동,2626010200,631-26,부산시 동래구 온천천로471번가길 51,35.192379,129.102162,16,0,5,5,197,59,6,교보종합건설(주),HT001,27.21,21.16,78,1,1,1,계단식,25440,66144,5088,35616,0,0,0,,,,,,,,,,,,,,,
4,파인빌(도시형),28,부산시 동래구 안락동,2626010200,631-26,부산시 동래구 온천천로471번가길 51,35.192379,129.102162,16,0,5,5,197,59,6,교보종합건설(주),HT001,28.67,22.3,78,1,1,3,계단식,27840,72384,5568,38976,0,0,0,,,,,,,,,,,,,,,
0,평산빌리지,74A㎡,부산시 동래구 안락동,2626010200,603-59,부산시 동래구 연안로81번길 93-11,35.195264,129.103885,8,0,5,5,265,53,8,양우종합건설(주),HT001,74.61,64.16,86,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,평산빌리지,76B,부산시 동래구 안락동,2626010200,603-59,부산시 동래구 연안로81번길 93-11,35.195264,129.103885,8,0,5,5,265,53,8,양우종합건설(주),HT001,76.23,65.56,86,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,프로방스빌(도시형),53㎡,부산시 동래구 안락동,2626010200,509-1,부산시 동래구 충렬대로387번길 14,35.197868,129.101051,12,0,7,5,238,54,9,토성종합건설주식회사,HT001,53.75,44.11,82,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,프로방스빌(도시형),54A㎡,부산시 동래구 안락동,2626010200,509-1,부산시 동래구 충렬대로387번길 14,35.197868,129.101051,12,0,7,5,238,54,9,토성종합건설주식회사,HT001,54.68,44.87,82,2,1,4,계단식,,,,,,,,,,,,"1억 6,500",,,,,,,,,,
2,프로방스빌(도시형),56B,부산시 동래구 안락동,2626010200,509-1,부산시 동래구 충렬대로387번길 14,35.197868,129.101051,12,0,7,5,238,54,9,토성종합건설주식회사,HT001,56.05,46,82,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"한성기린(1동,2동)",54A㎡,부산시 동래구 안락동,2626010200,632-1,부산시 동래구 온천천로431번길 42,35.193697,129.10026,132,0,6,6,200,34,21,한성기린,HT001,54.81,43.67,80,2,1,23,계단식,,,,,,,,,,,,"1억 8,000",,"1억 4,000",,,,,,,,
1,"한성기린(1동,2동)",57B㎡,부산시 동래구 안락동,2626010200,632-1,부산시 동래구 온천천로431번길 42,35.193697,129.10026,132,0,6,6,200,34,21,한성기린,HT001,57.77,46.27,80,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"한성기린(1동,2동)",58A㎡,부산시 동래구 안락동,2626010200,632-1,부산시 동래구 온천천로431번길 42,35.193697,129.10026,132,0,6,6,200,34,21,한성기린,HT001,58.11,46.61,80,2,1,36,계단식,,,,,,,,,,,,,,,,"1,000/45",,"1,000/45",,,,
