,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,강일리버파크9단지,111B,서울시 강동구 강일동,1174011000,699,서울시 강동구 고덕로97길 29,37.560613,127.178804,841,737,15,12,163,15,980,계룡건설산업(주) 외1,HT005,111.11,84.53,76,3,2,52,계단식,,,,,,,,,317266,211104,,10억,,"5억 5,000",,,,,,,,
0,고덕리엔파크1단지,80A2㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,80.19,59.83,75,3,2,9,계단식,,,,,,,,,241128,173145,,"8억 5,000",,,,,,,,,,
1,고덕리엔파크1단지,80A㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,80.19,59.83,75,3,2,2,계단식,,,,,,,,,241128,173145,,,,,,,,,,,,
2,고덕리엔파크1단지,80B㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,80.15,59.72,75,3,2,2,계단식,,,,,,,,,240685,172827,,,,,,,,,,,,
3,고덕리엔파크1단지,112D㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,112.82,84.98,75,3,2,30,계단식,,,,,,,,,342488,245928,,14억,,"5억 3,000",,,,,,,,
4,고덕리엔파크1단지,113B㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,113.09,84.87,75,3,2,30,계단식,,,,,,,,,342045,245610,,12억,,,,,,,,,,
5,고덕리엔파크1단지,113C㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,113.83,84.83,75,3,2,30,계단식,,,,,,,,,341883,245494,10억,15억,,"5억 5,000",,4억/50,,4억/50,,,,
6,고덕리엔파크1단지,152C㎡,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,152.01,114.97,76,4,2,28,계단식,,,,,,,,,463354,332719,,,"6억 3,000","6억 5,000",,4억/100,,4억/100,,,,
7,고덕리엔파크1단지,152D,서울시 강동구 강일동,1174011000,707,서울시 강동구 상일로 152,37.561499,127.171539,605,459,15,8,196,23,693,신동아건설(주),HT005,152.6,114.98,75,4,2,15,계단식,,,,,,,,,463395,332747,,,,,,,,,,,,
0,고덕리엔파크2단지,78A㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,78.78,59.83,76,3,2,24,계단식,,,,,,,,,234788,155130,,9억,,,,,,,,,,
1,고덕리엔파크2단지,78B㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,78.75,59.72,76,3,2,24,계단식,,,,,,,,,234356,154845,,,5억,"5억 5,000",,"2억 5,000/120",,"2억 5,000/120",,,,
2,고덕리엔파크2단지,110D㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,110.82,84.98,77,3,2,30,계단식,,,,,,,,,333483,220341,"10억 2,950","10억 5,000",,"5억 9,000",,,,,,,,
3,고덕리엔파크2단지,111B㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,111.08,84.87,76,3,2,38,계단식,,,,,,,,,333051,220055,,"9억 5,000",,,,,,,,,,
4,고덕리엔파크2단지,111C㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,111.83,84.83,76,3,2,30,계단식,,,,,,,,,332894,219952,,,,,,,,,,,,
5,고덕리엔파크2단지,149C㎡,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,149.3,114.97,77,4,2,31,계단식,,,,,,,,,451171,298100,13억,14억,,,,,,,,,,
6,고덕리엔파크2단지,149D,서울시 강동구 강일동,1174011000,717,서울시 강동구 고덕로 427,37.55978,127.173109,636,443,17,11,169,27,726,신동아건설(주),HT005,149.89,114.98,77,4,2,16,계단식,,,,,,,,,451210,298126,,,,,,,,,,,,
