,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
3,신대방노블루체(도시형),33C㎡,서울시 관악구 신림동,1162010200,530-1,서울시 관악구 난곡로 331,37.483603,126.913932,24,0,17,17,629,56,13,더효종합건설주식회사,HT001,33.66,25.22,75,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울조원초등학교,B100005257,서울특별시 관악구 신림동 548-2,공립,단설,20050301,서울특별시교육청,http://jowon.sen.es.kr,20230531,16.4,17.8,222,223,20230531,8,30,4,4,4,4,4,3,83,65,77,69,79,,2,7,23,445,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3377,604,625290000,37.48412818,126.90957007,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,65.0,191.0,
4,신대방노블루체(도시형),34E,서울시 관악구 신림동,1162010200,530-1,서울시 관악구 난곡로 331,37.483603,126.913932,24,0,17,17,629,56,13,더효종합건설주식회사,HT001,34.06,25.52,75,1,1,3,계단식,,,,,,,,,,,,,,"2억 5,000",,,,,서울조원초등학교,B100005257,서울특별시 관악구 신림동 548-2,공립,단설,20050301,서울특별시교육청,http://jowon.sen.es.kr,20230531,16.4,17.8,222,223,20230531,8,30,4,4,4,4,4,3,83,65,77,69,79,,2,7,23,445,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3377,604,625290000,37.48412818,126.90957007,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,65.0,191.0,
0,신동아,95,서울시 관악구 신림동,1162010200,산28-9,서울시 관악구 신림로11길 151,37.46437,126.94072,107,0,18,6,327,25,121,신동아건설(주),HT001,95.37,84.3,88,3,2,107,복도식,151200,413280,30240,231840,0,0,0,,,,"4억 9,000","5억 9,000",,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,10,78.0,162.0,
0,신림,67,서울시 관악구 신림동,1162010200,1709-1,서울시 관악구 관천로24길 8,37.488705,126.922398,8,0,5,5,270,67,6,,HT001,67.59,59.94,89,3,2,8,계단식,130200,305760,26040,149520,0,0,0,,,,,,"2억 3,900","2억 5,000",,,,,서울남부초등학교,B100001582,서울특별시 관악구 신림동 467,혁신,단설,19851008,서울특별시교육청,http://seoulnambu.sen.es.kr,20230531,15.5,19.6,241,230,20230531,7,25,4,4,3,4,3,4,72,90,65,82,74,,2,12,22,471,4,1,0,0,20230531,4,,0,0.0,20230531,직영,3306,578,311110000,37.48489038,126.9221467,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,7,76.0,70.0,
0,신림건영5차,77B㎡,서울시 관악구 신림동,1162010200,233-11,서울시 관악구 신림로3가길 45-10,37.468198,126.941738,77,0,14,8,227,25,75,(주)건영,HT001,77.81,59.9,77,3,1,14,계단식,162900,435510,32580,240030,0,0,0,,,,,,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,78.0,162.0,
1,신림건영5차,77A㎡,서울시 관악구 신림동,1162010200,233-11,서울시 관악구 신림로3가길 45-10,37.468198,126.941738,77,0,14,8,227,25,75,(주)건영,HT001,77.78,59.88,77,3,1,13,계단식,162900,435510,32580,240030,0,0,0,,,,"5억 3,000",6억,,3억,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,78.0,162.0,
2,신림건영5차,104㎡,서울시 관악구 신림동,1162010200,233-11,서울시 관악구 신림로3가길 45-10,37.468198,126.941738,77,0,14,8,227,25,75,(주)건영,HT001,104.53,84.23,81,3,1,19,계단식,270000,639000,54000,315000,0,0,0,,,,,"8억 3,000",,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,78.0,162.0,
3,신림건영5차,109㎡,서울시 관악구 신림동,1162010200,233-11,서울시 관악구 신림로3가길 45-10,37.468198,126.941738,77,0,14,8,227,25,75,(주)건영,HT001,109.66,84.42,77,3,2,12,계단식,270000,639000,54000,315000,0,0,0,,,,,8억,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,78.0,162.0,
4,신림건영5차,139B㎡,서울시 관악구 신림동,1162010200,233-11,서울시 관악구 신림로3가길 45-10,37.468198,126.941738,77,0,14,8,227,25,75,(주)건영,HT001,139.52,114.9,82,4,2,18,계단식,344700,780930,68940,367290,0,0,0,,,,"10억 5,000","11억 5,000",,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,78.0,162.0,
5,신림건영5차,139A,서울시 관악구 신림동,1162010200,233-11,서울시 관악구 신림로3가길 45-10,37.468198,126.941738,77,0,14,8,227,25,75,(주)건영,HT001,139.71,114.85,82,4,2,1,계단식,306000,707400,61200,340200,0,0,0,,,,,,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,78.0,162.0,
0,신림금호타운2차,85A㎡,서울시 관악구 신림동,1162010200,1706,서울시 관악구 신림로3가길 7,37.468169,126.944463,126,0,16,7,376,34,141,금호건설(주),HT001,85.25,59.96,70,2,1,32,복도식,223200,550080,44640,282240,0,0,0,,,,,,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,78.0,162.0,
1,신림금호타운2차,85B㎡,서울시 관악구 신림동,1162010200,1706,서울시 관악구 신림로3가길 7,37.468169,126.944463,126,0,16,7,376,34,141,금호건설(주),HT001,85.25,59.96,70,3,1,28,복도식,223200,550080,44640,282240,0,0,0,,,,"7억 9,000",8억,,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,78.0,162.0,
2,신림금호타운2차,106㎡,서울시 관악구 신림동,1162010200,1706,서울시 관악구 신림로3가길 7,37.468169,126.944463,126,0,16,7,376,34,141,금호건설(주),HT001,106.74,84.87,80,3,1,50,계단식,310500,715950,62100,343350,0,0,0,,,,"7억 8,000","8억 5,000",,,,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,78.0,162.0,
3,신림금호타운2차,144,서울시 관악구 신림동,1162010200,1706,서울시 관악구 신림로3가길 7,37.468169,126.944463,126,0,16,7,376,34,141,금호건설(주),HT001,144.5,114.97,80,4,2,16,계단식,379800,847620,75960,391860,0,0,0,,,,,14억,,"7억 3,000",,,,,서울삼성초등학교,B100001594,서울특별시 관악구 신림동 233-1,혁신,단설,19720803,서울특별시교육청,http://samseong.sen.es.kr,20230531,14.1,19.4,173,176,20230531,3,25,3,2,2,4,3,3,45,40,48,73,57,,1,8,17,349,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3377,427,561707000,37.46807047,126.94107373,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,5,78.0,162.0,
0,신림동부,71㎡,서울시 관악구 신림동,1162010200,1695,서울시 관악구 신원로 26,37.480778,126.928852,592,96,19,12,301,24,600,동부건설(주),HT001,71.5,50.57,71,2,1,149,복도식,,,,,,,,,144648,142090,6억,"6억 2,000","3억 5,000","3억 8,000",,,,,서울신림초등학교,B100001598,서울특별시 관악구 신림동 418-1,공립,단설,19700525,서울특별시교육청,http://sillim.sen.es.kr,20230531,16.1,19.6,272,256,20230531,4,39,4,4,4,5,4,4,68,83,77,111,89,,2,5,25,528,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3385,729,675760000,37.4772244,126.92751347,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,95.0,103.0,
1,신림동부,86㎡,서울시 관악구 신림동,1162010200,1695,서울시 관악구 신원로 26,37.480778,126.928852,592,96,19,12,301,24,600,동부건설(주),HT001,86.47,60.38,70,3,1,209,복도식,,,,,,,,,172708,169654,"6억 9,000",8억,"4억 2,000","4억 5,000","4,000/140","3억 9,000/15","4,000/140","3억 9,000/15",서울신림초등학교,B100001598,서울특별시 관악구 신림동 418-1,공립,단설,19700525,서울특별시교육청,http://sillim.sen.es.kr,20230531,16.1,19.6,272,256,20230531,4,39,4,4,4,5,4,4,68,83,77,111,89,,2,5,25,528,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3385,729,675760000,37.4772244,126.92751347,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,95.0,103.0,
2,신림동부,97㎡,서울시 관악구 신림동,1162010200,1695,서울시 관악구 신원로 26,37.480778,126.928852,592,96,19,12,301,24,600,동부건설(주),HT001,97.25,78.43,81,3,1,56,계단식,,,,,,,,,224337,220370,"9억 1,000","9억 5,000",,,,,,,서울신림초등학교,B100001598,서울특별시 관악구 신림동 418-1,공립,단설,19700525,서울특별시교육청,http://sillim.sen.es.kr,20230531,16.1,19.6,272,256,20230531,4,39,4,4,4,5,4,4,68,83,77,111,89,,2,5,25,528,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3385,729,675760000,37.4772244,126.92751347,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,95.0,103.0,
3,신림동부,104㎡,서울시 관악구 신림동,1162010200,1695,서울시 관악구 신원로 26,37.480778,126.928852,592,96,19,12,301,24,600,동부건설(주),HT001,104.57,84.95,81,3,2,56,계단식,,,,,,,,,242986,238690,11억,12억,,6억,1억/200,3억/120,1억/200,3억/120,서울신림초등학교,B100001598,서울특별시 관악구 신림동 418-1,공립,단설,19700525,서울특별시교육청,http://sillim.sen.es.kr,20230531,16.1,19.6,272,256,20230531,4,39,4,4,4,5,4,4,68,83,77,111,89,,2,5,25,528,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3385,729,675760000,37.4772244,126.92751347,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,95.0,103.0,
4,신림동부,137,서울시 관악구 신림동,1162010200,1695,서울시 관악구 신원로 26,37.480778,126.928852,592,96,19,12,301,24,600,동부건설(주),HT001,137.15,114.71,84,4,2,26,계단식,,,,,,,,,328110,322309,,,,,,,,,서울신림초등학교,B100001598,서울특별시 관악구 신림동 418-1,공립,단설,19700525,서울특별시교육청,http://sillim.sen.es.kr,20230531,16.1,19.6,272,256,20230531,4,39,4,4,4,5,4,4,68,83,77,111,89,,2,5,25,528,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3385,729,675760000,37.4772244,126.92751347,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,95.0,103.0,
0,신림동부센트레빌,79㎡,서울시 관악구 신림동,1162010200,1734,서울시 관악구 미성3길 16,37.473303,126.916365,213,0,15,8,232,22,243,동부건설,HT001,79.77,59.99,75,3,2,41,계단식,207000,519300,41400,270900,0,0,0,,164410,161773,"7억 8,000","8억 5,000",,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,15,108.0,187.0,
1,신림동부센트레빌,97㎡,서울시 관악구 신림동,1162010200,1734,서울시 관악구 미성3길 16,37.473303,126.916365,213,0,15,8,232,22,243,동부건설,HT001,97.76,74.94,77,3,2,36,계단식,299700,695430,59940,335790,0,0,0,,205383,202088,,"8억 9,000",,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,15,108.0,187.0,
2,신림동부센트레빌,109㎡,서울시 관악구 신림동,1162010200,1734,서울시 관악구 미성3길 16,37.473303,126.916365,213,0,15,8,232,22,243,동부건설,HT001,109,84.93,78,3,2,108,계단식,338400,768960,67680,362880,0,0,0,,232761,229027,9억,"9억 5,000",,"5억 5,000",,"3억 5,000/100",,"3억 5,000/100",서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,15,108.0,187.0,
3,신림동부센트레빌,134,서울시 관악구 신림동,1162010200,1734,서울시 관악구 미성3길 16,37.473303,126.916365,213,0,15,8,232,22,243,동부건설,HT001,134.04,104.89,78,3,2,28,계단식,359100,808290,71820,377370,0,0,0,,287464,282853,"9억 9,000","10억 8,000",,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,15,108.0,187.0,
0,신림두영,83㎡,서울시 관악구 신림동,1162010200,1717,서울시 관악구 문성로16나길 25,37.474846,126.913686,114,0,15,12,0,0,137,두영종합건설,HT001,83.91,67.28,80,3,1,1,계단식,111300,331380,22260,197820,0,0,0,,,,,,,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,108.0,187.0,
1,신림두영,99B㎡,서울시 관악구 신림동,1162010200,1717,서울시 관악구 문성로16나길 25,37.474846,126.913686,114,0,15,12,0,0,137,두영종합건설,HT001,99.99,80.95,81,3,2,1,계단식,144000,399600,28800,226800,0,0,0,,,,,,,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,108.0,187.0,
2,신림두영,100A㎡,서울시 관악구 신림동,1162010200,1717,서울시 관악구 문성로16나길 25,37.474846,126.913686,114,0,15,12,0,0,137,두영종합건설,HT001,100.64,81.51,81,3,2,1,계단식,142200,396180,28440,225540,0,0,0,,,,,,,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,108.0,187.0,
3,신림두영,105A㎡,서울시 관악구 신림동,1162010200,1717,서울시 관악구 문성로16나길 25,37.474846,126.913686,114,0,15,12,0,0,137,두영종합건설,HT001,105,84.87,81,3,2,85,계단식,225000,553500,45000,283500,0,0,0,,,,,7억,,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,108.0,187.0,
4,신림두영,105B㎡,서울시 관악구 신림동,1162010200,1717,서울시 관악구 문성로16나길 25,37.474846,126.913686,114,0,15,12,0,0,137,두영종합건설,HT001,105.41,84.84,80,3,2,15,계단식,204300,514170,40860,269010,0,0,0,,,,,,,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,108.0,187.0,
5,신림두영,142,서울시 관악구 신림동,1162010200,1717,서울시 관악구 문성로16나길 25,37.474846,126.913686,114,0,15,12,0,0,137,두영종합건설,HT001,142.34,115.3,81,4,2,11,계단식,265500,630450,53100,311850,0,0,0,,,,,,,,,,,,서울미성초등학교,B100001590,서울특별시 관악구 신림동 768-23 (문성1길 41-1),혁신,단설,19800417,서울특별시교육청,http://misung.sen.es.kr,20230531,19.0,20.1,336,346,20230531,4,48,5,6,5,5,6,5,105,119,117,97,130,,2,6,32,682,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,835,786571000,37.47806297,126.91247162,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,108.0,187.0,
0,신림서초,76㎡,서울시 관악구 신림동,1162010200,1724,서울시 관악구 호암로16길 5,37.463651,126.93199,109,0,15,12,285,24,111,(주)서초건설,HT001,76.72,59.99,78,3,2,24,계단식,125100,363690,25020,213570,0,0,0,,,,,,,,,,,,서울신우초등학교,B100001602,서울특별시 관악구 신림동 315,공립,단설,19770901,서울특별시교육청,http://seoulsinwoo.sen.es.kr,20230531,15.3,17.1,143,148,20230531,3,26,2,2,3,3,3,3,44,47,45,55,48,,1,4,16,291,1,2,0,0,20230531,2,,0,0.0,20230531,직영,3377,470,468934000,37.46283281,126.93249633,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,48.0,23.0,
1,신림서초,98B㎡,서울시 관악구 신림동,1162010200,1724,서울시 관악구 호암로16길 5,37.463651,126.93199,109,0,15,12,285,24,111,(주)서초건설,HT001,98.8,77.75,79,3,2,41,계단식,190800,488520,38160,259560,0,0,0,,,,,,,,,,,,서울신우초등학교,B100001602,서울특별시 관악구 신림동 315,공립,단설,19770901,서울특별시교육청,http://seoulsinwoo.sen.es.kr,20230531,15.3,17.1,143,148,20230531,3,26,2,2,3,3,3,3,44,47,45,55,48,,1,4,16,291,1,2,0,0,20230531,2,,0,0.0,20230531,직영,3377,470,468934000,37.46283281,126.93249633,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,48.0,23.0,
2,신림서초,98A㎡,서울시 관악구 신림동,1162010200,1724,서울시 관악구 호암로16길 5,37.463651,126.93199,109,0,15,12,285,24,111,(주)서초건설,HT001,98.64,77.2,78,3,2,14,계단식,180000,468000,36000,252000,0,0,0,,,,,,,"3억 5,000",,,,,서울신우초등학교,B100001602,서울특별시 관악구 신림동 315,공립,단설,19770901,서울특별시교육청,http://seoulsinwoo.sen.es.kr,20230531,15.3,17.1,143,148,20230531,3,26,2,2,3,3,3,3,44,47,45,55,48,,1,4,16,291,1,2,0,0,20230531,2,,0,0.0,20230531,직영,3377,470,468934000,37.46283281,126.93249633,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,48.0,23.0,
3,신림서초,107,서울시 관악구 신림동,1162010200,1724,서울시 관악구 호암로16길 5,37.463651,126.93199,109,0,15,12,285,24,111,(주)서초건설,HT001,107.43,84.8,79,3,2,30,계단식,216000,536400,43200,277200,0,0,0,,,,,7억,,,,,,,서울신우초등학교,B100001602,서울특별시 관악구 신림동 315,공립,단설,19770901,서울특별시교육청,http://seoulsinwoo.sen.es.kr,20230531,15.3,17.1,143,148,20230531,3,26,2,2,3,3,3,3,44,47,45,55,48,,1,4,16,291,1,2,0,0,20230531,2,,0,0.0,20230531,직영,3377,470,468934000,37.46283281,126.93249633,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,3,48.0,23.0,
0,신림스카이,42㎡,서울시 관악구 신림동,1162010200,1744,서울시 관악구 신림로 185,37.474779,126.935393,43,0,12,12,247,31,31,(주)제이더블유종합건설,HT001,42.88,35.71,83,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신성초등학교,B100001601,서울특별시 관악구 신림동 117-4,공립,병설,19820707,서울특별시교육청,http://sss.sen.es.kr,20230531,18.4,19.2,263,236,20230531,8,32,4,4,3,4,4,5,72,91,75,85,75,,2,8,24,499,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,697,4067971000,37.47158212,126.93664858,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,93.0,111.0,
1,신림스카이,45㎡,서울시 관악구 신림동,1162010200,1744,서울시 관악구 신림로 185,37.474779,126.935393,43,0,12,12,247,31,31,(주)제이더블유종합건설,HT001,45.69,38.34,84,1,1,9,계단식,,,,,,,,,,,,,,,,,,,서울신성초등학교,B100001601,서울특별시 관악구 신림동 117-4,공립,병설,19820707,서울특별시교육청,http://sss.sen.es.kr,20230531,18.4,19.2,263,236,20230531,8,32,4,4,3,4,4,5,72,91,75,85,75,,2,8,24,499,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,697,4067971000,37.47158212,126.93664858,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,93.0,111.0,
2,신림스카이,54㎡,서울시 관악구 신림동,1162010200,1744,서울시 관악구 신림로 185,37.474779,126.935393,43,0,12,12,247,31,31,(주)제이더블유종합건설,HT001,54.2,45.85,85,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신성초등학교,B100001601,서울특별시 관악구 신림동 117-4,공립,병설,19820707,서울특별시교육청,http://sss.sen.es.kr,20230531,18.4,19.2,263,236,20230531,8,32,4,4,3,4,4,5,72,91,75,85,75,,2,8,24,499,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,697,4067971000,37.47158212,126.93664858,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,93.0,111.0,
3,신림스카이,58A㎡,서울시 관악구 신림동,1162010200,1744,서울시 관악구 신림로 185,37.474779,126.935393,43,0,12,12,247,31,31,(주)제이더블유종합건설,HT001,58.31,49.57,85,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신성초등학교,B100001601,서울특별시 관악구 신림동 117-4,공립,병설,19820707,서울특별시교육청,http://sss.sen.es.kr,20230531,18.4,19.2,263,236,20230531,8,32,4,4,3,4,4,5,72,91,75,85,75,,2,8,24,499,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,697,4067971000,37.47158212,126.93664858,1162010200,서울시,19.8,17.4,관악구,18.7,16.5,6,93.0,111.0,
