,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
4,삼호한숲,144,서울시 영등포구 양평동4가,1156012800,94,서울시 영등포구 선유로47길 34,37.536839,126.893427,216,0,19,17,376,29,228,(주)삼호,HT001,144.85,112.77,78,4,2,19,계단식,,,,,,,,,318753,322615,"12억 5,000",13억,7억,8억,5억/70,7억/40,5억/70,7억/40,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
0,성원,104,서울시 영등포구 양평동4가,1156012800,12,서울시 영등포구 양평로17길 36,37.534337,126.893792,372,0,19,10,344,19,666,성원건설(주),HT001,104,84.66,81,3,2,372,계단식,407700,900630,81540,411390,0,0,0,,203541,205471,"8억 5,000","10억 8,000",,5억,,3억/50,,3억/50,,,,,서울선유초등학교,B100005372,서울특별시 영등포구 양평동3가 91,공립,단설,20070301,서울특별시교육청,http://seonyu.sen.es.kr,20230531,15.5,19.6,163.0,171.0,20230531,5.0,23.0,2.0,4.0,2.0,3.0,3.0,3.0,46.0,72.0,43.0,59.0,62.0,52.0,0.0,0.0,17.0,334.0,1.0,3.0,0.0,0.0,20230531,4.0,132.0,0.0,0.0,20230531,직영,3550.0,442.0,656859000.0,37.53264932,126.8926493,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
0,소미골드라인Ⅱ(도시형),26A㎡,서울시 영등포구 양평동4가,1156012800,214,서울시 영등포구 선유로53길 34,37.538507,126.89531,20,0,12,12,299,37,13,성안건설주식회사,HT001,26.6,22.78,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
1,소미골드라인Ⅱ(도시형),27B㎡,서울시 영등포구 양평동4가,1156012800,214,서울시 영등포구 선유로53길 34,37.538507,126.89531,20,0,12,12,299,37,13,성안건설주식회사,HT001,27.25,23.33,86,1,1,4,계단식,,,,,,,,,,,,,,"2억 8,600",,"2억 4,000/25",,"2억 4,000/25",,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
2,소미골드라인Ⅱ(도시형),28C㎡,서울시 영등포구 양평동4가,1156012800,214,서울시 영등포구 선유로53길 34,37.538507,126.89531,20,0,12,12,299,37,13,성안건설주식회사,HT001,28.03,24,86,1,1,4,계단식,,,,,,,,,,,,,,"2억 7,500",,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
3,소미골드라인Ⅱ(도시형),29A㎡,서울시 영등포구 양평동4가,1156012800,214,서울시 영등포구 선유로53길 34,37.538507,126.89531,20,0,12,12,299,37,13,성안건설주식회사,HT001,29.19,24.99,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
4,소미골드라인Ⅱ(도시형),29B,서울시 영등포구 양평동4가,1156012800,214,서울시 영등포구 선유로53길 34,37.538507,126.89531,20,0,12,12,299,37,13,성안건설주식회사,HT001,29.34,25.12,86,1,1,4,계단식,,,,,,,,,,,,,,"2억 7,500",,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
0,송전(도시형),15㎡,서울시 영등포구 양평동4가,1156012800,233-3,서울시 영등포구 양평로20길 17,37.538567,126.896116,26,0,6,5,249,58,8,,HT001,15.96,12.21,77,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
1,송전(도시형),18,서울시 영등포구 양평동4가,1156012800,233-3,서울시 영등포구 양평로20길 17,37.538567,126.896116,26,0,6,5,249,58,8,,HT001,18.94,12.21,64,2,1,24,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,2.0
0,수성예술,64㎡,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,64.38,58.62,91,3,1,1,계단식,75300,237780,15060,147420,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
1,수성예술,70㎡,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,70.18,63.9,91,3,1,1,계단식,81150,252990,16230,155610,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
2,수성예술,79㎡,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,79.08,72,91,3,1,1,계단식,91500,279900,18300,170100,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
3,수성예술,82㎡,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,82.77,75.36,91,3,1,4,계단식,104550,313830,20910,188370,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
4,수성예술,89A㎡,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,89.16,81.18,91,3,1,3,계단식,110400,329040,22080,196560,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
5,수성예술,90B㎡,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,90.61,82.5,91,3,1,4,계단식,113100,336060,22620,200340,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
6,수성예술,92B㎡,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,92.92,84.6,91,3,1,3,계단식,116250,344250,23250,204750,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
7,수성예술,92A㎡,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,92.32,84.06,91,3,1,1,계단식,109050,325530,21810,194670,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
8,수성예술,99,서울시 영등포구 양평동4가,1156012800,196,서울시 영등포구 선유로51길 32,37.53805,126.89512,19,0,5,4,190,41,13,(주)복진종합건설,HT001,99.03,90.15,91,3,1,1,계단식,116250,344250,23250,204750,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,3.0
0,아트리버타운,27㎡,서울시 영등포구 양평동4가,1156012800,32-6,서울시 영등포구 선유로 248-7,37.534649,126.897595,18,0,6,6,249,58,10,비채종합건설(주),HT001,27.01,22.34,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613.0,626.0,20230531,8.0,71.0,9.0,8.0,8.0,8.0,8.0,8.0,203.0,213.0,207.0,201.0,208.0,207.0,0.0,0.0,49.0,1239.0,1.0,4.0,0.0,0.0,20230531,7.0,248.0,0.0,0.0,20230531,직영,3417.0,1253.0,2035622000.0,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
1,아트리버타운,30㎡,서울시 영등포구 양평동4가,1156012800,32-6,서울시 영등포구 선유로 248-7,37.534649,126.897595,18,0,6,6,249,58,10,비채종합건설(주),HT001,30.44,25.18,83,1,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613.0,626.0,20230531,8.0,71.0,9.0,8.0,8.0,8.0,8.0,8.0,203.0,213.0,207.0,201.0,208.0,207.0,0.0,0.0,49.0,1239.0,1.0,4.0,0.0,0.0,20230531,7.0,248.0,0.0,0.0,20230531,직영,3417.0,1253.0,2035622000.0,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
2,아트리버타운,32,서울시 영등포구 양평동4가,1156012800,32-6,서울시 영등포구 선유로 248-7,37.534649,126.897595,18,0,6,6,249,58,10,비채종합건설(주),HT001,32.17,26.61,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613.0,626.0,20230531,8.0,71.0,9.0,8.0,8.0,8.0,8.0,8.0,203.0,213.0,207.0,201.0,208.0,207.0,0.0,0.0,49.0,1239.0,1.0,4.0,0.0,0.0,20230531,7.0,248.0,0.0,0.0,20230531,직영,3417.0,1253.0,2035622000.0,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,9.0
0,약산,21㎡,서울시 영등포구 양평동4가,1156012800,160-2,서울시 영등포구 선유로 269,37.536727,126.897917,91,0,5,5,446,93,0,동양건설,HT001,21.33,16.53,77,1,1,4,복도식,14085,56340,2817,39438,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,5.0
1,약산,35㎡,서울시 영등포구 양평동4가,1156012800,160-2,서울시 영등포구 선유로 269,37.536727,126.897917,91,0,5,5,446,93,0,동양건설,HT001,35.41,26.97,76,1,1,1,복도식,21938,87751,4388,61425,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,5.0
2,약산,43㎡,서울시 영등포구 양평동4가,1156012800,160-2,서울시 영등포구 선유로 269,37.536727,126.897917,91,0,5,5,446,93,0,동양건설,HT001,43.82,33.92,77,2,1,31,복도식,27225,108900,5445,76230,0,0,0,,,,,"2억 4,000",,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,5.0
3,약산,44A㎡,서울시 영등포구 양평동4가,1156012800,160-2,서울시 영등포구 선유로 269,37.536727,126.897917,91,0,5,5,446,93,0,동양건설,HT001,44.68,34.58,77,2,1,8,복도식,27225,108900,5445,76230,0,0,0,,,,,,,,,"1,500/65",,"1,500/65",,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,5.0
4,약산,45B㎡,서울시 영등포구 양평동4가,1156012800,160-2,서울시 영등포구 선유로 269,37.536727,126.897917,91,0,5,5,446,93,0,동양건설,HT001,45.55,35.25,77,2,1,3,복도식,27675,110700,5535,77490,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,5.0
5,약산,47C㎡,서울시 영등포구 양평동4가,1156012800,160-2,서울시 영등포구 선유로 269,37.536727,126.897917,91,0,5,5,446,93,0,동양건설,HT001,47.35,36.55,77,2,1,12,복도식,28125,112500,5625,78750,0,0,0,,,,,"2억 4,000",,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,5.0
6,약산,48㎡,서울시 영등포구 양평동4가,1156012800,160-2,서울시 영등포구 선유로 269,37.536727,126.897917,91,0,5,5,446,93,0,동양건설,HT001,48.04,37.24,78,2,1,11,복도식,29475,117900,5895,82530,0,0,0,,,,,,,,,"1,000/60",,"1,000/60",,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,5.0
7,약산,51B㎡,서울시 영등포구 양평동4가,1156012800,160-2,서울시 영등포구 선유로 269,37.536727,126.897917,91,0,5,5,446,93,0,동양건설,HT001,51.59,39.99,78,2,1,12,복도식,28125,112500,5625,78750,0,0,0,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173.0,160.0,20230531,4.0,25.0,3.0,3.0,3.0,2.0,3.0,3.0,56.0,64.0,53.0,43.0,58.0,54.0,1.0,5.0,17.0,333.0,1.0,3.0,0.0,0.0,20230531,5.0,55.0,0.0,0.0,20230531,직영,3550.0,459.0,516141000.0,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,5.0
