,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,용산리브(도시형),63B㎡,서울시 용산구 문배동,1117012200,10-3,서울시 용산구 청파로 199,37.537527,126.970541,15,0,16,16,812,58,10,(주)중해건설,HT001,63.95,36.96,58,1,1,9,복도식,,,,,,,,,,,,,,,,,,,,,,
2,용산리브(도시형),68C,서울시 용산구 문배동,1117012200,10-3,서울시 용산구 청파로 199,37.537527,126.970541,15,0,16,16,812,58,10,(주)중해건설,HT001,68.84,39.79,58,1,1,3,복도식,,,,,,,,,,,,5억,,,,,,,,,,
0,용산아크로타워(주상복합),103㎡,서울시 용산구 문배동,1117012200,24-21,서울시 용산구 백범로90길 26,37.53686,126.968389,208,0,32,30,538,22,392,고려개발,HT001,103.12,84.97,82,3,2,104,계단식,1215000,2103750,243000,645750,0,0,0,,321047,330594,"13억 8,000",16억,,,,1억/300,,1억/300,,,,
1,용산아크로타워(주상복합),153,서울시 용산구 문배동,1117012200,24-21,서울시 용산구 백범로90길 26,37.53686,126.968389,208,0,32,30,538,22,392,고려개발,HT001,153.27,126.3,82,3,2,104,계단식,1494000,2536200,298800,743400,241920,201600,40320,,477206,491397,"17억 5,000",18억,"8억 4,000","8억 8,000",5억/180,7억/50,5억/180,7억/50,,,,
0,용산이안1차(주상복합),73㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,73.79,56.83,77,2,1,14,복도식,383400,854460,76680,394380,0,0,0,,,,,"9억 5,000",,,,,,,,,,
1,용산이안1차(주상복합),88㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,88.95,68.5,77,3,2,14,복도식,461475,990360,92295,436590,0,0,0,,,,,11억,,,,,,,,,,
2,용산이안1차(주상복합),95㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,95.27,76.53,80,3,1,2,복도식,407700,900630,81540,411390,0,0,0,,,,,,,,,,,,,,,
3,용산이안1차(주상복합),99㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,99.13,79.63,80,3,2,13,복도식,532350,1103760,106470,464940,0,0,0,,,,,11억,,,,,,,,,,
4,용산이안1차(주상복합),104A1㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,104.84,84.22,80,3,2,12,복도식,708750,1386000,141750,535500,0,0,0,,,,,12억,,,,,,,,,,
5,용산이안1차(주상복합),105B1㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,105.48,84.56,80,3,2,28,복도식,707175,1383480,141435,534870,0,0,0,,,,,"12억 5,000",,,,,,,,,,
6,용산이안1차(주상복합),105B2㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,105.96,84.95,80,3,2,28,복도식,707175,1383480,141435,534870,0,0,0,,,,,,,,,,,,,,,
7,용산이안1차(주상복합),105C1㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,105.3,84.59,80,3,2,13,복도식,708750,1386000,141750,535500,0,0,0,,,,,,,,,,,,,,,
8,용산이안1차(주상복합),105C2㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,105.79,84.98,80,3,2,12,복도식,708750,1386000,141750,535500,0,0,0,,,,12억,"12억 5,000",,,,,,,,,,
9,용산이안1차(주상복합),105D㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,105.46,84.72,80,3,2,10,복도식,708750,1386000,141750,535500,0,0,0,,,,"12억 3,000",13억,,,,,,,,,,
10,용산이안1차(주상복합),106A2㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,106.01,84.99,80,3,2,14,복도식,707175,1383480,141435,534870,0,0,0,,,,,,,,,,,,,,,
11,용산이안1차(주상복합),109A㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,109.95,84.67,77,3,2,28,복도식,707175,1383480,141435,534870,0,0,0,,,,"12억 5,000",13억,,,,,,,,,,
12,용산이안1차(주상복합),110D㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,110.24,84.9,77,3,2,28,복도식,707175,1383480,141435,534870,0,0,0,,,,"12억 5,000","13억 5,000",,"6억 3,000",,,,,,,,
13,용산이안1차(주상복합),110C㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,110.32,84.96,77,3,2,14,복도식,707175,1383480,141435,534870,0,0,0,,,,,,,,,,,,,,,
14,용산이안1차(주상복합),121㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,121.27,97.42,80,3,2,4,복도식,757575,1464120,151515,555030,0,0,0,,,,,,,,,,,,,,,
15,용산이안1차(주상복합),130㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,130.77,105.05,80,4,2,1,복도식,1062000,1866600,212400,592200,0,0,0,,,,,,,,,,,,,,,
16,용산이안1차(주상복합),134㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,134.13,107.53,80,3,2,28,복도식,1058400,1861020,211680,590940,0,0,0,,,,,16억,"7억 5,000",8억,,5억/160,,5억/160,,,,
17,용산이안1차(주상복합),163B㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,163.99,131.74,80,3,1,1,복도식,1121400,1958670,224280,612990,0,0,0,,,,,,,,,,,,,,,
18,용산이안1차(주상복합),164A㎡,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,164.74,132.34,80,2,2,1,복도식,1121400,1958670,224280,612990,0,0,0,,,,,"16억 5,000",,,,,,,,,,
