,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,마곡엠밸리8단지,117D㎡,서울시 강서구 마곡동,1150010500,741,서울시 강서구 마곡서1로 81,37.563757,126.819535,531,265,15,8,179,23,625,(주)한진중공업,HT005,117.9,84.88,72,3,2,71,계단식,,,,,,,,,360514,268839,14억,15억,,7억,,,,,,,,
3,마곡엠밸리8단지,117C㎡,서울시 강서구 마곡동,1150010500,741,서울시 강서구 마곡서1로 81,37.563757,126.819535,531,265,15,8,179,23,625,(주)한진중공업,HT005,117.51,84.89,72,3,2,37,계단식,,,,,,,,,360557,268871,13억,17억,,"6억 8,000",3억/150,"5억 8,000/40",3억/150,"5억 8,000/40",,,,
4,마곡엠밸리8단지,117D2㎡,서울시 강서구 마곡동,1150010500,741,서울시 강서구 마곡서1로 81,37.563757,126.819535,531,265,15,8,179,23,625,(주)한진중공업,HT005,117.5,84.49,72,3,2,30,계단식,,,,,,,,,358858,267604,14억,"16억 7,000",,,,,,,,,,
5,마곡엠밸리8단지,117A㎡,서울시 강서구 마곡동,1150010500,741,서울시 강서구 마곡서1로 81,37.563757,126.819535,531,265,15,8,179,23,625,(주)한진중공업,HT005,117.22,84.64,72,3,2,22,계단식,,,,,,,,,359495,268079,13억,14억,,,,,,,,,,
6,마곡엠밸리8단지,117K1㎡,서울시 강서구 마곡동,1150010500,741,서울시 강서구 마곡서1로 81,37.563757,126.819535,531,265,15,8,179,23,625,(주)한진중공업,HT005,117.6,84.74,72,3,2,13,계단식,,,,,,,,,359919,268396,,"13억 5,000",,,,,,,,,,
7,마곡엠밸리8단지,117K2,서울시 강서구 마곡동,1150010500,741,서울시 강서구 마곡서1로 81,37.563757,126.819535,531,265,15,8,179,23,625,(주)한진중공업,HT005,117.6,84.74,72,3,2,13,계단식,,,,,,,,,359919,268396,,,"6억 2,000","6억 8,000",,,,,,,,
0,마곡엠밸리9단지,83A㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,83.93,59.86,71,3,2,328,계단식,,,,,,,,,225937,162066,"10억 8,000",12억,,,,,,,,,,
1,마곡엠밸리9단지,83C2㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,83.72,59.82,71,3,2,30,계단식,,,,,,,,,225786,161958,12억,"12억 3,000",,,,,,,,,,
2,마곡엠밸리9단지,83C㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,83.72,59.82,71,3,2,17,계단식,,,,,,,,,225786,161958,,12억,,,,,,,,,,
3,마곡엠밸리9단지,83B㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,83.77,59.94,72,3,2,11,계단식,,,,,,,,,226239,162283,,,,,,,,,,,,
4,마곡엠밸리9단지,84D2㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,84.07,59.89,71,3,2,30,계단식,,,,,,,,,226050,162148,,,,,,,,,,,,
5,마곡엠밸리9단지,84D㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,84.07,59.89,71,3,2,17,계단식,,,,,,,,,226050,162148,,,,,,,,,,,,
6,마곡엠밸리9단지,117D㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,117.61,84.65,72,3,2,214,계단식,,,,,,,,,319505,229184,14억,"14억 5,000","6억 8,000",7억,,,,,,,,
7,마곡엠밸리9단지,117A㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,117.35,84.85,72,3,2,86,계단식,,,,,,,,,320260,229725,,"14억 5,000","6억 5,000",7억,,,,,,,,
8,마곡엠밸리9단지,117E㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,117.89,84.97,72,3,2,77,계단식,,,,,,,,,320713,230050,,,,7억,,,,,,,,
9,마곡엠밸리9단지,117C㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,117.63,84.96,72,3,2,60,계단식,,,,,,,,,320675,230023,,15억,,,,,,,,,,
10,마곡엠밸리9단지,117G㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,117.67,84.91,72,3,2,28,계단식,,,,,,,,,320486,229888,,,,,,,,,,,,
11,마곡엠밸리9단지,117D2㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,117.77,84.54,72,3,2,27,계단식,,,,,,,,,319090,228886,,,,,,,,,,,,
12,마곡엠밸리9단지,117F㎡,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,117.91,84.89,72,3,2,25,계단식,,,,,,,,,320410,229833,,15억,,,,,,,,,,
13,마곡엠밸리9단지,118B,서울시 강서구 마곡동,1150010500,744,서울시 강서구 공항대로 103,37.562083,126.818879,1529,567,16,12,220,29,1855,한신공영(주),HT005,118.07,84.96,72,3,2,12,계단식,,,,,,,,,320675,230023,,,,,,,,,,,,
0,마곡한솔솔파크,78㎡,서울시 강서구 마곡동,1150010500,716,서울시 강서구 양천로30길 77,37.569674,126.823686,258,0,15,8,249,22,293,한솔건설,HT001,78.78,59.81,76,3,2,70,계단식,392400,871560,78480,400680,0,0,0,,98509,154101,9억,"11억 7,000",,,,,,,,,,
1,마곡한솔솔파크,103A㎡,서울시 강서구 마곡동,1150010500,716,서울시 강서구 양천로30길 77,37.569674,126.823686,258,0,15,8,249,22,293,한솔건설,HT001,103.21,79.24,77,3,2,15,계단식,464625,995400,92925,437850,0,0,0,,130511,204162,"9억 7,000",11억,,,,,,,,,,
2,마곡한솔솔파크,103B㎡,서울시 강서구 마곡동,1150010500,716,서울시 강서구 양천로30길 77,37.569674,126.823686,258,0,15,8,249,22,293,한솔건설,HT001,103.96,79.59,77,3,2,1,계단식,464625,995400,92925,437850,0,0,0,,131087,205064,,,,,,,,,,,,
3,마곡한솔솔파크,110,서울시 강서구 마곡동,1150010500,716,서울시 강서구 양천로30길 77,37.569674,126.823686,258,0,15,8,249,22,293,한솔건설,HT001,110.15,84.87,77,3,2,172,계단식,603225,1217160,120645,493290,0,0,0,,139783,218667,"9억 4,000","13억 3,000",6억,"6억 3,000",,4억/80,,4억/80,,,,
0,마곡후포,35㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,35.34,30.24,86,1,1,1,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
1,마곡후포,49㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,49.32,42.21,86,2,1,1,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,,,,,,,
2,마곡후포,64㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,64.85,55.5,86,2,1,1,계단식,71700,228420,14340,142380,0,0,0,,,,,,,,,,,,,,,
3,마곡후포,77㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,77.98,66.74,86,3,1,1,계단식,95100,289260,19020,175140,0,0,0,,,,,,,,,,,,,,,
4,마곡후포,85㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,85.35,73.04,86,3,1,1,계단식,101400,305640,20280,183960,0,0,0,,,,,,,,,,,,,,,
5,마곡후포,88A㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,88.93,76.11,86,3,1,1,계단식,104550,313830,20910,188370,0,0,0,,,,,,,,,,,,,,,
6,마곡후포,89B㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,89.6,76.68,86,3,1,4,계단식,108150,323190,21630,193410,0,0,0,,,,,,,,,,,,,,,
7,마곡후포,90C㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,90.58,77.52,86,3,1,5,계단식,111300,331380,22260,197820,0,0,0,,,,,"5억 5,000",,,,,,,,,,
8,마곡후포,91㎡,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,91.28,78.12,86,3,1,1,계단식,107250,320850,21450,192150,0,0,0,,,,,,,,,,,,,,,
9,마곡후포,98,서울시 강서구 마곡동,1150010500,14-21,서울시 강서구 양천로47나길 13-8,37.571811,126.838414,19,0,7,7,227,42,19,태봉종합건설(주),HT001,98.96,84.69,86,3,2,3,계단식,119400,352440,23880,209160,0,0,0,,,,,,,,,,,,,,,
0,마곡힐스테이트,81A㎡,서울시 강서구 마곡동,1150010500,725-1,서울시 강서구 마곡중앙3로 74,37.564067,126.818111,603,59,15,15,239,26,749,현대건설(주),HT005,81.78,59.99,73,3,2,84,계단식,680400,1340640,136080,524160,0,0,0,,262066,184468,11억,"11억 5,000","6억 5,000",7억,,,,,,,,
1,마곡힐스테이트,81B㎡,서울시 강서구 마곡동,1150010500,725-1,서울시 강서구 마곡중앙3로 74,37.564067,126.818111,603,59,15,15,239,26,749,현대건설(주),HT005,81.33,59.97,74,3,2,15,계단식,680400,1340640,136080,524160,0,0,0,,261979,184406,,"10억 5,000",,,,,,,,,,
2,마곡힐스테이트,113B㎡,서울시 강서구 마곡동,1150010500,725-1,서울시 강서구 마곡중앙3로 74,37.564067,126.818111,603,59,15,15,239,26,749,현대건설(주),HT005,113.69,84.92,75,3,2,126,계단식,1184400,2056320,236880,635040,0,0,0,,370973,261126,14억,15억,,,,,,,,,,
3,마곡힐스테이트,113C㎡,서울시 강서구 마곡동,1150010500,725-1,서울시 강서구 마곡중앙3로 74,37.564067,126.818111,603,59,15,15,239,26,749,현대건설(주),HT005,113.79,84.89,75,3,2,82,계단식,1184400,2056320,236880,635040,0,0,0,,370842,261034,"13억 5,000",14억,,,,,,,,,,
4,마곡힐스테이트,114A㎡,서울시 강서구 마곡동,1150010500,725-1,서울시 강서구 마곡중앙3로 74,37.564067,126.818111,603,59,15,15,239,26,749,현대건설(주),HT005,114.18,84.98,74,3,2,185,계단식,1184400,2056320,236880,635040,0,0,0,,371235,261311,"13억 5,000",17억,7억,"7억 5,000",,,,,,,,
5,마곡힐스테이트,152,서울시 강서구 마곡동,1150010500,725-1,서울시 강서구 마곡중앙3로 74,37.564067,126.818111,603,59,15,15,239,26,749,현대건설(주),HT005,152.57,114.49,75,4,2,52,계단식,1440000,2452500,288000,724500,151200,126000,25200,,500150,352054,"16억 5,000",22억,,,,,,,,,,
0,세종보타닉1차(주상복합),29A㎡,서울시 강서구 마곡동,1150010500,12-2,서울시 강서구 양천로47나길 17,37.571691,126.838704,20,0,13,13,329,37,10,(주)세종건설산업,HT001,29.47,23.69,80,1,1,16,계단식,,,,,,,,,,,,,,,,,,,,,,
1,세종보타닉1차(주상복합),29B,서울시 강서구 마곡동,1150010500,12-2,서울시 강서구 양천로47나길 17,37.571691,126.838704,20,0,13,13,329,37,10,(주)세종건설산업,HT001,29.47,23.69,80,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,신안(327-53),73㎡,서울시 강서구 마곡동,1150010500,327-53,서울시 강서구 방화대로34길 120,37.571142,126.823663,234,0,3,3,113,43,0,신안건설,HT001,73.92,49.68,67,2,1,78,계단식,517500,1011600,103500,390600,0,0,0,,,,,,"2억 3,000","2억 5,000",,"7,000/60",,"7,000/60",,,,
1,신안(327-53),83㎡,서울시 강서구 마곡동,1150010500,327-53,서울시 강서구 방화대로34길 120,37.571142,126.823663,234,0,3,3,113,43,0,신안건설,HT001,83.76,57.06,68,3,1,126,계단식,589200,1133760,117840,426720,0,0,0,,,,,"9억 5,000",2억,"2억 6,000","1억 1,000/50","1억 1,500/30","1억 1,000/50","1억 1,500/30",,,,
2,신안(327-53),100,서울시 강서구 마곡동,1150010500,327-53,서울시 강서구 방화대로34길 120,37.571142,126.823663,234,0,3,3,113,43,0,신안건설,HT001,100.92,69.93,69,3,1,30,계단식,870000,1569000,174000,525000,0,0,0,,,,,12억,,3억,,,,,,,,
0,신안(422),81A㎡,서울시 강서구 마곡동,1150010500,422,서울시 강서구 양천로30길 123-9,37.567945,126.823849,253,0,15,6,200,0,253,신안건설(주),HT001,81.32,59.98,74,3,1,76,계단식,312300,719370,62460,344610,0,0,0,,,,,"8억 8,000",,,,"3,000/150",,"3,000/150",,,,
1,신안(422),82B㎡,서울시 강서구 마곡동,1150010500,422,서울시 강서구 양천로30길 123-9,37.567945,126.823849,253,0,15,6,200,0,253,신안건설(주),HT001,82.84,59.98,72,3,1,59,복도식,297900,692010,59580,334530,0,0,0,,,,"8억 8,000","10억 5,000","3억 8,000","4억 3,000",,2억/80,,2억/80,,,,
2,신안(422),93㎡,서울시 강서구 마곡동,1150010500,422,서울시 강서구 양천로30길 123-9,37.567945,126.823849,253,0,15,6,200,0,253,신안건설(주),HT001,93.49,78.88,84,3,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
3,신안(422),105㎡,서울시 강서구 마곡동,1150010500,422,서울시 강서구 양천로30길 123-9,37.567945,126.823849,253,0,15,6,200,0,253,신안건설(주),HT001,105.14,84.97,81,3,2,82,계단식,472500,1008000,94500,441000,0,0,0,,,,9억,"9억 5,000",5억,"5억 5,000",,,,,,,,
4,신안(422),107㎡,서울시 강서구 마곡동,1150010500,422,서울시 강서구 양천로30길 123-9,37.567945,126.823849,253,0,15,6,200,0,253,신안건설(주),HT001,107.79,89.87,83,3,2,1,계단식,350100,791190,70020,371070,0,0,0,,,,,,,,,,,,,,,
5,신안(422),129,서울시 강서구 마곡동,1150010500,422,서울시 강서구 양천로30길 123-9,37.567945,126.823849,253,0,15,6,200,0,253,신안건설(주),HT001,129.96,108.35,83,4,2,29,계단식,571725,1166760,114345,480690,0,0,0,,,,,12억,,,,,,,,,,
0,오펠리스(도시형),40㎡,서울시 강서구 마곡동,1150010500,330-4,서울시 강서구 양천로30가길 19-1,37.570399,126.823769,8,0,6,3,209,49,8,수석에스앤지(주),HT001,40.96,27.54,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,오펠리스(도시형),44A㎡,서울시 강서구 마곡동,1150010500,330-4,서울시 강서구 양천로30가길 19-1,37.570399,126.823769,8,0,6,3,209,49,8,수석에스앤지(주),HT001,44.75,29.56,66,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,오펠리스(도시형),44C㎡,서울시 강서구 마곡동,1150010500,330-4,서울시 강서구 양천로30가길 19-1,37.570399,126.823769,8,0,6,3,209,49,8,수석에스앤지(주),HT001,44.76,29.89,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,오펠리스(도시형),47B㎡,서울시 강서구 마곡동,1150010500,330-4,서울시 강서구 양천로30가길 19-1,37.570399,126.823769,8,0,6,3,209,49,8,수석에스앤지(주),HT001,47.07,29.56,63,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,오펠리스(도시형),47D㎡,서울시 강서구 마곡동,1150010500,330-4,서울시 강서구 양천로30가길 19-1,37.570399,126.823769,8,0,6,3,209,49,8,수석에스앤지(주),HT001,47.11,29.89,63,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,오펠리스(도시형),89,서울시 강서구 마곡동,1150010500,330-4,서울시 강서구 양천로30가길 19-1,37.570399,126.823769,8,0,6,3,209,49,8,수석에스앤지(주),HT001,89.08,64.93,73,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,청람아트빌(도시형),31㎡,서울시 강서구 마곡동,1150010500,6-4,서울시 강서구 양천로47길 60-23,37.573825,126.83772,28,0,7,7,224,44,30,주식회사 청람건설,HT001,31.32,25.6,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,청람아트빌(도시형),31B㎡,서울시 강서구 마곡동,1150010500,6-4,서울시 강서구 양천로47길 60-23,37.573825,126.83772,28,0,7,7,224,44,30,주식회사 청람건설,HT001,31.92,26.09,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,청람아트빌(도시형),31A㎡,서울시 강서구 마곡동,1150010500,6-4,서울시 강서구 양천로47길 60-23,37.573825,126.83772,28,0,7,7,224,44,30,주식회사 청람건설,HT001,31.82,26,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,청람아트빌(도시형),32C㎡,서울시 강서구 마곡동,1150010500,6-4,서울시 강서구 양천로47길 60-23,37.573825,126.83772,28,0,7,7,224,44,30,주식회사 청람건설,HT001,32.1,26.23,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,청람아트빌(도시형),33D㎡,서울시 강서구 마곡동,1150010500,6-4,서울시 강서구 양천로47길 60-23,37.573825,126.83772,28,0,7,7,224,44,30,주식회사 청람건설,HT001,33.01,26.98,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
5,청람아트빌(도시형),33E㎡,서울시 강서구 마곡동,1150010500,6-4,서울시 강서구 양천로47길 60-23,37.573825,126.83772,28,0,7,7,224,44,30,주식회사 청람건설,HT001,33.44,27.33,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,청람아트빌(도시형),34F㎡,서울시 강서구 마곡동,1150010500,6-4,서울시 강서구 양천로47길 60-23,37.573825,126.83772,28,0,7,7,224,44,30,주식회사 청람건설,HT001,34.17,27.92,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
7,청람아트빌(도시형),35,서울시 강서구 마곡동,1150010500,6-4,서울시 강서구 양천로47길 60-23,37.573825,126.83772,28,0,7,7,224,44,30,주식회사 청람건설,HT001,35.65,29.13,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,청솔씨티빌(도시형),60㎡,서울시 강서구 마곡동,1150010500,4-2,서울시 강서구 양천로47길 106-1,37.575145,126.837014,8,0,5,5,241,59,6,호암이엔씨(주),HT001,60.62,54,89,3,2,4,계단식,123900,292320,24780,143640,0,0,0,,,,,,,,,,,,,,,
1,청솔씨티빌(도시형),62,서울시 강서구 마곡동,1150010500,4-2,서울시 강서구 양천로47길 106-1,37.575145,126.837014,8,0,5,5,241,59,6,호암이엔씨(주),HT001,62.58,55.74,89,3,2,4,계단식,129300,303840,25860,148680,0,0,0,,,,,,,,,,,,,,,
