,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,"디우아르떼빌(323-8,주상복합)",47㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,47.52,41.22,87,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
5,"디우아르떼빌(323-8,주상복합)",47A㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,47.92,41.56,87,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,"디우아르떼빌(323-8,주상복합)",49B㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,49.09,42.6,87,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
7,"디우아르떼빌(323-8,주상복합)",50D㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,50.6,46.82,93,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
8,"디우아르떼빌(323-8,주상복합)",50C㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,50.78,46.13,91,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
9,"디우아르떼빌(323-8,주상복합)",53㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,53.47,49.45,92,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
10,"디우아르떼빌(323-8,주상복합)",60㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,60.39,52.63,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,"디우아르떼빌(323-8,주상복합)",61A㎡,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,61.39,52.63,86,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
12,"디우아르떼빌(323-8,주상복합)",63B,서울시 은평구 응암동,1138010700,323-8,서울시 은평구 응암로14길 8,37.590055,126.91812,42,0,11,11,449,59,31,"주식회사 세광종합건설,(주)수영종합건설",HT001,63.43,55.19,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"디우아르떼빌(353-10,주상복합)",39㎡,서울시 은평구 응암동,1138010700,353-10,서울시 은평구 응암로14길 7,37.590366,126.918359,13,0,11,11,450,57,10,(주)수영종합건설,HT001,39.42,36.57,93,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,"디우아르떼빌(353-10,주상복합)",50B㎡,서울시 은평구 응암동,1138010700,353-10,서울시 은평구 응암로14길 7,37.590366,126.918359,13,0,11,11,450,57,10,(주)수영종합건설,HT001,50.6,46.82,93,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"디우아르떼빌(353-10,주상복합)",50A㎡,서울시 은평구 응암동,1138010700,353-10,서울시 은평구 응암로14길 7,37.590366,126.918359,13,0,11,11,450,57,10,(주)수영종합건설,HT001,50.78,46.13,91,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,"디우아르떼빌(353-10,주상복합)",53,서울시 은평구 응암동,1138010700,353-10,서울시 은평구 응암로14길 7,37.590366,126.918359,13,0,11,11,450,57,10,(주)수영종합건설,HT001,53.47,49.45,92,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,디우아르떼빌(354-3),27㎡,서울시 은평구 응암동,1138010700,354-3,서울시 은평구 응암로14길 1-10,37.59041,126.918127,14,0,11,11,449,59,10,(주)디유종합건설,HT001,27.94,23.52,84,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,디우아르떼빌(354-3),45㎡,서울시 은평구 응암동,1138010700,354-3,서울시 은평구 응암로14길 1-10,37.59041,126.918127,14,0,11,11,449,59,10,(주)디유종합건설,HT001,45.65,38.36,84,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,디우아르떼빌(354-3),49㎡,서울시 은평구 응암동,1138010700,354-3,서울시 은평구 응암로14길 1-10,37.59041,126.918127,14,0,11,11,449,59,10,(주)디유종합건설,HT001,49.52,42.51,86,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,디우아르떼빌(354-3),51,서울시 은평구 응암동,1138010700,354-3,서울시 은평구 응암로14길 1-10,37.59041,126.918127,14,0,11,11,449,59,10,(주)디유종합건설,HT001,51.66,44.55,86,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,레반트(주상복합),58㎡,서울시 은평구 응암동,1138010700,96-41,서울시 은평구 은평로12길 7-9,37.600517,126.925892,19,0,6,5,323,59,16,엘앤씨산업개발(주),HT005,58.29,44.38,76,2,1,4,복도식,34350,131310,6870,90090,0,0,0,,,,,,,,,,,,,,,
1,레반트(주상복합),83㎡,서울시 은평구 응암동,1138010700,96-41,서울시 은평구 은평로12길 7-9,37.600517,126.925892,19,0,6,5,323,59,16,엘앤씨산업개발(주),HT005,83.73,63.75,76,3,1,1,복도식,63150,206190,12630,130410,0,0,0,,,,,,,,,,,,,,,
2,레반트(주상복합),87㎡,서울시 은평구 응암동,1138010700,96-41,서울시 은평구 은평로12길 7-9,37.600517,126.925892,19,0,6,5,323,59,16,엘앤씨산업개발(주),HT005,87.07,66.3,76,3,2,1,복도식,63150,206190,12630,130410,0,0,0,,,,,,,,,,,,,,,
3,레반트(주상복합),88㎡,서울시 은평구 응암동,1138010700,96-41,서울시 은평구 은평로12길 7-9,37.600517,126.925892,19,0,6,5,323,59,16,엘앤씨산업개발(주),HT005,88.18,67.14,76,3,2,8,복도식,64500,209700,12900,132300,0,0,0,,,,,,,,,,,,,,,
4,레반트(주상복합),91㎡,서울시 은평구 응암동,1138010700,96-41,서울시 은평구 은평로12길 7-9,37.600517,126.925892,19,0,6,5,323,59,16,엘앤씨산업개발(주),HT005,91.68,69.81,76,3,2,4,복도식,64950,210870,12990,132930,0,0,0,,,,,,,,,,,,,,,
5,레반트(주상복합),140,서울시 은평구 응암동,1138010700,96-41,서울시 은평구 은평로12길 7-9,37.600517,126.925892,19,0,6,5,323,59,16,엘앤씨산업개발(주),HT005,140.66,107.1,76,4,2,1,복도식,102750,309150,20550,185850,0,0,0,,,,,,,,,,,,,,,
0,마이유,103A㎡,서울시 은평구 응암동,1138010700,119-29,서울시 은평구 응암로21가길 20,37.595326,126.917904,33,0,13,13,399,48,33,주식회사만연건설,HT001,103.6,84.43,81,3,2,22,계단식,185400,478260,37080,255780,0,0,0,,,,,"7억 5,000",,,,,,,,,,
1,마이유,103B,서울시 은평구 응암동,1138010700,119-29,서울시 은평구 응암로21가길 20,37.595326,126.917904,33,0,13,13,399,48,33,주식회사만연건설,HT001,103.97,84.72,81,3,2,11,계단식,185400,478260,37080,255780,0,0,0,,,,,,,,,,,,,,,
0,마인홈,67A㎡,서울시 은평구 응암동,1138010700,111-20,서울시 은평구 은평로4길 7-9,37.598788,126.917664,6,0,8,7,384,59,2,,HT001,67.92,59.94,88,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,마인홈,67B,서울시 은평구 응암동,1138010700,111-20,서울시 은평구 은평로4길 7-9,37.598788,126.917664,6,0,8,7,384,59,2,,HT001,67.93,59.95,88,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,메트로럭스,112㎡,서울시 은평구 응암동,1138010700,110-9,서울시 은평구 은평로 108,37.599823,126.919968,44,0,13,12,541,59,85,백명건설(주),HT001,112.4,84.6,75,3,2,25,계단식,192600,491940,38520,260820,0,0,0,,,,,8억,,,,,,,,,,
1,메트로럭스,195㎡,서울시 은평구 응암동,1138010700,110-9,서울시 은평구 은평로 108,37.599823,126.919968,44,0,13,12,541,59,85,백명건설(주),HT001,195,148.08,76,4,3,18,계단식,259200,618480,51840,307440,0,0,0,,,,9억,"9억 3,000",,,,,,,,,,
2,메트로럭스,248,서울시 은평구 응암동,1138010700,110-9,서울시 은평구 은평로 108,37.599823,126.919968,44,0,13,12,541,59,85,백명건설(주),HT001,248,187.2,75,5,3,1,계단식,334800,762120,66960,360360,0,0,0,,,,,,,,,,,,,,,
0,메트하임(도시형),19A㎡,서울시 은평구 응암동,1138010700,115-8,서울시 은평구 은평로8길 24-2,37.598435,126.919594,28,0,10,10,398,58,14,(주)서울건축피씨엠건설,HT001,19.96,14,70,1,1,16,계단식,,,,,,,,,,,,,,,,,,,,,,
1,메트하임(도시형),19B㎡,서울시 은평구 응암동,1138010700,115-8,서울시 은평구 은평로8길 24-2,37.598435,126.919594,28,0,10,10,398,58,14,(주)서울건축피씨엠건설,HT001,19.99,14.01,70,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,메트하임(도시형),27,서울시 은평구 응암동,1138010700,115-8,서울시 은평구 은평로8길 24-2,37.598435,126.919594,28,0,10,10,398,58,14,(주)서울건축피씨엠건설,HT001,27.77,19.48,70,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,명남(주상복합),104,서울시 은평구 응암동,1138010700,122-10,서울시 은평구 불광천길 506,37.596539,126.915995,6,0,8,8,447,59,6,,HT001,104.24,84.92,81,3,2,6,계단식,93300,284580,18660,172620,0,0,0,,,,"6억 9,000","7억 5,000",,,,,,,,,,
0,명남더블레스(주상복합),92㎡,서울시 은평구 응암동,1138010700,93-6,서울시 은평구 은평로 182-8,37.60083,126.927654,52,0,14,14,301,46,65,명남종합건설(주),HT001,92.73,77.67,84,3,2,26,계단식,,,,,,,,,,,,,,,,,,,,,,
1,명남더블레스(주상복합),101,서울시 은평구 응암동,1138010700,93-6,서울시 은평구 은평로 182-8,37.60083,126.927654,52,0,14,14,301,46,65,명남종합건설(주),HT001,101.32,84.96,84,3,2,26,계단식,,,,,,,,,,,,,,"4억 8,000",,,,,,,,
0,명남더블레스2차(주상복합),61,서울시 은평구 응암동,1138010700,577-16,서울시 은평구 응암로 215,37.591202,126.917205,66,0,14,14,479,59,49,명남종합건설(주),HT001,61.39,51.28,84,3,1,66,계단식,125100,363690,25020,213570,0,0,0,,,,"5억 5,000",6억,,"3억 8,000",,,,,,,,
0,명남래희안,77㎡,서울시 은평구 응암동,1138010700,122-4,서울시 은평구 불광천길 514,37.59683,126.91618,14,0,8,8,446,59,11,,HT001,77.64,67.24,87,3,1,7,계단식,92400,282240,18480,171360,0,0,0,,,,"4억 4,000","4억 5,000",,,,,,,,,,
1,명남래희안,77,서울시 은평구 응암동,1138010700,122-4,서울시 은평구 불광천길 514,37.59683,126.91618,14,0,8,8,446,59,11,,HT001,77.78,67.36,87,3,1,7,계단식,92400,282240,18480,171360,0,0,0,,,,,"4억 5,000",,,,,,,,,,
0,명진,81A㎡,서울시 은평구 응암동,1138010700,360-15,서울시 은평구 응암로16길 8-13,37.591105,126.918792,19,0,7,6,238,43,22,인수종합건설(주),HT001,81.45,74.16,91,3,2,1,계단식,74850,236610,14970,146790,0,0,0,,,,,,,,,,,,,,,
1,명진,83B㎡,서울시 은평구 응암동,1138010700,360-15,서울시 은평구 응암로16길 8-13,37.591105,126.918792,19,0,7,6,238,43,22,인수종합건설(주),HT001,83.72,76.23,91,3,2,1,계단식,77100,242460,15420,149940,0,0,0,,,,,,,,,,,,,,,
2,명진,87㎡,서울시 은평구 응암동,1138010700,360-15,서울시 은평구 응암로16길 8-13,37.591105,126.918792,19,0,7,6,238,43,22,인수종합건설(주),HT001,87.14,79.34,91,3,2,1,계단식,80250,250650,16050,154350,0,0,0,,,,,,,,,,,,,,,
3,명진,92㎡,서울시 은평구 응암동,1138010700,360-15,서울시 은평구 응암로16길 8-13,37.591105,126.918792,19,0,7,6,238,43,22,인수종합건설(주),HT001,92.29,84.03,91,3,2,5,계단식,88350,271710,17670,165690,0,0,0,,,,,,,,,,,,,,,
4,명진,99㎡,서울시 은평구 응암동,1138010700,360-15,서울시 은평구 응암로16길 8-13,37.591105,126.918792,19,0,7,6,238,43,22,인수종합건설(주),HT001,99.42,90.52,91,3,2,5,계단식,95550,290430,19110,175770,0,0,0,,,,,,,,,,,,,,,
5,명진,109㎡,서울시 은평구 응암동,1138010700,360-15,서울시 은평구 응암로16길 8-13,37.591105,126.918792,19,0,7,6,238,43,22,인수종합건설(주),HT001,109.99,100.14,91,3,2,5,계단식,111300,331380,22260,197820,0,0,0,,,,,,,,,,,,,,,
6,명진,133,서울시 은평구 응암동,1138010700,360-15,서울시 은평구 응암로16길 8-13,37.591105,126.918792,19,0,7,6,238,43,22,인수종합건설(주),HT001,133,121.11,91,3,2,1,계단식,148500,408150,29700,229950,0,0,0,,,,,,,,,,,,,,,
0,모아(365-35),73㎡,서울시 은평구 응암동,1138010700,365-35,서울시 은평구 응암로16길 12,37.591478,126.918775,19,0,7,7,199,34,21,(주)에이앤베스트종합건설,HT001,73.81,64.92,88,3,2,1,계단식,63150,206190,12630,130410,0,0,0,,,,,,,,,,,,,,,
1,모아(365-35),78㎡,서울시 은평구 응암동,1138010700,365-35,서울시 은평구 응암로16길 12,37.591478,126.918775,19,0,7,7,199,34,21,(주)에이앤베스트종합건설,HT001,78.83,69.33,88,3,2,1,계단식,74850,236610,14970,146790,0,0,0,,,,,,,,,,,,,,,
2,모아(365-35),84A㎡,서울시 은평구 응암동,1138010700,365-35,서울시 은평구 응암로16길 12,37.591478,126.918775,19,0,7,7,199,34,21,(주)에이앤베스트종합건설,HT001,84.34,74.18,88,3,2,1,계단식,80700,251820,16140,154980,0,0,0,,,,,,,,,,,,,,,
3,모아(365-35),86B㎡,서울시 은평구 응암동,1138010700,365-35,서울시 은평구 응암로16길 12,37.591478,126.918775,19,0,7,7,199,34,21,(주)에이앤베스트종합건설,HT001,86.83,76.36,88,3,2,1,계단식,83850,260010,16770,159390,0,0,0,,,,,,,,,,,,,,,
4,모아(365-35),93A㎡,서울시 은평구 응암동,1138010700,365-35,서울시 은평구 응암로16길 12,37.591478,126.918775,19,0,7,7,199,34,21,(주)에이앤베스트종합건설,HT001,93.14,81.92,88,3,2,5,계단식,93300,284580,18660,172620,0,0,0,,,,,,,,,,,,,,,
5,모아(365-35),93B㎡,서울시 은평구 응암동,1138010700,365-35,서울시 은평구 응암로16길 12,37.591478,126.918775,19,0,7,7,199,34,21,(주)에이앤베스트종합건설,HT001,93.25,82.02,88,3,2,5,계단식,93300,284580,18660,172620,0,0,0,,,,,,,,,,,,,,,
6,모아(365-35),93C,서울시 은평구 응암동,1138010700,365-35,서울시 은평구 응암로16길 12,37.591478,126.918775,19,0,7,7,199,34,21,(주)에이앤베스트종합건설,HT001,93.7,82.41,88,3,2,5,계단식,93300,284580,18660,172620,0,0,0,,,,,,,,,,,,,,,
0,모아(763),56㎡,서울시 은평구 응암동,1138010700,763,서울시 은평구 응암로 282,37.596461,126.919779,46,0,13,11,248,30,38,(주)서안주택,HT001,56.59,45.02,80,2,1,12,계단식,91050,278730,18210,169470,0,0,0,,,,,,,,,,,,,,,
1,모아(763),64㎡,서울시 은평구 응암동,1138010700,763,서울시 은평구 응암로 282,37.596461,126.919779,46,0,13,11,248,30,38,(주)서안주택,HT001,64.56,52.54,81,3,2,24,계단식,113550,337230,22710,200970,0,0,0,,,,"5억 1,500","6억 5,000",,,,,,,,,,
2,모아(763),70,서울시 은평구 응암동,1138010700,763,서울시 은평구 응암로 282,37.596461,126.919779,46,0,13,11,248,30,38,(주)서안주택,HT001,70.99,57.7,81,3,2,10,계단식,137700,387630,27540,222390,0,0,0,,,,6억,"6억 2,000",,"4억 2,000",,,,,,,,
0,미가마하나임응암Ⅰ(주상복합),72A㎡,서울시 은평구 응암동,1138010700,90-22,서울시 은평구 은평로 105,37.600115,126.919421,20,0,20,20,799,59,14,미가건설(주),HT001,72.81,57.89,80,3,1,10,계단식,,,,,,,,,,,,,,,,"5,000/200",,"5,000/200",,,,
1,미가마하나임응암Ⅰ(주상복합),73B,서울시 은평구 응암동,1138010700,90-22,서울시 은평구 은평로 105,37.600115,126.919421,20,0,20,20,799,59,14,미가건설(주),HT001,73.78,58.67,80,3,1,10,계단식,,,,,,,,,,,,"6억 9,900",,,,"5,000/200",,"5,000/200",,,,
0,미성프라임팰리스(주상복합),82,서울시 은평구 응암동,1138010700,111-48,서울시 은평구 은평로 96,37.599431,126.918468,52,0,15,15,795,58,50,(주)미성드림시티,HT001,82.19,71.16,87,3,1,52,계단식,111300,331380,22260,197820,0,0,0,,,,"4억 5,000","5억 5,000",,,,,,,,,,
0,미소세상(주상복합),35㎡,서울시 은평구 응암동,1138010700,117-35,서울시 은평구 응암로 271,37.596226,126.918946,29,0,11,10,338,59,16,미모아건설(주),HT001,35.8,29.99,84,2,1,18,계단식,51900,176940,10380,114660,0,0,0,,,,,"3억 1,000",,,,,,,,,,
1,미소세상(주상복합),71A㎡,서울시 은평구 응암동,1138010700,117-35,서울시 은평구 응암로 271,37.596226,126.918946,29,0,11,10,338,59,16,미모아건설(주),HT001,71.57,59.96,84,3,1,9,계단식,115800,343080,23160,204120,0,0,0,,,,,,,,,,,,,,,
2,미소세상(주상복합),71B㎡,서울시 은평구 응암동,1138010700,117-35,서울시 은평구 응암로 271,37.596226,126.918946,29,0,11,10,338,59,16,미모아건설(주),HT001,71.5,59.89,84,3,1,1,계단식,114000,338400,22800,201600,0,0,0,,,,,,,,,,,,,,,
3,미소세상(주상복합),88,서울시 은평구 응암동,1138010700,117-35,서울시 은평구 응암로 271,37.596226,126.918946,29,0,11,10,338,59,16,미모아건설(주),HT001,88.9,74.47,84,3,2,1,계단식,143100,397890,28620,226170,0,0,0,,,,,,,,,,,,,,,
0,밝은문(주상복합),54㎡,서울시 은평구 응암동,1138010700,427-113,서울시 은평구 응암로 254,37.594576,126.91864,18,0,10,9,249,49,13,(주)서안주택,HT001,54.33,43.82,81,3,1,17,계단식,,,,,,,,,,,"4억 2,000","4억 5,000",,,,,,,,,,
1,밝은문(주상복합),56,서울시 은평구 응암동,1138010700,427-113,서울시 은평구 응암로 254,37.594576,126.91864,18,0,10,9,249,49,13,(주)서안주택,HT001,56.4,45.5,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,백련산SK뷰아이파크,83A㎡,서울시 은평구 응암동,1138010700,767,서울시 은평구 응암로30길 16,37.595216,126.920869,1305,226,25,18,258,15,1507,"에스케이건설(주),현대산업개발(주)",HT001,83.96,59.85,71,3,2,218,계단식,,,,,,,,,156093,169320,"8억 2,000","9억 5,000",,"5억 2,000",,,,,,,,
1,백련산SK뷰아이파크,84B㎡,서울시 은평구 응암동,1138010700,767,서울시 은평구 응암로30길 16,37.595216,126.920869,1305,226,25,18,258,15,1507,"에스케이건설(주),현대산업개발(주)",HT001,84.32,59.93,71,3,2,228,계단식,,,,,,,,,156300,169544,"8억 1,800",9억,"4억 6,000","4억 9,000",,,,,,,,
2,백련산SK뷰아이파크,86C㎡,서울시 은평구 응암동,1138010700,767,서울시 은평구 응암로30길 16,37.595216,126.920869,1305,226,25,18,258,15,1507,"에스케이건설(주),현대산업개발(주)",HT001,86.01,59.85,70,3,2,86,계단식,,,,,,,,,156093,169320,"8억 2,000",9억,,,,,,,,,,
3,백련산SK뷰아이파크,111㎡,서울시 은평구 응암동,1138010700,767,서울시 은평구 응암로30길 16,37.595216,126.920869,1305,226,25,18,258,15,1507,"에스케이건설(주),현대산업개발(주)",HT001,111.81,84.9,76,3,2,499,계단식,,,,,,,,,221419,240181,"9억 5,000",12억,6억,"7억 5,000",1억/190,2억/150,1억/190,2억/150,,,,
4,백련산SK뷰아이파크,129,서울시 은평구 응암동,1138010700,767,서울시 은평구 응암로30길 16,37.595216,126.920869,1305,226,25,18,258,15,1507,"에스케이건설(주),현대산업개발(주)",HT001,129.01,100.98,78,3,2,48,계단식,,,,,,,,,263357,285673,,,,7억,,,,,,,,
0,백련산파크자이,70㎡,서울시 은평구 응암동,1138010700,766,서울시 은평구 백련산로 67,37.592532,126.922174,678,19,20,10,239,20,852,지에스건설(주),HT001,70.55,49.75,71,2,1,80,계단식,284400,666360,56880,325080,0,0,0,,152764,158480,"6억 5,000","7억 2,000",,,,,,,,,,
1,백련산파크자이,78㎡,서울시 은평구 응암동,1138010700,766,서울시 은평구 백련산로 67,37.592532,126.922174,678,19,20,10,239,20,852,지에스건설(주),HT001,78.97,55.88,71,2,1,14,계단식,303300,702270,60660,338310,0,0,0,,171571,177991,,"7억 5,000",,,,,,,,,,
2,백련산파크자이,79A㎡,서울시 은평구 응암동,1138010700,766,서울시 은평구 백련산로 67,37.592532,126.922174,678,19,20,10,239,20,852,지에스건설(주),HT001,79.26,59.9,76,3,2,145,계단식,373500,835650,74700,387450,0,0,0,,183913,190795,"7억 2,000","8억 8,000",,"4억 2,000",,,,,,,,
3,백련산파크자이,80B㎡,서울시 은평구 응암동,1138010700,766,서울시 은평구 백련산로 67,37.592532,126.922174,678,19,20,10,239,20,852,지에스건설(주),HT001,80.35,59.78,74,3,2,163,계단식,373500,835650,74700,387450,0,0,0,,183557,190425,8억,9억,,,,"3억 6,000/60",,"3억 6,000/60",,,,
4,백련산파크자이,108A㎡,서울시 은평구 응암동,1138010700,766,서울시 은평구 백련산로 67,37.592532,126.922174,678,19,20,10,239,20,852,지에스건설(주),HT001,108.32,84.66,78,3,2,103,계단식,601650,1214640,120330,492660,0,0,0,,259940,269667,"9억 5,000",10억,,,,,,,,,,
5,백련산파크자이,108C㎡,서울시 은평구 응암동,1138010700,766,서울시 은평구 백련산로 67,37.592532,126.922174,678,19,20,10,239,20,852,지에스건설(주),HT001,108.76,84.77,78,3,2,51,계단식,601650,1214640,120330,492660,0,0,0,,260277,270017,,"9억 5,000",,"5억 5,000",,2억/180,,2억/180,,,,
6,백련산파크자이,110B,서울시 은평구 응암동,1138010700,766,서울시 은평구 백련산로 67,37.592532,126.922174,678,19,20,10,239,20,852,지에스건설(주),HT001,110.5,84.9,77,3,2,103,계단식,601650,1214640,120330,492660,0,0,0,,260652,270406,9억,"11억 5,000",,"5억 5,000",,,,,,,,
0,백련산해모로,56A㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,56.76,39.1,69,1,1,6,계단식,,,,,,,,,115589,116778,,"5억 4,000",,,,,,,,,,
1,백련산해모로,56B㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,56.7,39.1,69,1,1,2,계단식,,,,,,,,,115589,116778,,"5억 3,000",,,,,,,,,,
2,백련산해모로,62B㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,62.09,43.13,69,2,1,3,계단식,,,,,,,,,127503,128814,,,,,,,,,,,,
3,백련산해모로,62A㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,62.09,43.13,69,2,1,1,계단식,,,,,,,,,127503,128814,,,,,,,,,,,,
4,백련산해모로,62C㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,62.03,43.13,70,2,1,1,계단식,,,,,,,,,127503,128814,,"6억 5,000",,,,,,,,,,
5,백련산해모로,69㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,69.52,50.74,73,3,1,42,계단식,,,,,,,,,150000,151542,"7억 3,000",8억,,"4억 5,000",,,,,,,,
6,백련산해모로,78A㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,78.01,54.64,70,2,1,3,계단식,,,,,,,,,161529,163190,,,,,,,,,,,,
7,백련산해모로,81A㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,81.47,59.93,74,3,2,163,계단식,,,,,,,,,177168,178989,"7억 5,000","8억 5,000",,,,,,,,,,
8,백련산해모로,81C㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,81.79,59.92,73,3,2,30,계단식,,,,,,,,,177138,178959,,"7억 9,000",,,,,,,,,,
9,백련산해모로,82B㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,82.38,59.97,73,3,2,30,계단식,,,,,,,,,177286,179109,,8억,,,1억/140,"1억 5,000/120",1억/140,"1억 5,000/120",,,,
10,백련산해모로,82D㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,82.67,59.95,73,3,2,18,계단식,,,,,,,,,177227,179049,,8억,,,,,,,,,,
11,백련산해모로,101B㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,101.7,74.94,74,3,2,96,계단식,,,,,,,,,221541,223819,"8억 5,000","9억 5,000",,6억,,,,,,,,
12,백련산해모로,101A㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,101.23,74.91,74,3,2,48,계단식,,,,,,,,,221453,223729,,,,,,2억/140,,2억/140,,,,
13,백련산해모로,113C㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,113.96,84.91,75,3,2,17,계단식,,,,,,,,,251015,253596,"9억 5,000","11억 5,000",,,,,,,,,,
14,백련산해모로,114A㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,114.12,84.99,74,3,2,108,계단식,,,,,,,,,251251,253834,,"9억 7,000","5억 2,000","5억 5,000",,,,,,,,
15,백련산해모로,115B㎡,서울시 은평구 응암동,1138010700,768,서울시 은평구 응암로30길 15,37.596336,126.922053,760,114,24,9,241,21,910,(주)한진중공업,HT001,115.06,84.99,74,3,2,40,계단식,,,,,,,,,251251,253834,"9억 5,000","10억 9,000",,"5억 4,000",,,,,,,,
