,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
5,세움아트빌(도시형),57A㎡,서울시 금천구 독산동,1154510200,1024-11,서울시 금천구 시흥대로112길 43,37.467511,126.901062,10,0,5,3,199,59,7,(주)우형종합건설,HT001,57.16,50.54,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,96.0,60.0,
6,세움아트빌(도시형),59B,서울시 금천구 독산동,1154510200,1024-11,서울시 금천구 시흥대로112길 43,37.467511,126.901062,10,0,5,3,199,59,7,(주)우형종합건설,HT001,59.45,52.56,88,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,96.0,60.0,
0,세움아트빌2차,27B㎡,서울시 금천구 독산동,1154510200,1006-168,서울시 금천구 범안로12가길 43,37.46512,126.893768,12,0,7,7,249,58,6,거성종합건설주식회사,HT001,27.84,20.26,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,92.0,
1,세움아트빌2차,27A㎡,서울시 금천구 독산동,1154510200,1006-168,서울시 금천구 범안로12가길 43,37.46512,126.893768,12,0,7,7,249,58,6,거성종합건설주식회사,HT001,27.55,20.05,73,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,92.0,
2,세움아트빌2차,34,서울시 금천구 독산동,1154510200,1006-168,서울시 금천구 범안로12가길 43,37.46512,126.893768,12,0,7,7,249,58,6,거성종합건설주식회사,HT001,34.22,24.91,73,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,92.0,
0,세진,73㎡,서울시 금천구 독산동,1154510200,1037-31,서울시 금천구 독산로 211,37.46551,126.901884,19,0,7,4,237,47,16,청성종합건설(주),HT001,73.06,60.87,83,3,1,7,계단식,64500,209700,12900,132300,0,0,0,,,,,4억,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,2,96.0,60.0,
1,세진,101,서울시 금천구 독산동,1154510200,1037-31,서울시 금천구 독산로 211,37.46551,126.901884,19,0,7,4,237,47,16,청성종합건설(주),HT001,101.37,84.45,83,3,2,12,계단식,91950,281070,18390,170730,0,0,0,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,2,96.0,60.0,
0,세진웰빙타운,95㎡,서울시 금천구 독산동,1154510200,992-42,서울시 금천구 독산로92길 30,37.473751,126.904966,28,0,7,7,249,38,34,(주)신세기건설,HT001,95.6,84.75,89,3,2,4,계단식,95100,289260,19020,175140,0,0,0,,,,,,,,,,,,서울영남초등학교,B100001239,서울특별시 금천구 독산동 59-27번지(산기슭1길 60),공립,단설,19560326,서울특별시교육청,http://seoulyeongnam.sen.es.kr,20230531,14.4,14.9,117,106,20230531,3,22,2,2,2,2,3,3,29,37,25,28,52,,1,3,14,223,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3545,346,435397000,37.47569121,126.9096752,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,12,49.0,0.0,
1,세진웰빙타운,107,서울시 금천구 독산동,1154510200,992-42,서울시 금천구 독산로92길 30,37.473751,126.904966,28,0,7,7,249,38,34,(주)신세기건설,HT001,107.68,95.5,89,3,2,24,계단식,125100,363690,25020,213570,0,0,0,,,,,5억 500,,,,,,,서울영남초등학교,B100001239,서울특별시 금천구 독산동 59-27번지(산기슭1길 60),공립,단설,19560326,서울특별시교육청,http://seoulyeongnam.sen.es.kr,20230531,14.4,14.9,117,106,20230531,3,22,2,2,2,2,3,3,29,37,25,28,52,,1,3,14,223,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3545,346,435397000,37.47569121,126.9096752,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,12,49.0,0.0,
0,스카이에코빌(도시형),31A㎡,서울시 금천구 독산동,1154510200,1026-5,서울시 금천구 시흥대로110길 28,37.466904,126.900126,24,0,5,5,198,59,16,"(주)서우림종합건설,(주)인우종합건설",HT001,31.5,27.01,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,96.0,60.0,
1,스카이에코빌(도시형),31B㎡,서울시 금천구 독산동,1154510200,1026-5,서울시 금천구 시흥대로110길 28,37.466904,126.900126,24,0,5,5,198,59,16,"(주)서우림종합건설,(주)인우종합건설",HT001,31.49,27.16,86,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,96.0,60.0,
2,스카이에코빌(도시형),34A㎡,서울시 금천구 독산동,1154510200,1026-5,서울시 금천구 시흥대로110길 28,37.466904,126.900126,24,0,5,5,198,59,16,"(주)서우림종합건설,(주)인우종합건설",HT001,34.41,29.5,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,96.0,60.0,
3,스카이에코빌(도시형),34B㎡,서울시 금천구 독산동,1154510200,1026-5,서울시 금천구 시흥대로110길 28,37.466904,126.900126,24,0,5,5,198,59,16,"(주)서우림종합건설,(주)인우종합건설",HT001,34.33,29.61,86,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,96.0,60.0,
4,스카이에코빌(도시형),51㎡,서울시 금천구 독산동,1154510200,1026-5,서울시 금천구 시흥대로110길 28,37.466904,126.900126,24,0,5,5,198,59,16,"(주)서우림종합건설,(주)인우종합건설",HT001,51.46,44.12,86,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,96.0,60.0,
5,스카이에코빌(도시형),53A㎡,서울시 금천구 독산동,1154510200,1026-5,서울시 금천구 시흥대로110길 28,37.466904,126.900126,24,0,5,5,198,59,16,"(주)서우림종합건설,(주)인우종합건설",HT001,53.39,45.79,86,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,96.0,60.0,
6,스카이에코빌(도시형),54B㎡,서울시 금천구 독산동,1154510200,1026-5,서울시 금천구 시흥대로110길 28,37.466904,126.900126,24,0,5,5,198,59,16,"(주)서우림종합건설,(주)인우종합건설",HT001,54.89,47.33,86,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,96.0,60.0,
7,스카이에코빌(도시형),56,서울시 금천구 독산동,1154510200,1026-5,서울시 금천구 시흥대로110길 28,37.466904,126.900126,24,0,5,5,198,59,16,"(주)서우림종합건설,(주)인우종합건설",HT001,56.86,49.04,86,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,96.0,60.0,
0,시티팰리스(도시형),33A㎡,서울시 금천구 독산동,1154510200,959-8,서울시 금천구 독산로107길 8,37.478177,126.903164,16,0,7,5,301,59,10,주식회사삼락종합건설,HT001,33.35,28.84,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,66.0,49.0,
1,시티팰리스(도시형),36A㎡,서울시 금천구 독산동,1154510200,959-8,서울시 금천구 독산로107길 8,37.478177,126.903164,16,0,7,5,301,59,10,주식회사삼락종합건설,HT001,36.92,32,87,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,66.0,49.0,
2,시티팰리스(도시형),36B㎡,서울시 금천구 독산동,1154510200,959-8,서울시 금천구 독산로107길 8,37.478177,126.903164,16,0,7,5,301,59,10,주식회사삼락종합건설,HT001,36.13,31.15,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,66.0,49.0,
3,시티팰리스(도시형),39B,서울시 금천구 독산동,1154510200,959-8,서울시 금천구 독산로107길 8,37.478177,126.903164,16,0,7,5,301,59,10,주식회사삼락종합건설,HT001,39.33,33.98,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,66.0,49.0,
0,신도브래뉴,79㎡,서울시 금천구 독산동,1154510200,955,서울시 금천구 시흥대로152길 25,37.477289,126.900174,341,0,19,6,290,24,381,(주)신도종합건설,HT001,79.08,55.55,70,3,1,100,복도식,173700,456030,34740,247590,0,0,0,,158052,145600,"5억 8,000","6억 1,000",,"3억 8,000",,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,66.0,49.0,
1,신도브래뉴,96㎡,서울시 금천구 독산동,1154510200,955,서울시 금천구 시흥대로152길 25,37.477289,126.900174,341,0,19,6,290,24,381,(주)신도종합건설,HT001,96.32,73.2,76,3,2,109,복합식,243000,587700,48600,296100,0,0,0,,208271,191861,"7억 1,000","7억 6,000",,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,66.0,49.0,
2,신도브래뉴,102㎡,서울시 금천구 독산동,1154510200,955,서울시 금천구 시흥대로152길 25,37.477289,126.900174,341,0,19,6,290,24,381,(주)신도종합건설,HT001,102.31,79.35,78,3,2,94,계단식,271800,642420,54360,316260,0,0,0,,225769,207980,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,66.0,49.0,
3,신도브래뉴,139,서울시 금천구 독산동,1154510200,955,서울시 금천구 시흥대로152길 25,37.477289,126.900174,341,0,19,6,290,24,381,(주)신도종합건설,HT001,139.07,116.29,84,4,2,38,계단식,305100,705690,61020,339570,0,0,0,,330872,304802,"8억 2,000","8억 9,000",,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,66.0,49.0,
0,써니타운(도시형),37㎡,서울시 금천구 독산동,1154510200,959-20,서울시 금천구 독산로109길 11,37.478869,126.903227,24,0,7,6,253,54,23,임원건설(주),HT001,37.98,33,87,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,10,66.0,49.0,
1,써니타운(도시형),40㎡,서울시 금천구 독산동,1154510200,959-20,서울시 금천구 독산로109길 11,37.478869,126.903227,24,0,7,6,253,54,23,임원건설(주),HT001,40.48,33.23,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,10,66.0,49.0,
2,써니타운(도시형),41㎡,서울시 금천구 독산동,1154510200,959-20,서울시 금천구 독산로109길 11,37.478869,126.903227,24,0,7,6,253,54,23,임원건설(주),HT001,41.8,34.33,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,10,66.0,49.0,
3,써니타운(도시형),55B㎡,서울시 금천구 독산동,1154510200,959-20,서울시 금천구 독산로109길 11,37.478869,126.903227,24,0,7,6,253,54,23,임원건설(주),HT001,55.97,48.48,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,10,66.0,49.0,
4,써니타운(도시형),56A㎡,서울시 금천구 독산동,1154510200,959-20,서울시 금천구 독산로109길 11,37.478869,126.903227,24,0,7,6,253,54,23,임원건설(주),HT001,56.7,46.3,82,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,10,66.0,49.0,
5,써니타운(도시형),62,서울시 금천구 독산동,1154510200,959-20,서울시 금천구 독산로109길 11,37.478869,126.903227,24,0,7,6,253,54,23,임원건설(주),HT001,62.38,54.06,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,10,66.0,49.0,
0,아모르빌(도시형),34㎡,서울시 금천구 독산동,1154510200,972-47,서울시 금천구 시흥대로148길 68-6,37.475829,126.902297,11,0,5,5,190,58,8,(주)라움건설,HT001,34.83,29.85,86,2,1,3,계단식,89700,219360,17940,111720,0,0,0,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,66.0,49.0,
1,아모르빌(도시형),52㎡,서울시 금천구 독산동,1154510200,972-47,서울시 금천구 시흥대로148길 68-6,37.475829,126.902297,11,0,5,5,190,58,8,(주)라움건설,HT001,52.35,44.87,86,2,1,6,계단식,139200,324960,27840,157920,0,0,0,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,66.0,49.0,
2,아모르빌(도시형),69,서울시 금천구 독산동,1154510200,972-47,서울시 금천구 시흥대로148길 68-6,37.475829,126.902297,11,0,5,5,190,58,8,(주)라움건설,HT001,69.79,59.8,86,2,1,2,계단식,195000,444000,39000,210000,0,0,0,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,66.0,49.0,
0,아셈그린힐,83㎡,서울시 금천구 독산동,1154510200,184-3,서울시 금천구 독산로78다길 22,37.46932,126.90521,48,0,12,6,238,26,42,(주)아셈종합건설,HT001,83.21,59.95,72,3,1,30,계단식,91950,281070,18390,170730,0,0,0,,,,,,,,,,,,서울정심초등학교,B100001254,서울특별시 금천구 독산동 182-44번지,공립,단설,19821110,서울특별시교육청,http://jungshim.sen.es.kr,20230531,13.0,16.9,147,157,20230531,4,28,3,2,3,2,3,3,47,45,43,41,54,,2,14,16,304,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3545,405,498423000,37.47157436,126.90833264,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,6,60.0,52.0,
1,아셈그린힐,103,서울시 금천구 독산동,1154510200,184-3,서울시 금천구 독산로78다길 22,37.46932,126.90521,48,0,12,6,238,26,42,(주)아셈종합건설,HT001,103.01,74.86,73,3,2,18,계단식,106800,319680,21360,191520,0,0,0,,,,,6억,,,,,,,서울정심초등학교,B100001254,서울특별시 금천구 독산동 182-44번지,공립,단설,19821110,서울특별시교육청,http://jungshim.sen.es.kr,20230531,13.0,16.9,147,157,20230531,4,28,3,2,3,2,3,3,47,45,43,41,54,,2,14,16,304,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3545,405,498423000,37.47157436,126.90833264,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,6,60.0,52.0,
0,아우르하우스,47㎡,서울시 금천구 독산동,1154510200,961-14,서울시 금천구 독산로 336,37.476726,126.903872,12,0,9,9,359,59,9,(주)아우르종합건설,HT001,47,33.72,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영남초등학교,B100001239,서울특별시 금천구 독산동 59-27번지(산기슭1길 60),공립,단설,19560326,서울특별시교육청,http://seoulyeongnam.sen.es.kr,20230531,14.4,14.9,117,106,20230531,3,22,2,2,2,2,3,3,29,37,25,28,52,,1,3,14,223,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3545,346,435397000,37.47569121,126.9096752,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,12,49.0,0.0,
