,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,반포르엘2차,79㎡,서울시 서초구 잠원동,1165010600,74번지 외 1필지,서울시 서초구 신반포로23길 33,37.508793,127.002301,280,35,34,22,0,0,529,롯데건설(주),HT005,79.88,59.88,75,3,2,18,계단식,,,,,,,,,206879,250896,25억,"25억 1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,반포르엘2차,111A㎡,서울시 서초구 잠원동,1165010600,74번지 외 1필지,서울시 서초구 신반포로23길 33,37.508793,127.002301,280,35,34,22,0,0,529,롯데건설(주),HT005,111.8,84.12,75,3,2,131,계단식,,,,,,,,,290625,352459,"30억 7,000","30억 9,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,반포르엘2차,111B㎡,서울시 서초구 잠원동,1165010600,74번지 외 1필지,서울시 서초구 신반포로23길 33,37.508793,127.002301,280,35,34,22,0,0,529,롯데건설(주),HT005,111.94,84.37,75,3,2,27,계단식,,,,,,,,,291498,353518,,31억,,"14억 5,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,반포르엘2차,132,서울시 서초구 잠원동,1165010600,74번지 외 1필지,서울시 서초구 신반포로23길 33,37.508793,127.002301,280,35,34,22,0,0,529,롯데건설(주),HT005,132.36,100.96,76,4,2,56,계단식,,,,,,,,,348778,422985,39억,40억,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,반포센트럴자이,82A㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,82.17,59.98,73,3,2,50,계단식,2449800,4017690,489960,1077930,1193180,994320,198860,,271090,243656,"28억 9,000",29억,"10억 6,000","11억 5,000",5억/280,8억/160,5억/280,8억/160,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
1,반포센트럴자이,82C㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,82.79,59.97,72,3,2,18,계단식,2417400,3967470,483480,1066590,1135870,946560,189310,,271045,243615,,"28억 9,000","10억 5,000","11억 5,000",,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
2,반포센트럴자이,83B㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,83.02,59.97,72,3,2,6,계단식,2361600,3880980,472320,1047060,1064440,887040,177400,,271045,243615,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
3,반포센트럴자이,115A㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,115.73,84.98,73,3,2,186,계단식,3169800,5133690,633960,1329930,2690780,2242320,448460,,384082,345213,32억,42억,"13억 4,000",16억,1억/580,"10억 5,000/160",1억/580,"10억 5,000/160",서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
4,반포센트럴자이,115C㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,115.83,84.94,73,3,2,31,계단식,3207600,5192280,641520,1343160,2769400,2307840,461560,,383901,345050,33억,34억,"15억 5,000",16억,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
5,반포센트럴자이,116B㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,116.45,84.95,73,3,2,123,계단식,3151800,5105790,630360,1323630,2653340,2211120,442220,,383946,345091,32억,36억,13억,"15억 2,000",2억/520,5억/400,2억/520,5억/400,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
6,반포센트럴자이,133A㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,133.77,98.99,74,4,2,66,계단식,4548600,7270830,909720,1812510,7021000,5850840,1170160,,447403,402125,41억,"44억 5,000",16억,"17억 5,000",7억/400,9억/390,7억/400,9억/390,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
7,반포센트럴자이,133C㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,133.77,98.96,74,4,2,31,계단식,4548600,7270830,909720,1812510,7021000,5850840,1170160,,447267,402004,,"40억 9,000",,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
8,반포센트럴자이,135B㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,135.01,98.87,73,4,2,68,계단식,4500000,7195500,900000,1795500,6861600,5718000,1143600,,446860,401638,"40억 8,000",45억,17억,20억,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
9,반포센트럴자이,155A㎡,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,155.11,114.96,74,4,2,91,계단식,4896000,7809300,979200,1934100,8160480,6800400,1360080,,519582,467000,45억,47억,17억,23억,8억/600,17억/80,8억/600,17억/80,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
10,반포센트럴자이,155B,서울시 서초구 잠원동,1165010600,162,서울시 서초구 반포대로 310-6,37.507257,127.00161,757,53,35,20,299,16,1202,지에스건설(주),HT005,155.55,114.78,74,4,2,34,계단식,4838400,7720020,967680,1913940,7971550,6642960,1328590,,518768,466269,,,,20억,,2억/700,,2억/700,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,12,265.0,664.0,
0,반포한신타워,83㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,83.77,59.4,71,2,1,18,복도식,1141200,1989360,228240,619920,0,0,0,,321684,224971,"16억 5,000",20억,,7억,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
1,반포한신타워,84㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,84.91,59.81,70,2,1,83,복도식,1175400,2042370,235080,631890,0,0,0,,323904,226524,"16억 4,000",19억,,7억,,"5,000/240",,"5,000/240",서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
2,반포한신타워,94㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,94.19,66.02,70,2,1,4,계단식,1254600,2165130,250920,659610,0,0,0,,357534,250043,,20억,,"7억 3,000",,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
3,반포한신타워,97㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,97.14,68.09,70,3,1,5,계단식,1382400,2363220,276480,704340,0,0,0,,368745,257883,,,,"7억 3,000",,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
4,반포한신타워,106B㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,106.91,84.93,79,3,2,84,계단식,1929600,3211380,385920,895860,511480,426240,85240,,459943,321663,,24억,"8억 5,000","9억 8,000",,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
5,반포한신타워,106A㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,106,74.3,70,3,2,2,계단식,1382400,2363220,276480,704340,0,0,0,,402375,281403,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
6,반포한신타워,115㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,115.87,92.04,79,3,2,6,계단식,1825200,3049560,365040,859320,377850,314880,62970,,498447,348591,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
7,반포한신타워,121㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,121.76,96.72,79,3,2,6,계단식,1891800,3152790,378360,882630,463100,385920,77180,,523792,366316,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
8,반포한신타워,131㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,131.05,104.1,79,3,2,6,계단식,1929600,3211380,385920,895860,511480,426240,85240,,563759,394267,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
9,반포한신타워,158A㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,158.42,131.04,83,4,2,2,계단식,2442600,4006530,488520,1075410,1178200,981840,196360,,709654,496299,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
10,반포한신타워,159C㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,159.44,131.88,83,4,2,30,계단식,2680200,4374810,536040,1158570,1672410,1393680,278730,,714203,499480,"27억 5,000",32억,"13억 9,000","14억 5,000",,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
11,반포한신타워,159B㎡,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,159.43,131.87,83,4,2,2,계단식,2404800,3947940,480960,1062180,1119740,933120,186620,,714149,499442,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
12,반포한신타워,159D,서울시 서초구 잠원동,1165010600,71-11,서울시 서초구 잠원로3길 8,37.51098,127.00606,250,0,18,8,271,24,250,한신공영(주),HT002,159.58,131.99,83,4,2,2,계단식,2345400,3855870,469080,1041390,1043710,869760,173950,,714798,499897,,,,,,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,5,265.0,664.0,
0,보미리전빌,105㎡,서울시 서초구 잠원동,1165010600,32-22,서울시 서초구 신반포로41길 55,37.512298,127.016008,41,0,11,8,283,30,64,(주)보미,HT001,105.68,84.94,80,3,2,19,계단식,754420,1459070,150880,553770,0,0,0,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,11,242.0,59.0,
1,보미리전빌,135,서울시 서초구 잠원동,1165010600,32-22,서울시 서초구 신반포로41길 55,37.512298,127.016008,41,0,11,8,283,30,64,(주)보미,HT001,135.15,115.24,85,4,2,22,계단식,1166400,2028420,233280,628740,0,0,0,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,11,242.0,59.0,
0,블루힐하우스,80㎡,서울시 서초구 잠원동,1165010600,71-1,서울시 서초구 잠원로 85,37.511737,127.006039,125,0,19,14,358,24,129,(주)청구,HT001,80.07,59.85,75,3,1,39,계단식,1101600,1927980,220320,606060,0,0,0,,,,"16억 3,000","17억 2,000",7억,"7억 5,000",,,,,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,6,265.0,664.0,
1,블루힐하우스,113,서울시 서초구 잠원동,1165010600,71-1,서울시 서초구 잠원로 85,37.511737,127.006039,125,0,19,14,358,24,129,(주)청구,HT001,113.1,84.54,75,3,2,86,계단식,1764000,2954700,352800,837900,299520,249600,49920,,,,"19억 3,000",25억,"7억 5,000","9억 3,000",,2억/300,,2억/300,서울반원초등학교,B100000753,서울특별시 서초구 잠원동 1-3번지,공립,단설,19810805,서울특별시교육청,http://banwon.sen.es.kr,20230531,23.3,27.3,719,646,20230531,4,79,8,8,7,8,9,10,183,217,218,235,247,,0,0,50,1365,1,4,0,0,20230531,46,,0,0.0,20230531,직영,3347,1432,1359718000,37.50995313,127.00404915,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,6,265.0,664.0,
0,빌폴라리스,293,서울시 서초구 잠원동,1165010600,49-5,서울시 서초구 잠원로 221-25,37.522424,127.015841,15,0,15,15,295,37,55,효정개발(주),HT001,293.06,244.76,84,4,3,15,계단식,3812400,6129720,762480,1554840,4606270,3838560,767710,,,,,65억,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,15,242.0,59.0,
0,새서울,159,서울시 서초구 잠원동,1165010600,19-4,서울시 서초구 강남대로99길 28,37.515161,127.017882,20,0,5,5,192,0,20,,HT001,159.71,148.3,93,5,2,20,계단식,1582200,2672910,316440,774270,66810,55680,11130,,,,18억,22억,,10억,,4억/280,,4억/280,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,10,242.0,59.0,
0,성진준빌라트,63㎡,서울시 서초구 잠원동,1165010600,48-5,서울시 서초구 신반포로41길 31,37.511633,127.016186,19,0,7,4,288,50,22,준건설(주),HT001,63.4,56.72,89,2,1,3,계단식,148240,407640,29640,229760,0,0,0,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,13,242.0,59.0,
1,성진준빌라트,69㎡,서울시 서초구 잠원동,1165010600,48-5,서울시 서초구 신반포로41길 31,37.511633,127.016186,19,0,7,4,288,50,22,준건설(주),HT001,69.56,62.23,89,2,1,4,계단식,152640,416000,30520,232840,0,0,0,,,,,8억,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,13,242.0,59.0,
2,성진준빌라트,94㎡,서울시 서초구 잠원동,1165010600,48-5,서울시 서초구 신반포로41길 31,37.511633,127.016186,19,0,7,4,288,50,22,준건설(주),HT001,94.91,84.91,89,3,2,7,계단식,312800,720320,62560,344960,0,0,0,,,,,,,,,,,,서울신동초등학교,B100000767,서울특별시 서초구 잠원동 54-5번지,공립,단설,19460402,서울특별시교육청,http://sindong.sen.es.kr,20230531,24.6,23.8,617,547,20230531,4,83,7,7,7,8,9,11,151,169,181,186,235,,0,0,49,1164,2,4,0,0,20230531,7,,0,0.0,20230531,직영,3347,1555,1182897000,37.51694439,127.01186805,1165010600,서울시,19.8,17.4,서초구,23.0,20.9,13,242.0,59.0,
