,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,신원에버그린,104A㎡,부산시 남구 대연동,2629010600,245-137,부산시 남구 황령대로319번가길 158-30,35.151484,129.086368,352,0,21,18,318,23,345,신원종합개발(주),HT001,104.57,84.15,80,3,2,40,계단식,40200,146520,8040,98280,0,0,0,,172532,177712,"2억 2,000","2억 6,000",,2억,,,,,,,,
2,신원에버그린,105B㎡,부산시 남구 대연동,2629010600,245-137,부산시 남구 황령대로319번가길 158-30,35.151484,129.086368,352,0,21,18,318,23,345,신원종합개발(주),HT001,105.72,84.76,80,3,2,75,계단식,42000,151200,8400,100800,0,0,0,,173783,179000,"2억 3,000","2억 3,500","1억 7,500","1억 9,000",,"3,000/80",,"3,000/80",,,,
3,신원에버그린,159㎡,부산시 남구 대연동,2629010600,245-137,부산시 남구 황령대로319번가길 158-30,35.151484,129.086368,352,0,21,18,318,23,345,신원종합개발(주),HT001,159.03,134.98,85,4,2,58,계단식,55500,186300,11100,119700,0,0,0,,276749,285058,"2억 8,000","3억 5,000",,"2억 3,000",,"2,000/100",,"2,000/100",,,,
4,신원에버그린,196㎡,부산시 남구 대연동,2629010600,245-137,부산시 남구 황령대로319번가길 158-30,35.151484,129.086368,352,0,21,18,318,23,345,신원종합개발(주),HT001,196.62,170.79,87,5,3,1,계단식,70350,224910,14070,140490,0,0,0,,350170,360683,,,,,,,,,,,,
5,신원에버그린,211,부산시 남구 대연동,2629010600,245-137,부산시 남구 황령대로319번가길 158-30,35.151484,129.086368,352,0,21,18,318,23,345,신원종합개발(주),HT001,211.18,183.43,87,5,3,18,계단식,81600,254160,16320,156240,0,0,0,,376085,387377,,,,,,,,,,,,
0,썬샤인에코시티(도시형),19A㎡,부산시 남구 대연동,2629010600,1465-23,부산시 남구 못골번영로40번길 35,35.138738,129.09103,28,0,6,4,219,56,14,(주)디알종합건설,HT001,19.02,12.74,67,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,썬샤인에코시티(도시형),19B㎡,부산시 남구 대연동,2629010600,1465-23,부산시 남구 못골번영로40번길 35,35.138738,129.09103,28,0,6,4,219,56,14,(주)디알종합건설,HT001,19.17,12.76,67,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,썬샤인에코시티(도시형),21A㎡,부산시 남구 대연동,2629010600,1465-23,부산시 남구 못골번영로40번길 35,35.138738,129.09103,28,0,6,4,219,56,14,(주)디알종합건설,HT001,21.41,14.37,67,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,썬샤인에코시티(도시형),22B㎡,부산시 남구 대연동,2629010600,1465-23,부산시 남구 못골번영로40번길 35,35.138738,129.09103,28,0,6,4,219,56,14,(주)디알종합건설,HT001,22.05,14.96,68,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
4,썬샤인에코시티(도시형),22C㎡,부산시 남구 대연동,2629010600,1465-23,부산시 남구 못골번영로40번길 35,35.138738,129.09103,28,0,6,4,219,56,14,(주)디알종합건설,HT001,22.82,15.51,68,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,썬샤인에코시티(도시형),25㎡,부산시 남구 대연동,2629010600,1465-23,부산시 남구 못골번영로40번길 35,35.138738,129.09103,28,0,6,4,219,56,14,(주)디알종합건설,HT001,25.32,17.3,68,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,썬샤인에코시티(도시형),26A㎡,부산시 남구 대연동,2629010600,1465-23,부산시 남구 못골번영로40번길 35,35.138738,129.09103,28,0,6,4,219,56,14,(주)디알종합건설,HT001,26.65,18.2,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
7,썬샤인에코시티(도시형),26B,부산시 남구 대연동,2629010600,1465-23,부산시 남구 못골번영로40번길 35,35.138738,129.09103,28,0,6,4,219,56,14,(주)디알종합건설,HT001,26.94,18.23,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,썬샤인에코시티6(도시형),17A㎡,부산시 남구 대연동,2629010600,571-13,부산시 남구 유엔평화로41번길 120,35.131044,129.098705,23,0,6,5,219,55,11,(주)라온종합건설,HT001,17.4,10.57,61,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,썬샤인에코시티6(도시형),17B㎡,부산시 남구 대연동,2629010600,571-13,부산시 남구 유엔평화로41번길 120,35.131044,129.098705,23,0,6,5,219,55,11,(주)라온종합건설,HT001,17.53,10.59,60,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,썬샤인에코시티6(도시형),17C㎡,부산시 남구 대연동,2629010600,571-13,부산시 남구 유엔평화로41번길 120,35.131044,129.098705,23,0,6,5,219,55,11,(주)라온종합건설,HT001,17.92,10.86,61,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,썬샤인에코시티6(도시형),18D㎡,부산시 남구 대연동,2629010600,571-13,부산시 남구 유엔평화로41번길 120,35.131044,129.098705,23,0,6,5,219,55,11,(주)라온종합건설,HT001,18.37,11.04,60,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
