,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,대방주공2단지,71㎡,서울시 동작구 대방동,1159010800,503,서울시 동작구 여의대방로44길 47,37.509563,126.92947,798,0,15,15,183,13,426,"유원건설(주),(주)동양고속,신태진건설",HT002,71.23,51.66,73,2,1,267,복도식,392400,871560,78480,400680,0,0,0,,275074,162070,,,"3억 6,000","3억 8,000",,"2억 5,000/50",,"2억 5,000/50",,,,
1,대방주공2단지,80㎡,서울시 동작구 대방동,1159010800,503,서울시 동작구 여의대방로44길 47,37.509563,126.92947,798,0,15,15,183,13,426,"유원건설(주),(주)동양고속,신태진건설",HT002,80.74,58.65,73,2,1,261,복도식,478800,1018080,95760,443520,0,0,0,,312294,183999,"9억 5,000","10억 6,500","3억 8,000",4억,2억/80,3억/50,2억/80,3억/50,,,,
2,대방주공2단지,82,서울시 동작구 대방동,1159010800,503,서울시 동작구 여의대방로44길 47,37.509563,126.92947,798,0,15,15,183,13,426,"유원건설(주),(주)동양고속,신태진건설",HT002,82.56,59.97,73,3,1,270,복도식,546525,1126440,109305,470610,0,0,0,,319322,188140,9억,11억,,"3억 8,000",,,,,,,,
0,"대방파크빌(351-10,도시형)",27㎡,서울시 동작구 대방동,1159010800,351-10,서울시 동작구 알마타길 24-1,37.511003,126.927708,15,0,6,6,199,57,9,주식회사 대조건설,HT001,27.92,22.5,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,"대방파크빌(351-10,도시형)",30㎡,서울시 동작구 대방동,1159010800,351-10,서울시 동작구 알마타길 24-1,37.511003,126.927708,15,0,6,6,199,57,9,주식회사 대조건설,HT001,30.52,24.6,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"대방파크빌(351-10,도시형)",35A㎡,서울시 동작구 대방동,1159010800,351-10,서울시 동작구 알마타길 24-1,37.511003,126.927708,15,0,6,6,199,57,9,주식회사 대조건설,HT001,35.07,28.27,81,1,1,4,계단식,,,,,,,,,,,,"2억 9,000",,,,,,,,,,
3,"대방파크빌(351-10,도시형)",37B㎡,서울시 동작구 대방동,1159010800,351-10,서울시 동작구 알마타길 24-1,37.511003,126.927708,15,0,6,6,199,57,9,주식회사 대조건설,HT001,37.2,29.97,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,"대방파크빌(351-10,도시형)",40㎡,서울시 동작구 대방동,1159010800,351-10,서울시 동작구 알마타길 24-1,37.511003,126.927708,15,0,6,6,199,57,9,주식회사 대조건설,HT001,40.1,32.32,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,"대방파크빌(351-10,도시형)",46,서울시 동작구 대방동,1159010800,351-10,서울시 동작구 알마타길 24-1,37.511003,126.927708,15,0,6,6,199,57,9,주식회사 대조건설,HT001,46.34,37.35,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"대방파크빌(516,도시형)",38A㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,38.24,28.43,74,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
