,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,삼익,86A㎡,서울시 강동구 천호동,1174010900,288-5,서울시 강동구 상암로12길 13,37.54859,127.12847,150,0,15,8,295,29,152,삼익건설주식회사,HT001,86.97,59.55,68,3,1,7,계단식,266400,632160,53280,312480,0,0,0,,186769,201881,,,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,6,102.0,117.0,
1,삼익,87C㎡,서울시 강동구 천호동,1174010900,288-5,서울시 강동구 상암로12길 13,37.54859,127.12847,150,0,15,8,295,29,152,삼익건설주식회사,HT001,87.33,59.8,68,3,1,45,계단식,271800,642420,54360,316260,0,0,0,,187554,202728,"6억 1,000","6억 7,000",,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,6,102.0,117.0,
2,삼익,87B㎡,서울시 강동구 천호동,1174010900,288-5,서울시 강동구 상암로12길 13,37.54859,127.12847,150,0,15,8,295,29,152,삼익건설주식회사,HT001,87.01,59.58,68,3,1,15,계단식,271800,642420,54360,316260,0,0,0,,186864,201983,,,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,6,102.0,117.0,
3,삼익,106㎡,서울시 강동구 천호동,1174010900,288-5,서울시 강동구 상암로12길 13,37.54859,127.12847,150,0,15,8,295,29,152,삼익건설주식회사,HT001,106.82,84.97,80,3,2,47,계단식,330300,753570,66060,357210,0,0,0,,266495,288058,,9억,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,6,102.0,117.0,
4,삼익,111㎡,서울시 강동구 천호동,1174010900,288-5,서울시 강동구 상암로12길 13,37.54859,127.12847,150,0,15,8,295,29,152,삼익건설주식회사,HT001,111.33,84.66,76,3,2,11,계단식,330300,753570,66060,357210,0,0,0,,265523,287007,,,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,6,102.0,117.0,
5,삼익,150A㎡,서울시 강동구 천호동,1174010900,288-5,서울시 강동구 상암로12길 13,37.54859,127.12847,150,0,15,8,295,29,152,삼익건설주식회사,HT001,150.55,114.49,76,4,2,15,계단식,361800,813420,72360,379260,0,0,0,,359080,388134,,10억,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,6,102.0,117.0,
6,삼익,151B,서울시 강동구 천호동,1174010900,288-5,서울시 강동구 상암로12길 13,37.54859,127.12847,150,0,15,8,295,29,152,삼익건설주식회사,HT001,151.1,114.91,76,4,2,10,계단식,361800,813420,72360,379260,0,0,0,,360398,389558,,10억,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,6,102.0,117.0,
0,새롬트윈스,85A㎡,서울시 강동구 천호동,1174010900,39-7,서울시 강동구 상암로 154-1,37.545647,127.139666,24,0,7,7,298,52,24,(주)부영이엔지,HT001,85.47,75.5,88,3,2,12,계단식,114000,338400,22800,201600,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,7,124.0,173.0,
1,새롬트윈스,85B㎡,서울시 강동구 천호동,1174010900,39-7,서울시 강동구 상암로 154-1,37.545647,127.139666,24,0,7,7,298,52,24,(주)부영이엔지,HT001,85.17,75.51,89,3,2,10,계단식,111750,332550,22350,198450,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,7,124.0,173.0,
2,새롬트윈스,105,서울시 강동구 천호동,1174010900,39-7,서울시 강동구 상암로 154-1,37.545647,127.139666,24,0,7,7,298,52,24,(주)부영이엔지,HT001,105.26,75.51,72,3,2,2,계단식,110850,330210,22170,197190,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,7,124.0,173.0,
0,샤인트리움(도시형),34A㎡,서울시 강동구 천호동,1174010900,18-16,서울시 강동구 양재대로133길 77,37.548586,127.139147,9,0,6,5,199,52,7,미산종합건설(주),HT001,34.29,25.58,75,1,1,1,계단식,101400,244320,20280,122640,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,13,124.0,173.0,
1,샤인트리움(도시형),34B㎡,서울시 강동구 천호동,1174010900,18-16,서울시 강동구 양재대로133길 77,37.548586,127.139147,9,0,6,5,199,52,7,미산종합건설(주),HT001,34.32,25.6,75,1,1,1,계단식,101400,244320,20280,122640,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,13,124.0,173.0,
2,샤인트리움(도시형),37㎡,서울시 강동구 천호동,1174010900,18-16,서울시 강동구 양재대로133길 77,37.548586,127.139147,9,0,6,5,199,52,7,미산종합건설(주),HT001,37.67,28.09,75,1,1,3,계단식,110400,263520,22080,131040,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,13,124.0,173.0,
3,샤인트리움(도시형),39㎡,서울시 강동구 천호동,1174010900,18-16,서울시 강동구 양재대로133길 77,37.548586,127.139147,9,0,6,5,199,52,7,미산종합건설(주),HT001,39.38,29.36,75,1,1,3,계단식,117600,278880,23520,137760,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,13,124.0,173.0,
4,샤인트리움(도시형),43,서울시 강동구 천호동,1174010900,18-16,서울시 강동구 양재대로133길 77,37.548586,127.139147,9,0,6,5,199,52,7,미산종합건설(주),HT001,43.78,32.65,75,1,1,1,계단식,128400,301920,25680,147840,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,13,124.0,173.0,
0,"성우스타팰리스(163-21,도시형)",20㎡,서울시 강동구 천호동,1174010900,163-21,서울시 강동구 진황도로31길 14-10,37.538023,127.134082,20,0,11,11,399,46,13,주식회사 태진종합건설,HT001,20.27,16.93,84,1,1,5,계단식,,,,,,,,,,,,,,"1억 9,000",,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
1,"성우스타팰리스(163-21,도시형)",35A㎡,서울시 강동구 천호동,1174010900,163-21,서울시 강동구 진황도로31길 14-10,37.538023,127.134082,20,0,11,11,399,46,13,주식회사 태진종합건설,HT001,35.2,29.39,83,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
2,"성우스타팰리스(163-21,도시형)",35B㎡,서울시 강동구 천호동,1174010900,163-21,서울시 강동구 진황도로31길 14-10,37.538023,127.134082,20,0,11,11,399,46,13,주식회사 태진종합건설,HT001,35.75,29.85,83,1,1,5,계단식,,,,,,,,,,,"2억 9,000",3억,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
3,"성우스타팰리스(163-21,도시형)",40,서울시 강동구 천호동,1174010900,163-21,서울시 강동구 진황도로31길 14-10,37.538023,127.134082,20,0,11,11,399,46,13,주식회사 태진종합건설,HT001,40.28,33.63,83,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
0,"성우스타팰리스(163-30,도시형)",21㎡,서울시 강동구 천호동,1174010900,163-30,서울시 강동구 진황도로31길 14-6,37.538122,127.133905,20,0,11,11,395,47,15,주식회사 태진종합건설,HT001,21.49,16.95,79,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,9,109.0,225.0,
1,"성우스타팰리스(163-30,도시형)",33㎡,서울시 강동구 천호동,1174010900,163-30,서울시 강동구 진황도로31길 14-6,37.538122,127.133905,20,0,11,11,395,47,15,주식회사 태진종합건설,HT001,33.24,26.22,79,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,9,109.0,225.0,
2,"성우스타팰리스(163-30,도시형)",36A㎡,서울시 강동구 천호동,1174010900,163-30,서울시 강동구 진황도로31길 14-6,37.538122,127.133905,20,0,11,11,395,47,15,주식회사 태진종합건설,HT001,36.48,28.77,79,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,9,109.0,225.0,
3,"성우스타팰리스(163-30,도시형)",37B,서울시 강동구 천호동,1174010900,163-30,서울시 강동구 진황도로31길 14-6,37.538122,127.133905,20,0,11,11,395,47,15,주식회사 태진종합건설,HT001,37.96,29.94,79,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,9,109.0,225.0,
0,"성우스타팰리스(167-160,도시형)",33A㎡,서울시 강동구 천호동,1174010900,167-160,서울시 강동구 성안로27길 57-23,37.539358,127.132742,20,0,11,11,392,55,15,(주)가온종합건설,HT001,33.73,28.8,85,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천일초등학교,B100000948,서울특별시 강동구 천호동 217-70번지,혁신,단설,19851017,서울특별시교육청,https://chunil.sen.es.kr,20230531,15.7,15.4,145,133,20230531,4,32,2,3,3,2,3,3,30,54,46,40,50,,2,5,16,278,3,3,0,0,20230531,10,,0,0.0,20230531,직영,3480,375,227678000,37.54403345,127.13302628,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,9,53.0,95.0,
1,"성우스타팰리스(167-160,도시형)",34B㎡,서울시 강동구 천호동,1174010900,167-160,서울시 강동구 성안로27길 57-23,37.539358,127.132742,20,0,11,11,392,55,15,(주)가온종합건설,HT001,34,29.03,85,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천일초등학교,B100000948,서울특별시 강동구 천호동 217-70번지,혁신,단설,19851017,서울특별시교육청,https://chunil.sen.es.kr,20230531,15.7,15.4,145,133,20230531,4,32,2,3,3,2,3,3,30,54,46,40,50,,2,5,16,278,3,3,0,0,20230531,10,,0,0.0,20230531,직영,3480,375,227678000,37.54403345,127.13302628,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,9,53.0,95.0,
2,"성우스타팰리스(167-160,도시형)",49A㎡,서울시 강동구 천호동,1174010900,167-160,서울시 강동구 성안로27길 57-23,37.539358,127.132742,20,0,11,11,392,55,15,(주)가온종합건설,HT001,49.66,42.4,85,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천일초등학교,B100000948,서울특별시 강동구 천호동 217-70번지,혁신,단설,19851017,서울특별시교육청,https://chunil.sen.es.kr,20230531,15.7,15.4,145,133,20230531,4,32,2,3,3,2,3,3,30,54,46,40,50,,2,5,16,278,3,3,0,0,20230531,10,,0,0.0,20230531,직영,3480,375,227678000,37.54403345,127.13302628,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,9,53.0,95.0,
3,"성우스타팰리스(167-160,도시형)",49B,서울시 강동구 천호동,1174010900,167-160,서울시 강동구 성안로27길 57-23,37.539358,127.132742,20,0,11,11,392,55,15,(주)가온종합건설,HT001,49.73,42.46,85,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울천일초등학교,B100000948,서울특별시 강동구 천호동 217-70번지,혁신,단설,19851017,서울특별시교육청,https://chunil.sen.es.kr,20230531,15.7,15.4,145,133,20230531,4,32,2,3,3,2,3,3,30,54,46,40,50,,2,5,16,278,3,3,0,0,20230531,10,,0,0.0,20230531,직영,3480,375,227678000,37.54403345,127.13302628,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,9,53.0,95.0,
0,"성우스타팰리스(169-12,주상복합)",28A㎡,서울시 강동구 천호동,1174010900,169-12,서울시 강동구 성안로25길 21,37.538215,127.134324,20,0,10,10,398,58,12,주식회사태진종합건설,HT001,28.58,20.65,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
1,"성우스타팰리스(169-12,주상복합)",30B㎡,서울시 강동구 천호동,1174010900,169-12,서울시 강동구 성안로25길 21,37.538215,127.134324,20,0,10,10,398,58,12,주식회사태진종합건설,HT001,30.18,21.78,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
2,"성우스타팰리스(169-12,주상복합)",36㎡,서울시 강동구 천호동,1174010900,169-12,서울시 강동구 성안로25길 21,37.538215,127.134324,20,0,10,10,398,58,12,주식회사태진종합건설,HT001,36.82,26.6,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
3,"성우스타팰리스(169-12,주상복합)",41A㎡,서울시 강동구 천호동,1174010900,169-12,서울시 강동구 성안로25길 21,37.538215,127.134324,20,0,10,10,398,58,12,주식회사태진종합건설,HT001,41.36,29.91,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
4,"성우스타팰리스(169-12,주상복합)",41B,서울시 강동구 천호동,1174010900,169-12,서울시 강동구 성안로25길 21,37.538215,127.134324,20,0,10,10,398,58,12,주식회사태진종합건설,HT001,41.42,29.95,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
0,"성우스타팰리스(361,도시형)",38㎡,서울시 강동구 천호동,1174010900,361,서울시 강동구 천중로12길 1,37.544884,127.127611,75,0,9,6,246,49,52,(주)성우에스아이,HT001,38.85,30.31,78,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,4,102.0,117.0,
1,"성우스타팰리스(361,도시형)",41E㎡,서울시 강동구 천호동,1174010900,361,서울시 강동구 천중로12길 1,37.544884,127.127611,75,0,9,6,246,49,52,(주)성우에스아이,HT001,41.61,32.75,79,1,1,10,복도식,,,,,,,,,,,,,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,4,102.0,117.0,
2,"성우스타팰리스(361,도시형)",41A㎡,서울시 강동구 천호동,1174010900,361,서울시 강동구 천중로12길 1,37.544884,127.127611,75,0,9,6,246,49,52,(주)성우에스아이,HT001,41.4,30.29,73,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,4,102.0,117.0,
3,"성우스타팰리스(361,도시형)",43B㎡,서울시 강동구 천호동,1174010900,361,서울시 강동구 천중로12길 1,37.544884,127.127611,75,0,9,6,246,49,52,(주)성우에스아이,HT001,43,31.42,73,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,4,102.0,117.0,
4,"성우스타팰리스(361,도시형)",43C㎡,서울시 강동구 천호동,1174010900,361,서울시 강동구 천중로12길 1,37.544884,127.127611,75,0,9,6,246,49,52,(주)성우에스아이,HT001,43.65,31.91,73,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울강동초등학교,B100000902,서울특별시 강동구 천호동 306번지,공립,단설,19760818,서울특별시교육청,http://gangdong.sen.es.kr,20230531,17.7,19.3,270,270,20230531,6,36,5,4,4,4,4,5,85,94,74,83,93,,2,9,26,540,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3377,674,556094000,37.54592178,127.12993814,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,4,102.0,117.0,
